Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2012	168	   5	  0	167.2083	   11.93	    2.72	  347.90	  376.59	   12.71	  -19.48	    0.04	  -24.27	   -7.00	   11.83	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	    9.14	  117.27	   89.88	    0.23	    0.61	    1.25	    0.17	   55.87	    0.00	   11.67	   11.71	    8.67	    3.45	  100.38
2012	168	   6	  0	167.2500	   59.54	   13.58	  348.64	  380.65	   13.52	   13.95	    0.04	  -15.05	   -5.75	   34.79	    0.00	    0.00	    0.05	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	    9.19	  107.97	  101.22	    0.23	    0.61	    1.25	    0.23	  160.62	    0.00	   12.38	   12.49	    9.08	    4.14	   99.98
2012	168	   7	  0	167.2917	  209.54	   47.81	  348.19	  392.41	   15.85	  117.53	    0.05	   13.82	    0.28	  103.48	    0.00	    0.00	    0.15	    0.00	   -0.15	    0.00	    0.00	     0.00	    0.00	    9.34	   99.04	  112.30	    0.23	    0.57	    1.25	    0.36	 -776.17	    0.00	   13.28	   13.28	    8.77	    5.22	   91.66
2012	168	   8	  0	167.3333	  434.69	   99.17	  344.85	  409.62	   19.21	  270.76	    0.08	   58.38	   16.31	  196.15	    0.00	    0.00	    0.29	    0.00	   -0.29	    0.00	    0.00	     0.00	    0.00	    9.62	   90.09	  123.66	    0.23	    0.50	    1.25	    0.41	 -281.83	    0.00	   14.51	   14.22	    8.95	    5.72	   88.00
2012	168	   9	  0	167.3750	  508.65	  116.04	  343.46	  417.84	   20.77	  318.21	    0.11	   73.30	    3.39	  241.63	    0.00	    0.00	    0.35	    0.00	   -0.35	    0.00	    0.00	     0.00	    0.00	    9.97	   83.33	  135.69	    0.23	    0.44	    1.25	    0.43	 -318.85	    0.00	   14.85	   14.79	    8.90	    6.00	   84.36
2012	168	  10	  0	167.4167	  415.36	   94.76	  344.98	  415.46	   20.31	  250.12	    0.12	   50.42	  -16.72	  216.54	    0.00	    0.00	    0.32	    0.00	   -0.32	    0.00	    0.00	     0.00	    0.00	   10.29	   77.63	  148.65	    0.23	    0.42	    1.25	    0.43	-2610.94	    0.00	   14.90	   15.18	    9.16	    6.12	   84.69
2012	168	  11	  0	167.4583	  319.01	   72.78	  346.30	  407.70	   18.83	  184.84	    0.12	   23.39	  -22.41	  183.97	    0.00	    0.00	    0.27	    0.00	   -0.27	    0.00	    0.00	     0.00	    0.00	   10.56	   73.77	  162.55	    0.23	    0.45	    1.25	    0.40	 -343.90	    0.00	   14.37	   14.75	    8.88	    5.64	   84.42
2012	168	  12	  0	167.5000	  469.28	  107.06	  349.61	  418.25	   20.77	  293.57	    0.12	   48.35	   15.00	  230.34	    0.00	    0.00	    0.34	    0.00	   -0.34	    0.00	    0.00	     0.00	    0.00	   10.89	   72.11	  177.10	    0.23	    0.47	    1.25	    0.39	 -212.14	    0.00	   15.71	   15.43	    9.49	    5.50	   86.30
2012	168	  13	  0	167.5417	  525.85	  119.97	  348.46	  425.21	   22.07	  329.13	    0.12	   60.49	    6.85	  261.91	    0.00	    0.00	    0.38	    0.00	   -0.38	    0.00	    0.00	     0.00	    0.00	   11.27	   72.82	  191.78	    0.23	    0.43	    1.25	    0.43	 -966.18	    0.00	   16.14	   16.01	    9.75	    6.14	   85.43
2012	168	  14	  0	167.5833	  572.57	  130.63	  345.43	  428.40	   22.69	  358.97	    0.12	   67.72	   -0.62	  291.98	    0.20	    0.00	    0.43	    0.00	   -0.23	    0.00	    0.00	     0.00	    0.00	   11.50	   75.84	  205.99	    0.23	    0.39	    1.25	    0.49	-1331.70	    0.00	   16.00	   16.00	    9.66	    7.09	   84.69
2012	168	  15	  0	167.6250	  591.75	  135.00	  346.14	  430.43	   23.05	  372.46	    0.11	   70.43	   -5.11	  307.26	    0.40	    0.00	    0.45	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	   11.55	   80.86	  219.34	    0.23	    0.39	    1.25	    0.53	-1869.80	    0.00	   16.02	   16.10	    9.69	    7.73	   84.42
2012	168	  16	  0	167.6667	  422.11	   96.30	  344.59	  420.04	   21.16	  250.36	    0.12	   34.95	  -35.27	  250.80	    0.00	    0.00	    0.37	    0.00	   -0.37	    0.00	    0.00	     0.00	    0.00	   11.91	   87.38	  231.73	    0.23	    0.38	    1.25	    0.49	  279.98	    0.00	   15.20	   15.73	    9.34	    7.25	   83.33
2012	168	  17	  0	167.7083	  196.93	   44.93	  344.82	  404.53	   18.24	   92.29	    0.12	  -14.41	  -78.48	  185.31	    0.00	    0.00	    0.27	    0.00	   -0.27	    0.00	    0.00	     0.00	    0.00	   12.18	   95.56	  243.33	    0.23	    0.39	    1.25	    0.50	 -752.29	    0.00	   13.74	   14.92	    8.51	    7.17	   80.01
2012	168	  18	  0	167.7500	   61.88	   14.12	  349.46	  390.12	   15.38	    7.10	    0.12	  -41.83	  -38.08	   87.14	    0.00	    0.00	    0.13	    0.00	   -0.13	    0.00	    0.00	     0.00	    0.00	   12.31	  104.32	  254.48	    0.23	    0.51	    1.25	    0.43	 -322.38	    0.00	   13.24	   13.90	    8.75	    6.44	   88.02
2012	168	  19	  0	167.7917	   35.52	    8.10	  355.52	  382.90	   13.87	    0.04	    0.10	  -41.54	  -10.97	   52.65	    0.00	    0.00	    0.08	    0.00	   -0.08	    0.00	    0.00	     0.00	    0.00	   12.39	  113.51	  265.66	    0.23	    0.65	    1.25	    0.43	  718.73	    0.00	   13.05	   13.23	    8.82	    6.39	   92.57
2012	168	  20	  0	167.8333	   11.73	    2.68	  355.33	  381.40	   13.57	  -17.01	    0.09	  -40.13	   -8.72	   31.94	    0.00	    0.00	    0.05	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	   12.43	  122.85	  277.55	    0.23	    0.64	    1.25	    0.39	  736.67	    0.00	   13.09	   13.25	    8.61	    5.70	   90.31
2012	168	  21	  0	167.8750	    1.13	    0.26	  351.85	  381.65	   13.67	  -28.93	    0.08	  -38.67	    2.43	    7.39	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   12.44	  131.90	  291.05	    0.23	    0.59	    1.25	    0.45	 -553.14	    0.00	   13.71	   13.68	    8.04	    6.49	   82.14
2012	168	  22	  0	167.9167	    0.01	    0.00	  353.64	  380.35	   13.39	  -26.71	    0.08	  -34.27	    7.30	    0.34	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   12.44	  140.06	  307.53	    0.23	    0.63	    1.25	    0.45	-1186.48	    0.00	   13.61	   13.49	    8.10	    6.54	   83.72
2012	168	  23	  0	167.9583	    0.00	    0.00	  356.91	  379.16	   13.10	  -22.25	    0.08	  -29.84	    7.30	    0.37	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   12.44	  146.33	  328.61	    0.23	    0.68	    1.25	    0.39	 -722.40	    0.00	   13.36	   13.22	    8.33	    5.56	   87.75
2012	169	   0	  0	168.0000	    0.00	    0.00	  356.77	  378.12	   12.90	  -21.35	    0.07	  -27.41	    5.80	    0.33	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   12.44	  149.31	  354.51	    0.22	    0.70	    1.24	    0.35	 -678.29	    0.00	   13.11	   12.99	    8.31	    5.04	   88.83
2012	169	   1	  0	168.0417	    0.00	    0.00	  354.20	  377.26	   12.76	  -23.07	    0.06	  -26.63	    3.28	    0.35	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   12.45	  147.99	   21.52	    0.19	    0.67	    1.22	    0.31	 -881.09	    0.00	   12.90	   12.81	    8.11	    4.49	   87.82
2012	169	   2	  0	168.0833	    0.00	    0.00	  352.47	  375.81	   12.49	  -23.34	    0.05	  -26.10	    2.47	    0.34	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   12.45	  142.84	   44.66	    0.19	    0.67	    1.22	    0.30	 -952.01	    0.00	   12.60	   12.53	    7.97	    4.25	   87.96
2012	169	   3	  0	168.1250	    0.11	    0.02	  351.38	  373.02	   11.93	  -21.55	    0.04	  -25.17	    3.08	    0.59	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   12.45	  135.27	   62.78	    0.19	    0.69	    1.22	    0.30	 -769.87	    0.00	   12.07	   11.98	    7.86	    4.26	   90.03
2012	169	   4	  0	168.1667	    7.08	    1.37	  349.18	  371.98	   11.75	  -17.10	    0.04	  -23.72	   -0.91	    7.58	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   12.46	  126.47	   77.27	    0.19	    0.69	    1.22	    0.24	 -433.04	    0.00	   11.59	   11.63	    8.03	    3.93	   94.20
2012	169	   5	  0	168.2083	   60.34	   11.71	  346.26	  374.16	   12.24	   20.73	    0.04	  -13.43	    0.62	   33.59	    0.00	    0.00	    0.05	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	   12.51	  117.18	   89.66	    0.19	    0.67	    1.22	    0.25	  -36.49	    0.00	   11.44	   11.43	    7.94	    3.73	   94.46
2012	169	   6	  0	168.2500	  179.35	   34.82	  345.49	  379.57	   13.34	  110.46	    0.04	   12.31	   28.49	   69.70	    0.00	    0.00	    0.10	    0.00	   -0.10	    0.00	    0.00	     0.00	    0.00	   12.61	  107.87	  101.03	    0.19	    0.69	    1.22	    0.25	  -59.03	    0.00	   12.11	   11.28	    7.85	    3.31	   94.36
2012	169	   7	  0	168.2917	  265.14	   51.47	  349.74	  388.49	   15.06	  174.91	    0.06	   31.44	   45.74	   97.78	    0.00	    0.00	    0.14	    0.00	   -0.14	    0.00	    0.00	     0.00	    0.00	   12.75	   98.93	  112.12	    0.19	    0.69	    1.22	    0.26	  -36.28	    0.00	   13.27	   12.03	    8.24	    3.42	   94.34
2012	169	   8	  0	168.3333	  402.47	   78.13	  353.53	  405.22	   18.25	  272.65	    0.08	   57.38	   57.21	  158.14	    0.00	    0.00	    0.23	    0.00	   -0.23	    0.00	    0.00	     0.00	    0.00	   12.98	   89.99	  123.49	    0.19	    0.64	    1.22	    0.30	  -42.74	    0.00	   15.06	   13.65	    8.84	    3.93	   91.06
2012	169	   9	  0	168.3750	  543.50	  105.52	  351.16	  421.11	   21.27	  368.03	    0.11	   82.32	   53.28	  232.55	    0.00	    0.00	    0.34	    0.00	   -0.34	    0.00	    0.00	     0.00	    0.00	   13.32	   83.19	  135.53	    0.19	    0.53	    1.22	    0.32	  -54.59	    0.00	   16.30	   15.02	    9.03	    4.22	   85.14
2012	169	  10	  0	168.4167	  685.94	  133.17	  351.48	  434.70	   23.75	  469.56	    0.12	  107.94	   64.13	  297.61	    0.00	    0.00	    0.43	    0.00	   -0.43	    0.00	    0.00	     0.00	    0.00	   13.75	   77.48	  148.50	    0.19	    0.48	    1.22	    0.32	  -46.39	    0.00	   17.47	   15.95	    9.24	    4.18	   82.03
2012	169	  11	  0	168.4583	  665.96	  129.29	  349.19	  435.53	   23.93	  450.33	    0.12	  100.24	   49.70	  300.50	    0.00	    0.00	    0.44	    0.00	   -0.44	    0.00	    0.00	     0.00	    0.00	   14.19	   73.59	  162.43	    0.19	    0.43	    1.22	    0.30	  -51.68	    0.00	   17.56	   16.31	    9.15	    3.92	   79.36
2012	169	  12	  0	168.5000	  475.67	   92.35	  348.42	  429.17	   22.79	  302.57	    0.12	   51.20	  -25.75	  277.24	    0.00	    0.00	    0.40	    0.00	   -0.40	    0.00	    0.00	     0.00	    0.00	   14.59	   71.91	  177.02	    0.19	    0.37	    1.22	    0.34	  -65.60	    0.00	   16.25	   16.82	    8.67	    4.51	   72.81
2012	169	  13	  0	168.5417	  486.65	   94.48	  350.32	  435.98	   24.00	  306.51	    0.12	   43.37	  -51.03	  314.30	    0.00	    0.00	    0.46	    0.00	   -0.46	    0.00	    0.00	     0.00	    0.00	   15.05	   72.62	  191.73	    0.19	    0.33	    1.22	    0.37	  -74.73	    0.00	   16.65	   17.76	    8.74	    5.01	   69.26
2012	169	  14	  0	168.5833	  422.24	   81.97	  352.62	  435.99	   23.98	  256.89	    0.12	   28.87	  -70.07	  298.21	    0.00	    0.00	    0.43	    0.00	   -0.43	    0.00	    0.00	     0.00	    0.00	   15.49	   75.63	  205.98	    0.19	    0.31	    1.22	    0.36	  -96.23	    0.00	   16.74	   18.30	    8.86	    4.99	   67.78
2012	169	  15	  0	168.6250	  442.96	   86.00	  354.01	  436.74	   24.09	  274.24	    0.11	   33.13	  -57.66	  298.88	    0.00	    0.00	    0.44	    0.00	   -0.44	    0.00	    0.00	     0.00	    0.00	   15.92	   80.65	  219.36	    0.19	    0.33	    1.22	    0.35	  -74.67	    0.00	   16.99	   18.30	    8.99	    4.71	   68.73
2012	169	  16	  0	168.6667	  411.45	   79.88	  353.82	  433.14	   23.45	  252.25	    0.12	   29.94	  -52.82	  275.25	    0.00	    0.00	    0.40	    0.00	   -0.40	    0.00	    0.00	     0.00	    0.00	   16.33	   87.18	  231.77	    0.19	    0.34	    1.22	    0.33	  -70.38	    0.00	   16.78	   18.03	    8.96	    4.46	   69.71
2012	169	  17	  0	168.7083	  278.82	   54.13	  354.10	  423.62	   21.70	  155.17	    0.12	    4.05	  -58.08	  209.33	    0.00	    0.00	    0.31	    0.00	   -0.31	    0.00	    0.00	     0.00	    0.00	   16.63	   95.34	  243.39	    0.19	    0.35	    1.22	    0.30	 -103.39	    0.00	   16.14	   17.67	    8.95	    4.13	   71.21
2012	169	  18	  0	168.7500	  167.79	   32.57	  351.92	  411.78	   19.52	   75.35	    0.12	  -19.22	  -47.40	  142.09	    0.00	    0.00	    0.21	    0.00	   -0.21	    0.00	    0.00	     0.00	    0.00	   16.84	  104.12	  254.55	    0.19	    0.38	    1.22	    0.25	 -188.89	    0.00	   15.24	   16.72	    8.82	    3.53	   74.57
2012	169	  19	  0	168.7917	   85.47	   16.59	  351.67	  402.72	   17.80	   17.82	    0.11	  -34.25	  -22.03	   74.21	    0.00	    0.00	    0.11	    0.00	   -0.11	    0.00	    0.00	     0.00	    0.00	   16.95	  113.31	  265.75	    0.19	    0.41	    1.22	    0.19	 -238.16	    0.00	   15.08	   15.82	   10.16	    3.15	   91.15
2012	169	  20	  0	168.8333	   17.00	    3.30	  349.50	  393.06	   15.96	  -29.86	    0.09	  -44.76	  -11.49	   26.49	    0.00	    0.00	    0.04	    0.00	   -0.04	    0.00	    0.00	     0.00	    0.00	   16.98	  122.64	  277.64	    0.19	    0.44	    1.22	    0.15	    9.90	    0.00	   13.88	   13.62	   10.53	    3.73	  108.31
2012	169	  21	  0	168.8750	    1.41	    0.27	  344.49	  385.48	   14.53	  -39.85	    0.08	  -44.05	   -4.70	    8.98	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   17.00	  131.70	  291.14	    0.19	    0.46	    1.22	    0.17	  -24.32	    0.00	   13.84	   13.79	    8.01	    3.09	   82.16
2012	169	  22	  0	168.9167	    0.05	    0.01	  347.06	  381.10	   13.63	  -34.00	    0.08	  -38.04	    3.14	    0.97	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   17.00	  139.85	  307.60	    0.19	    0.54	    1.22	    0.16	 -125.07	    0.00	   13.84	   13.68	    7.55	    2.30	   77.65
2012	169	  23	  0	168.9583	    0.00	    0.00	  345.33	  375.93	   12.61	  -30.60	    0.08	  -32.97	    1.93	    0.52	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   17.00	  146.12	  328.61	    0.19	    0.58	    1.22	    0.15	  -65.96	    0.00	   12.76	   12.64	    7.43	    2.31	   81.75
2012	170	   0	  0	169.0000	    0.00	    0.00	  346.35	  370.64	   11.52	  -24.29	    0.07	  -28.77	    4.21	    0.34	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   17.00	  149.11	  354.39	    0.20	    0.66	    1.23	    0.15	  -49.32	    0.00	   11.81	   11.59	    7.47	    2.12	   88.12
2012	170	   1	  0	169.0417	    0.00	    0.00	  352.22	  368.80	   11.06	  -16.58	    0.06	  -24.77	    8.05	    0.20	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   17.00	  147.81	   21.29	    0.23	    0.76	    1.25	    0.15	  -26.46	    0.00	   11.58	   11.21	    7.83	    1.91	   94.57
2012	170	   2	  0	169.0833	    0.00	    0.00	  353.96	  368.39	   10.95	  -14.43	    0.04	  -23.23	    7.94	    0.90	    0.40	    0.00	    0.00	    0.00	    0.40	    0.39	    0.39	     0.39	    0.01	   16.99	  142.69	   44.39	    0.23	    0.79	    1.25	    0.15	  -17.03	    0.00	   11.50	   11.08	    7.94	    1.84	   96.69
2012	170	   3	  0	169.1250	    0.02	    0.00	  355.72	  368.06	   10.86	  -12.33	    0.04	  -22.30	    8.25	    1.76	    0.20	    0.00	    0.00	    0.00	    0.20	    0.18	    0.57	     0.57	    0.02	   16.98	  135.15	   62.52	    0.23	    0.82	    1.25	    0.15	  -10.02	    0.00	   11.45	   10.97	    8.04	    1.76	   98.68
2012	170	   4	  0	169.1667	    0.76	    0.17	  354.66	  366.73	   10.60	  -11.48	    0.04	  -21.98	    7.26	    3.27	    0.40	    0.00	    0.00	    0.00	    0.39	    0.36	    0.93	     0.93	    0.04	   16.94	  126.37	   77.04	    0.23	    0.83	    1.25	    0.15	  -11.13	    0.00	   11.12	   10.69	    7.96	    1.77	   99.50
2012	170	   5	  0	169.2083	    6.28	    1.43	  352.01	  365.00	   10.28	   -8.15	    0.04	  -21.17	    6.53	    6.52	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.06	    0.87	     0.87	    0.05	   16.89	  117.08	   89.45	    0.23	    0.82	    1.25	    0.15	  -12.03	    0.00	   10.69	   10.29	    7.79	    1.79	   99.93
2012	170	   6	  0	169.2500	   26.38	    6.02	  350.71	  365.23	   10.34	    5.84	    0.04	  -17.47	   10.30	   13.04	    2.00	    0.00	    0.02	    0.01	    1.97	    1.64	    2.51	     2.51	    0.34	   16.56	  107.77	  100.83	    0.23	    0.81	    1.25	    0.15	  -14.83	    0.00	   10.66	   10.16	    7.76	    1.82	  100.38
2012	170	   7	  0	169.2917	   83.37	   19.02	  352.23	  369.94	   11.29	   46.64	    0.05	   -6.20	   23.08	   29.82	    0.00	    0.00	    0.04	    0.00	   -0.05	   -0.62	    1.89	     1.89	    0.58	   15.99	   98.82	  111.93	    0.23	    0.82	    1.25	    0.15	  -12.02	    0.00	   11.38	   10.55	    8.01	    1.79	  100.94
2012	170	   8	  0	169.3333	  183.56	   41.88	  356.37	  379.34	   13.15	  118.70	    0.09	   14.10	   45.07	   59.62	    0.00	    0.00	    0.09	    0.00	   -0.09	   -0.34	    1.56	     1.56	    0.25	   15.74	   89.88	  123.31	    0.23	    0.83	    1.25	    0.15	   -9.90	    0.00	   12.98	   11.43	    8.56	    1.76	  101.73
2012	170	   9	  0	169.3750	  329.08	   75.08	  357.03	  393.63	   15.98	  217.40	    0.12	   41.88	   61.68	  113.96	    0.00	    0.00	    0.17	    0.00	   -0.17	   -0.30	    1.26	     1.26	    0.14	   15.60	   83.05	  135.37	    0.23	    0.76	    1.25	    0.17	   -9.93	    0.00	   14.45	   12.63	    9.02	    2.01	   99.19
2012	170	  10	  0	169.4167	  440.18	  100.42	  352.50	  405.76	   18.38	  286.51	    0.12	   62.13	   54.19	  170.30	    0.00	    0.00	    0.25	    0.00	   -0.25	   -0.32	    0.93	     0.93	    0.08	   15.53	   77.31	  148.36	    0.23	    0.64	    1.25	    0.23	  -23.57	    0.00	   15.03	   13.65	    9.16	    2.87	   94.22
2012	170	  11	  0	169.4583	  291.61	   66.53	  348.10	  400.50	   17.43	  172.68	    0.11	   27.52	    4.74	  140.53	    0.00	    0.00	    0.20	    0.00	   -0.20	   -0.24	    0.69	     0.69	    0.04	   15.49	   73.41	  162.31	    0.23	    0.53	    1.25	    0.23	  -46.61	    0.00	   14.10	   13.97	    8.85	    3.06	   89.16
2012	170	  12	  0	169.5000	  420.39	   95.91	  343.94	  410.83	   19.45	  257.59	    0.11	   42.18	   13.67	  201.86	    0.00	    0.00	    0.29	    0.00	   -0.29	   -0.31	    0.38	     0.38	    0.02	   15.48	   71.71	  176.93	    0.23	    0.46	    1.25	    0.24	  -43.44	    0.00	   15.00	   14.63	    8.96	    3.11	   86.52
2012	170	  13	  0	169.5417	  587.03	  133.93	  345.14	  427.39	   22.51	  370.85	    0.11	   74.47	   13.89	  282.61	    0.00	    0.00	    0.41	    0.00	   -0.41	   -0.38	    0.00	     0.00	    0.01	   15.51	   72.41	  191.68	    0.23	    0.41	    1.25	    0.26	  -38.68	    0.00	   16.21	   15.85	    9.29	    3.38	   83.04
2012	170	  14	  0	169.5833	  534.24	  121.88	  348.97	  431.87	   23.28	  329.45	    0.11	   63.87	   -9.00	  274.70	    0.20	    0.00	    0.40	    0.00	   -0.20	    0.00	    0.00	     0.00	    0.00	   15.71	   75.41	  205.97	    0.23	    0.37	    1.25	    0.25	  -23.89	    0.00	   16.80	   17.01	    9.12	    3.08	   75.66
2012	170	  15	  0	169.6250	  504.17	  115.02	  352.54	  436.59	   24.09	  305.09	    0.12	   52.22	  -24.83	  277.81	    0.00	    0.00	    0.41	    0.00	   -0.41	    0.00	    0.00	     0.00	    0.00	   16.11	   80.43	  219.38	    0.23	    0.34	    1.25	    0.21	  -14.16	    0.00	   17.37	   18.04	    9.22	    2.53	   71.72
2012	170	  16	  0	169.6667	  414.71	   94.61	  350.62	  429.76	   22.88	  240.96	    0.12	   31.13	  -26.56	  236.52	    0.00	    0.00	    0.34	    0.00	   -0.34	    0.00	    0.00	     0.00	    0.00	   16.46	   86.97	  231.82	    0.23	    0.34	    1.25	    0.17	  -10.46	    0.00	   16.95	   17.77	    8.96	    1.97	   70.95
2012	170	  17	  0	169.7083	  323.37	   73.77	  347.42	  419.24	   20.98	  177.77	    0.13	   10.80	  -27.63	  194.73	    0.00	    0.00	    0.28	    0.00	   -0.28	    0.00	    0.00	     0.00	    0.00	   16.74	   95.11	  243.46	    0.23	    0.35	    1.25	    0.17	  -13.59	    0.00	   15.94	   16.82	    8.67	    2.01	   72.93
2012	170	  18	  0	169.7500	  210.65	   48.06	  349.69	  412.56	   19.70	   99.72	    0.13	  -11.58	  -39.10	  150.52	    0.00	    0.00	    0.22	    0.00	   -0.22	    0.00	    0.00	     0.00	    0.00	   16.96	  103.91	  254.63	    0.23	    0.37	    1.25	    0.21	  -80.82	    0.00	   15.31	   16.50	    8.96	    2.83	   76.87
2012	170	  19	  0	169.7917	   99.88	   22.79	  345.16	  404.17	   18.17	   18.08	    0.11	  -33.96	  -18.50	   70.66	    0.00	    0.00	    0.10	    0.00	   -0.10	    0.00	    0.00	     0.00	    0.00	   17.06	  113.10	  265.84	    0.23	    0.34	    1.25	    0.17	  -48.80	    0.00	   15.08	   15.27	   11.69	    3.44	  109.01
2012	170	  20	  0	169.8333	   53.70	   12.25	  336.33	  396.01	   16.71	  -18.24	    0.09	  -42.44	  -17.46	   41.76	    0.00	    0.00	    0.06	    0.00	   -0.06	    0.00	    0.00	     0.00	    0.00	   17.12	  122.44	  277.73	    0.23	    0.32	    1.25	    0.15	    9.90	    0.00	   13.23	   12.69	   11.16	    3.73	  122.14
2012	170	  21	  0	169.8750	    7.47	    1.71	  331.56	  385.60	   14.73	  -48.27	    0.08	  -46.94	  -18.38	   17.13	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   17.15	  131.49	  291.24	    0.23	    0.34	    1.25	    0.15	    9.90	    0.00	   11.67	   11.10	    8.11	    3.73	   99.10
2012	170	  22	  0	169.9167	    0.19	    0.04	  328.53	  373.78	   12.40	  -45.11	    0.07	  -42.18	   -5.22	    2.36	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   17.15	  139.64	  307.67	    0.23	    0.43	    1.25	    0.15	    9.90	    0.00	   11.56	   11.40	    6.40	    3.73	   76.68
2012	170	  23	  0	169.9583	    0.00	    0.00	  328.12	  364.26	   10.45	  -36.14	    0.07	  -35.39	   -1.14	    0.47	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   17.15	  145.90	  328.61	    0.23	    0.53	    1.25	    0.15	  -44.75	    0.00	   10.29	   10.27	    6.24	    3.32	   80.67
2012	171	   0	  0	170.0000	    0.00	    0.00	  332.83	  360.41	    9.59	  -27.58	    0.07	  -29.81	    2.01	    0.30	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   17.15	  148.89	  354.28	    0.22	    0.63	    1.24	    0.16	 -140.94	    0.00	    9.73	    9.65	    6.50	    2.45	   87.61
2012	171	   1	  0	170.0417	    0.00	    0.00	  339.12	  357.93	    8.98	  -18.81	    0.06	  -25.36	    6.47	    0.14	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   17.15	  147.62	   21.06	    0.19	    0.74	    1.22	    0.17	  -67.07	    0.00	    9.36	    9.09	    6.82	    2.23	   95.45
2012	171	   2	  0	170.0833	    0.00	    0.00	  341.66	  356.58	    8.66	  -14.92	    0.05	  -23.11	    8.16	    0.08	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   17.15	  142.54	   44.13	    0.19	    0.79	    1.22	    0.15	  -37.52	    0.00	    9.15	    8.78	    6.93	    2.01	   98.99
2012	171	   3	  0	170.1250	    0.14	    0.03	  339.13	  354.63	    8.28	  -15.38	    0.04	  -22.88	    7.31	    0.23	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   17.15	  135.03	   62.27	    0.19	    0.78	    1.22	    0.15	  -44.15	    0.00	    8.73	    8.39	    6.76	    2.03	   99.06
2012	171	   4	  0	170.1667	    3.84	    0.75	  336.64	  352.93	    7.96	  -13.20	    0.04	  -22.38	    6.58	    2.64	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   17.16	  126.26	   76.80	    0.19	    0.78	    1.22	    0.15	  -31.71	    0.00	    8.35	    8.00	    6.61	    1.93	   99.50
2012	171	   5	  0	170.2083	   32.43	    6.30	  334.19	  352.87	    7.98	    7.45	    0.04	  -16.96	   12.53	   11.92	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   17.18	  116.97	   89.23	    0.19	    0.77	    1.22	    0.15	   -9.90	    0.00	    8.89	    7.64	    6.49	    1.76	  100.10
2012	171	   6	  0	170.2500	  126.27	   24.51	  330.95	  356.41	    8.77	   76.30	    0.04	    2.08	   37.11	   37.14	    0.00	    0.00	    0.05	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	   17.23	  107.66	  100.63	    0.19	    0.76	    1.22	    0.15	   -9.90	    0.00	   12.28	    7.37	    6.42	    1.76	  100.91
