Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2011	223	  10	  0	222.4167	  139.60	   27.05	  380.45	  407.11	   18.27	   85.88	    0.12	    4.43	   20.54	   61.04	    0.00	    0.00	    0.09	    0.00	   -0.09	   -0.11	    0.41	     0.41	    0.02	  110.39	   61.05	  141.73	    0.19	    0.73	    1.23	    0.32	 -143.60	    0.00	   17.30	   16.78	   10.81	    4.44	   90.46
2011	223	  11	  0	222.4583	  119.85	   23.22	  385.20	  408.37	   18.45	   73.46	    0.12	    0.15	   19.90	   53.54	    0.00	    0.00	    0.08	    0.00	   -0.08	   -0.09	    0.32	     0.32	    0.01	  110.37	   56.35	  158.41	    0.19	    0.76	    1.23	    0.35	 -198.04	    0.00	   17.67	   17.20	   11.20	    4.91	   91.25
2011	223	  12	  0	222.5000	  134.76	   26.11	  386.32	  411.00	   18.94	   83.97	    0.12	    0.50	   23.88	   59.71	    0.00	    0.00	    0.09	    0.00	   -0.09	   -0.09	    0.22	     0.22	    0.01	  110.37	   54.30	  176.47	    0.19	    0.75	    1.23	    0.35	 -184.79	    0.00	   18.09	   17.54	   11.35	    4.92	   90.42
2011	223	  13	  0	222.5417	  252.59	   48.94	  394.36	  425.19	   21.49	  172.82	    0.12	   25.23	   52.26	   95.46	    0.00	    0.00	    0.14	    0.00	   -0.14	   -0.14	    0.08	     0.08	    0.00	  110.36	   55.20	  194.80	    0.19	    0.77	    1.23	    0.39	 -101.92	    0.00	   20.00	   18.89	   12.28	    5.28	   89.73
2011	223	  14	  0	222.5833	  168.07	   32.56	  395.72	  427.62	   21.92	  103.61	    0.12	    7.01	   -2.10	   98.81	    1.60	    0.00	    0.14	    0.00	    1.45	    1.40	    1.48	     1.48	    0.06	  110.31	   58.92	  212.12	    0.19	    0.67	    1.23	    0.35	 -598.47	    0.00	   19.81	   19.87	   12.67	    5.03	   87.12
2011	223	  15	  0	222.6250	  332.12	   64.34	  392.14	  438.87	   24.02	  221.04	    0.12	   35.02	    3.65	  182.49	    0.00	    0.00	    0.27	    0.00	   -0.27	   -0.38	    1.10	     1.10	    0.11	  110.20	   64.92	  227.70	    0.19	    0.61	    1.23	    0.38	 -549.99	    0.00	   20.20	   20.13	   12.72	    5.44	   86.00
2011	223	  16	  0	222.6667	  405.85	   78.63	  394.61	  442.08	   24.56	  279.75	    0.13	   54.23	   36.15	  189.50	    0.00	    0.00	    0.28	    0.00	   -0.28	   -0.33	    0.77	     0.77	    0.05	  110.15	   72.53	  241.55	    0.19	    0.67	    1.23	    0.41	 -177.81	    0.00	   20.85	   20.11	   12.85	    5.72	   87.01
2011	223	  17	  0	222.7083	  303.44	   58.79	  399.46	  440.15	   24.16	  203.97	    0.13	   32.77	   22.24	  149.09	    0.00	    0.00	    0.22	    0.00	   -0.22	   -0.24	    0.52	     0.52	    0.03	  110.12	   81.14	  254.13	    0.19	    0.67	    1.23	    0.35	 -192.80	    0.00	   21.34	   20.82	   13.28	    4.87	   85.98
2011	223	  18	  0	222.7500	  167.75	   32.50	  395.10	  431.88	   22.71	   98.47	    0.13	   -2.04	   -6.24	  106.88	    0.00	    0.00	    0.16	    0.00	   -0.16	   -0.17	    0.35	     0.35	    0.01	  110.11	   89.90	  265.99	    0.19	    0.60	    1.23	    0.32	-1420.46	    0.00	   20.46	   20.62	   12.70	    4.56	   83.24
2011	223	  19	  0	222.7917	   89.04	   17.25	  389.26	  422.22	   21.01	   38.83	    0.11	  -22.85	  -13.99	   75.78	    0.00	    0.00	    0.11	    0.00	   -0.11	   -0.12	    0.24	     0.24	    0.01	  110.10	   99.87	  277.76	    0.19	    0.59	    1.23	    0.31	 -236.57	    0.00	   19.36	   19.72	   11.85	    4.47	   82.22
2011	223	  20	  0	222.8333	   13.01	    2.52	  387.07	  413.13	   19.33	  -15.57	    0.10	  -38.10	    1.26	   21.37	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.04	    0.20	     0.20	    0.01	  110.09	  108.92	  290.09	    0.19	    0.62	    1.23	    0.25	 -188.46	    0.00	   19.20	   19.17	   11.40	    3.74	   81.89
2011	223	  21	  0	222.8750	    0.43	    0.08	  386.44	  407.25	   18.23	  -20.47	    0.08	  -37.87	   11.30	    6.19	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.01	    0.19	     0.19	    0.01	  110.09	  117.24	  303.64	    0.19	    0.68	    1.23	    0.26	 -142.28	    0.00	   18.73	   18.38	   11.02	    3.55	   83.23
2011	223	  22	  0	222.9167	    0.00	    0.00	  385.65	  403.09	   17.44	  -17.43	    0.08	  -33.16	   11.46	    4.33	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.01	    0.17	     0.17	    0.00	  110.08	  124.26	  319.07	    0.19	    0.73	    1.23	    0.28	 -176.81	    0.00	   17.93	   17.60	   10.93	    3.88	   86.77
2011	223	  23	  0	222.9583	    0.00	    0.00	  385.97	  397.77	   16.40	  -11.80	    0.07	  -28.32	   13.96	    2.63	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.01	    0.17	     0.17	    0.00	  110.08	  129.23	  336.74	    0.19	    0.82	    1.23	    0.22	  -86.39	    0.00	   17.08	   16.59	   10.89	    2.95	   92.23
2011	224	   0	  0	223.0000	    0.00	    0.00	  390.22	  396.71	   16.14	   -6.48	    0.07	  -24.31	   16.31	    1.58	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.01	    0.16	     0.16	    0.00	  110.08	  131.41	  356.23	    0.20	    0.90	    1.23	    0.18	  -32.95	    0.00	   16.98	   16.35	   11.24	    2.30	   96.51
2011	224	   1	  0	223.0417	    0.00	    0.00	  390.50	  396.98	   16.19	   -6.48	    0.05	  -22.82	   14.94	    1.45	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.01	    0.15	     0.15	    0.00	  110.07	  130.39	   16.04	    0.23	    0.90	    1.25	    0.19	  -42.36	    0.00	   16.95	   16.46	   11.27	    2.50	   96.13
2011	224	   2	  0	223.0833	    0.00	    0.00	  388.12	  394.54	   15.74	   -6.42	    0.04	  -22.12	   14.50	    1.24	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.01	    0.15	     0.15	    0.00	  110.07	  126.36	   34.49	    0.23	    0.90	    1.25	    0.16	  -23.61	    0.00	   16.55	   16.00	   11.01	    1.98	   96.72
2011	224	   3	  0	223.1250	    0.00	    0.00	  385.95	  394.02	   15.67	   -8.07	    0.04	  -22.17	   12.83	    1.31	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.01	    0.14	     0.14	    0.00	  110.06	  120.00	   50.73	    0.23	    0.87	    1.25	    0.16	  -28.00	    0.00	   16.39	   15.91	   10.82	    2.01	   95.64
2011	224	   4	  0	223.1667	    0.20	    0.05	  384.62	  394.41	   15.76	   -9.63	    0.03	  -22.49	   11.42	    1.47	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.01	    0.14	     0.14	    0.00	  110.06	  112.07	   64.89	    0.23	    0.85	    1.25	    0.19	  -55.40	    0.00	   16.37	   15.99	   10.72	    2.54	   94.31
2011	224	   5	  0	223.2083	    5.65	    1.29	  383.45	  394.39	   15.78	   -6.58	    0.03	  -21.61	   10.54	    4.53	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.01	    0.13	     0.13	    0.00	  110.06	  103.22	   77.58	    0.23	    0.83	    1.25	    0.19	  -56.40	    0.00	   16.28	   15.92	   10.65	    2.49	   94.13
2011	224	   6	  0	223.2500	   41.87	    9.55	  382.46	  395.22	   15.95	   19.55	    0.04	  -14.46	   15.71	   18.34	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    0.10	     0.10	    0.00	  110.06	   93.61	   89.46	    0.23	    0.84	    1.25	    0.16	  -24.32	    0.00	   16.29	   15.71	   10.68	    1.96	   95.60
2011	224	   7	  0	223.2917	  139.89	   31.92	  384.02	  401.00	   17.06	   91.00	    0.05	    5.59	   39.81	   45.65	    0.00	    0.00	    0.07	    0.00	   -0.07	   -0.07	    0.03	     0.03	    0.00	  110.06	   84.35	  101.20	    0.23	    0.87	    1.25	    0.17	  -11.33	    0.00	   17.07	   15.86	   10.95	    2.01	   97.11
2011	224	   8	  0	223.3333	  277.82	   63.38	  385.74	  412.03	   19.15	  188.15	    0.08	   34.29	   73.70	   80.24	    0.00	    0.00	    0.12	    0.00	   -0.12	   -0.03	    0.00	     0.00	    0.00	  110.14	   75.49	  113.42	    0.23	    0.86	    1.25	    0.19	   -9.95	    0.00	   18.58	   16.60	   11.30	    2.27	   95.60
2011	224	   9	  0	223.3750	  268.30	   61.21	  386.46	  415.92	   19.87	  177.63	    0.11	   31.86	   63.79	   82.10	    0.00	    0.00	    0.12	    0.00	   -0.12	    0.00	    0.00	     0.00	    0.00	  110.26	   67.39	  126.72	    0.23	    0.80	    1.25	    0.21	  -13.94	    0.00	   19.06	   17.39	   11.46	    2.57	   92.26
2011	224	  10	  0	223.4167	  315.97	   72.09	  386.60	  422.08	   21.02	  208.40	    0.11	   36.27	   69.79	  102.45	    0.00	    0.00	    0.15	    0.00	   -0.15	    0.00	    0.00	     0.00	    0.00	  110.41	   60.66	  141.63	    0.23	    0.75	    1.25	    0.23	  -16.09	    0.00	   19.80	   18.06	   11.62	    2.83	   89.64
2011	224	  11	  0	223.4583	  327.19	   74.65	  387.18	  426.35	   21.80	  213.39	    0.11	   35.27	   64.74	  113.48	    0.00	    0.00	    0.17	    0.00	   -0.17	    0.00	    0.00	     0.00	    0.00	  110.58	   55.96	  158.38	    0.23	    0.71	    1.25	    0.19	  -11.14	    0.00	   20.59	   18.73	   11.80	    2.22	   87.26
2011	224	  12	  0	223.5000	  333.48	   76.08	  388.00	  431.47	   22.73	  213.94	    0.11	   32.62	   55.97	  125.46	    0.00	    0.00	    0.18	    0.00	   -0.18	    0.00	    0.00	     0.00	    0.00	  110.76	   53.90	  176.54	    0.23	    0.65	    1.25	    0.19	  -13.16	    0.00	   21.16	   19.55	   11.95	    2.31	   83.99
2011	224	  13	  0	223.5417	  360.97	   82.35	  387.77	  437.67	   23.86	  228.72	    0.11	   34.10	   50.79	  143.94	    0.00	    0.00	    0.21	    0.00	   -0.21	    0.00	    0.00	     0.00	    0.00	  110.97	   54.82	  194.96	    0.23	    0.59	    1.25	    0.23	  -20.74	    0.00	   21.70	   20.36	   11.99	    2.82	   80.15
2011	224	  14	  0	223.5833	  420.93	   96.03	  388.00	  447.65	   25.64	  265.24	    0.11	   44.07	   47.90	  173.38	    0.00	    0.00	    0.25	    0.00	   -0.25	    0.00	    0.00	     0.00	    0.00	  111.23	   58.57	  212.35	    0.23	    0.51	    1.25	    0.24	  -31.80	    0.00	   22.73	   21.50	   12.08	    3.12	   75.22
2011	224	  15	  0	223.6250	  240.45	   54.86	  389.18	  441.23	   24.48	  133.55	    0.11	    6.78	    4.50	  122.38	    0.00	    0.00	    0.18	    0.00	   -0.18	    0.00	    0.00	     0.00	    0.00	  111.40	   64.60	  227.97	    0.23	    0.47	    1.25	    0.22	  -93.17	    0.00	   22.01	   21.87	   12.16	    3.03	   74.03
2011	224	  16	  0	223.6667	  266.73	   60.85	  384.76	  441.78	   24.63	  148.85	    0.12	    6.18	   10.76	  132.03	    0.00	    0.00	    0.19	    0.00	   -0.19	    0.00	    0.00	     0.00	    0.00	  111.60	   72.24	  241.84	    0.23	    0.44	    1.25	    0.23	  -92.64	    0.00	   22.16	   21.84	   11.72	    3.07	   71.46
2011	224	  17	  0	223.7083	  186.29	   42.50	  381.81	  430.76	   22.67	   94.84	    0.12	   -7.16	    9.14	   92.99	    0.00	    0.00	    0.14	    0.00	   -0.14	    0.00	    0.00	     0.00	    0.00	  111.73	   80.87	  254.42	    0.23	    0.47	    1.25	    0.20	  -99.98	    0.00	   21.04	   20.74	   11.31	    2.73	   73.83
2011	224	  18	  0	223.7500	  120.37	   27.46	  383.37	  422.25	   21.09	   54.03	    0.12	  -18.19	   10.02	   62.32	    0.00	    0.00	    0.09	    0.00	   -0.09	    0.00	    0.00	     0.00	    0.00	  111.82	   89.67	  266.29	    0.23	    0.54	    1.25	    0.21	 -102.70	    0.00	   20.23	   19.90	   11.24	    2.82	   77.25
2011	224	  19	  0	223.7917	   42.66	    9.73	  384.49	  413.93	   19.52	    3.48	    0.11	  -31.14	    6.28	   28.46	    0.00	    0.00	    0.04	    0.00	   -0.04	    0.00	    0.00	     0.00	    0.00	  111.87	   99.60	  278.07	    0.23	    0.60	    1.25	    0.22	 -166.50	    0.00	   19.36	   19.16	   11.09	    2.99	   79.81
2011	224	  20	  0	223.8333	   11.78	    2.69	  384.51	  407.91	   18.38	  -14.30	    0.09	  -34.71	   11.26	    9.24	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	  111.88	  108.64	  290.39	    0.23	    0.66	    1.25	    0.24	 -116.90	    0.00	   18.76	   18.45	   10.87	    3.35	   81.79
2011	224	  21	  0	223.8750	    1.10	    0.25	  383.79	  403.79	   17.60	  -19.15	    0.08	  -33.37	   13.03	    1.27	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  111.88	  116.94	  303.94	    0.23	    0.70	    1.25	    0.24	  -97.31	    0.00	   18.19	   17.82	   10.73	    3.27	   83.97
2011	224	  22	  0	223.9167	    0.00	    0.00	  382.90	  400.03	   16.88	  -17.13	    0.07	  -29.98	   12.36	    0.56	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  111.88	  123.93	  319.34	    0.23	    0.74	    1.25	    0.19	  -49.51	    0.00	   17.53	   17.12	   10.63	    2.50	   86.98
2011	224	  23	  0	223.9583	    0.00	    0.00	  381.24	  394.94	   15.91	  -13.69	    0.07	  -26.71	   12.67	    0.41	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  111.88	  128.86	  336.96	    0.23	    0.79	    1.25	    0.16	  -26.41	    0.00	   16.63	   16.15	   10.44	    1.98	   90.84
2011	225	   0	  0	224.0000	    0.00	    0.00	  384.28	  392.33	   15.36	   -8.06	    0.06	  -23.55	   15.30	    0.26	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  111.88	  131.02	  356.34	    0.22	    0.87	    1.25	    0.16	  -23.72	    0.00	   16.19	   15.62	   10.64	    2.02	   95.74
2011	225	   1	  0	224.0417	    0.00	    0.00	  385.61	  393.25	   15.52	   -7.64	    0.06	  -22.29	   14.47	    0.23	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  111.88	  129.99	   16.04	    0.19	    0.88	    1.23	    0.19	  -46.39	    0.00	   16.26	   15.72	   10.77	    2.55	   96.30
2011	225	   2	  0	224.0833	    0.00	    0.00	  382.41	  393.74	   15.66	  -11.33	    0.05	  -22.93	   11.34	    0.30	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  111.88	  125.97	   34.40	    0.19	    0.82	    1.23	    0.21	  -70.21	    0.00	   16.24	   15.83	   10.53	    2.78	   93.41
2011	225	   3	  0	224.1250	    0.02	    0.00	  380.79	  393.91	   15.72	  -13.09	    0.04	  -23.32	   10.09	    0.18	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  111.88	  119.63	   50.58	    0.19	    0.80	    1.23	    0.19	  -58.49	    0.00	   16.27	   15.87	   10.40	    2.49	   91.99
2011	225	   4	  0	224.1667	    0.18	    0.03	  383.96	  392.98	   15.49	   -8.88	    0.04	  -22.12	    7.79	    5.49	    1.80	    0.00	    0.01	    0.00	    1.79	    1.72	    1.72	     1.72	    0.08	  111.81	  111.71	   64.71	    0.19	    0.86	    1.23	    0.19	  -78.61	    0.00	   15.93	   15.62	   10.71	    2.53	   96.13
2011	225	   5	  0	224.2083	    1.12	    0.22	  387.68	  392.68	   15.38	   -4.10	    0.04	  -20.47	    7.20	    9.21	    0.20	    0.00	    0.01	    0.00	    0.18	   -0.05	    1.67	     1.67	    0.23	  111.58	  102.86	   77.39	    0.19	    0.92	    1.23	    0.20	 -102.56	    0.00	   15.76	   15.49	   11.04	    2.76	   99.87
2011	225	   6	  0	224.2500	    8.41	    1.63	  389.46	  394.56	   15.73	    1.67	    0.04	  -18.81	    8.80	   11.72	    0.20	    0.00	    0.02	    0.00	    0.18	   -0.03	    1.64	     1.64	    0.22	  111.37	   93.14	   89.27	    0.19	    0.93	    1.23	    0.24	 -143.67	    0.00	   16.05	   15.76	   11.24	    3.34	   99.90
2011	225	   7	  0	224.2917	   31.36	    6.08	  390.42	  396.81	   16.16	   18.89	    0.05	  -14.09	   13.95	   19.08	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.20	    1.44	     1.44	    0.18	  111.20	   84.01	  101.01	    0.19	    0.93	    1.23	    0.24	  -96.50	    0.00	   16.40	   15.95	   11.39	    3.28	   99.96
2011	225	   8	  0	224.3333	   66.59	   12.90	  392.31	  400.59	   16.87	   45.41	    0.08	   -6.51	   22.06	   29.95	    0.00	    0.00	    0.04	    0.00	   -0.04	   -0.17	    1.27	     1.27	    0.12	  111.08	   75.12	  113.24	    0.19	    0.94	    1.23	    0.23	  -52.29	    0.00	   16.99	   16.29	   11.65	    3.10	   99.96
2011	225	   9	  0	224.3750	  137.25	   26.59	  397.71	  409.47	   18.50	   98.90	    0.10	    7.23	   38.17	   53.60	    0.00	    0.00	    0.08	    0.00	   -0.08	   -0.17	    1.10	     1.10	    0.09	  110.99	   67.01	  126.57	    0.19	    0.95	    1.23	    0.24	  -37.25	    0.00	   18.30	   17.16	   12.32	    3.07	   99.96
2011	225	  10	  0	224.4167	  445.91	   86.39	  402.33	  437.71	   23.67	  324.14	    0.11	   69.97	   97.69	  156.59	    0.00	    0.00	    0.23	    0.00	   -0.23	   -0.29	    0.82	     0.82	    0.06	  110.93	   60.27	  141.52	    0.19	    0.89	    1.23	    0.21	  -10.87	    0.00	   21.78	   19.01	   13.26	    2.53	   95.77
2011	225	  11	  0	224.4583	  589.59	  114.23	  396.92	  456.92	   27.16	  415.36	    0.11	   99.68	   88.00	  227.79	    0.00	    0.00	    0.33	    0.00	   -0.33	   -0.36	    0.46	     0.46	    0.03	  110.91	   55.56	  158.35	    0.19	    0.66	    1.23	    0.26	  -19.78	    0.00	   23.24	   20.91	   12.96	    3.18	   83.29
2011	225	  12	  0	224.5000	  590.08	  114.32	  388.72	  459.32	   27.67	  405.16	    0.11	   93.43	   74.27	  237.56	    0.00	    0.00	    0.35	    0.00	   -0.35	   -0.35	    0.11	     0.11	    0.01	  110.90	   53.50	  176.61	    0.19	    0.52	    1.23	    0.29	  -28.44	    0.00	   23.31	   21.41	   12.04	    3.64	   74.97
2011	225	  13	  0	224.5417	  490.46	   95.02	  388.67	  454.33	   26.80	  329.78	    0.11	   64.36	   61.45	  204.08	    0.00	    0.00	    0.30	    0.00	   -0.30	   -0.11	    0.00	     0.00	    0.00	  111.09	   54.45	  195.13	    0.19	    0.51	    1.23	    0.30	  -42.19	    0.00	   23.17	   21.62	   11.90	    3.98	   73.21
2011	225	  14	  0	224.5833	  483.81	   93.73	  381.81	  450.67	   26.24	  321.22	    0.11	   54.03	   69.04	  198.27	    0.00	    0.00	    0.29	    0.00	   -0.29	    0.00	    0.00	     0.00	    0.00	  111.38	   58.23	  212.58	    0.19	    0.47	    1.23	    0.36	  -59.38	    0.00	   22.69	   21.15	   11.14	    4.77	   70.49
2011	225	  15	  0	224.6250	  403.92	   78.26	  374.78	  441.21	   24.64	  259.24	    0.11	   34.21	   59.67	  165.46	    0.00	    0.00	    0.24	    0.00	   -0.24	    0.00	    0.00	     0.00	    0.00	  111.63	   64.28	  228.24	    0.19	    0.45	    1.23	    0.33	  -55.40	    0.00	   21.79	   20.38	   10.35	    4.43	   68.80
2011	225	  16	  0	224.6667	  268.17	   51.96	  373.84	  431.72	   22.94	  158.33	    0.11	    4.02	   33.53	  120.89	    0.00	    0.00	    0.18	    0.00	   -0.18	    0.00	    0.00	     0.00	    0.00	  111.80	   71.95	  242.13	    0.19	    0.44	    1.23	    0.27	  -55.43	    0.00	   21.03	   20.09	   10.18	    3.61	   68.88
2011	225	  17	  0	224.7083	  124.42	   24.10	  371.64	  419.03	   20.63	   52.91	    0.12	  -27.19	   11.06	   69.16	    0.00	    0.00	    0.10	    0.00	   -0.10	    0.00	    0.00	     0.00	    0.00	  111.90	   80.60	  254.72	    0.19	    0.46	    1.23	    0.20	  -71.49	    0.00	   19.70	   19.29	    9.93	    2.74	   70.62
2011	225	  18	  0	224.7500	   93.88	   18.19	  371.58	  414.56	   19.80	   32.72	    0.11	  -32.27	   11.70	   53.40	    0.00	    0.00	    0.08	    0.00	   -0.08	    0.00	    0.00	     0.00	    0.00	  111.98	   89.45	  266.59	    0.19	    0.49	    1.23	    0.19	  -57.33	    0.00	   19.28	   18.82	    9.86	    2.54	   72.22
2011	225	  19	  0	224.7917	   34.87	    6.76	  374.14	  408.74	   18.66	   -6.48	    0.10	  -38.52	    7.71	   24.42	    0.00	    0.00	    0.04	    0.00	   -0.04	    0.00	    0.00	     0.00	    0.00	  112.02	   99.34	  278.37	    0.19	    0.54	    1.23	    0.22	 -127.59	    0.00	   18.64	   18.36	    9.97	    3.05	   75.16
2011	225	  20	  0	224.8333	    5.80	    1.12	  374.54	  403.47	   17.65	  -24.26	    0.09	  -39.62	   10.63	    4.81	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	  112.02	  108.36	  290.70	    0.19	    0.59	    1.23	    0.22	  -93.26	    0.00	   18.11	   17.74	    9.88	    3.03	   77.45
2011	225	  21	  0	224.8750	    0.35	    0.07	  372.72	  397.98	   16.62	  -24.97	    0.07	  -35.93	   10.34	    0.69	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.03	  116.64	  304.23	    0.19	    0.63	    1.23	    0.21	  -75.52	    0.00	   17.15	   16.77	    9.72	    2.78	   81.05
2011	225	  22	  0	224.9167	    0.00	    0.00	  372.59	  391.53	   15.36	  -18.94	    0.07	  -30.69	   11.32	    0.50	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.03	  123.59	  319.61	    0.19	    0.72	    1.23	    0.19	  -53.79	    0.00	   15.96	   15.52	    9.70	    2.49	   87.61
2011	225	  23	  0	224.9583	    0.00	    0.00	  373.93	  387.51	   14.54	  -13.58	    0.07	  -26.44	   12.61	    0.33	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.03	  128.50	  337.17	    0.19	    0.80	    1.23	    0.16	  -26.30	    0.00	   15.26	   14.71	    9.76	    1.99	   92.87
2011	226	   0	  0	225.0000	    0.00	    0.00	  374.81	  385.01	   14.04	  -10.21	    0.07	  -23.81	   13.44	    0.24	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.03	  130.62	  356.45	    0.20	    0.84	    1.23	    0.15	  -17.48	    0.00	   14.82	   14.20	    9.78	    1.85	   96.14
2011	226	   1	  0	225.0417	    0.00	    0.00	  373.92	  382.22	   13.49	   -8.30	    0.06	  -22.34	   13.85	    0.24	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.03	  129.59	   16.04	    0.23	    0.87	    1.25	    0.15	  -10.64	    0.00	   14.67	   13.68	    9.65	    1.77	   98.11
2011	226	   2	  0	225.0833	    0.00	    0.00	  374.89	  382.50	   13.53	   -7.60	    0.05	  -21.72	   13.96	    0.21	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.03	  125.58	   34.31	    0.23	    0.88	    1.25	    0.15	  -11.19	    0.00	   14.62	   13.73	    9.73	    1.77	   98.57
2011	226	   3	  0	225.1250	    0.00	    0.00	  376.86	  384.04	   13.82	   -7.19	    0.04	  -21.44	   14.13	    0.16	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.03	  119.25	   50.43	    0.23	    0.89	    1.25	    0.15	  -16.78	    0.00	   14.63	   14.05	    9.91	    1.84	   98.33
2011	226	   4	  0	225.1667	    0.13	    0.03	  376.42	  383.71	   13.75	   -7.19	    0.04	  -21.40	   14.13	    0.12	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.03	  111.35	   64.54	    0.23	    0.89	    1.25	    0.15	  -11.61	    0.00	   14.64	   13.95	    9.87	    1.78	   98.53
2011	226	   5	  0	225.2083	    4.95	    1.13	  375.04	  382.92	   13.61	   -4.05	    0.04	  -20.62	   15.12	    1.48	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.03	  102.51	   77.20	    0.23	    0.88	    1.25	    0.15	   -9.90	    0.00	   14.65	   13.75	    9.75	    1.76	   98.63
2011	226	   6	  0	225.2500	   39.35	    8.98	  374.78	  384.84	   14.00	   20.31	    0.04	  -14.06	   25.00	    9.41	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	  112.04	   92.66	   89.08	    0.23	    0.88	    1.25	    0.15	   -9.90	    0.00	   14.92	   13.85	    9.80	    1.76	   98.43
2011	226	   7	  0	225.2917	  120.88	   27.58	  377.35	  391.90	   15.37	   78.76	    0.05	    2.52	   49.10	   27.19	    0.00	    0.00	    0.04	    0.00	   -0.04	    0.00	    0.00	     0.00	    0.00	  112.08	   83.66	  100.82	    0.23	    0.89	    1.25	    0.15	   -9.90	    0.00	   16.26	   14.54	   10.18	    1.76	   97.75
2011	226	   8	  0	225.3333	  209.30	   47.75	  377.51	  400.38	   17.02	  138.68	    0.08	   19.96	   77.50	   41.30	    0.00	    0.00	    0.06	    0.00	   -0.06	    0.00	    0.00	     0.00	    0.00	  112.14	   74.76	  113.07	    0.23	    0.85	    1.25	    0.17	   -9.90	    0.00	   17.69	   15.38	   10.33	    2.01	   94.02
2011	226	   9	  0	225.3750	  307.51	   70.15	  370.33	  409.54	   18.87	  198.14	    0.10	   36.33	  103.49	   58.43	    0.00	    0.00	    0.09	    0.00	   -0.09	    0.00	    0.00	     0.00	    0.00	  112.23	   66.64	  126.42	    0.23	    0.70	    1.25	    0.19	   -9.90	    0.00	   19.05	   16.26	    9.86	    2.27	   84.91
2011	226	  10	  0	225.4167	  353.66	   80.68	  367.45	  421.30	   21.11	  219.13	    0.11	   41.21	   98.10	   79.93	    0.00	    0.00	    0.12	    0.00	   -0.12	    0.00	    0.00	     0.00	    0.00	  112.35	   59.88	  141.42	    0.23	    0.55	    1.25	    0.22	  -10.91	    0.00	   20.35	   17.91	    9.63	    2.57	   74.78
2011	226	  11	  0	225.4583	  348.05	   79.41	  368.69	  430.06	   22.71	  207.28	    0.11	   33.95	   83.71	   89.72	    0.00	    0.00	    0.13	    0.00	   -0.13	    0.00	    0.00	     0.00	    0.00	  112.48	   55.16	  158.32	    0.23	    0.46	    1.25	    0.23	  -14.17	    0.00	   21.57	   19.53	    9.60	    2.83	   67.35
