%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2012	209	16	0	-999	-999	-999	-999	-999	1.02889	63	23.8	100.43	0	282.24	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	209	17	0	-999	-999	-999	-999	-999	1.02889	65.5	23.3	100.38	0	142.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	209	18	0	-999	-999	-999	-999	-999	2.05778	65.7	22.6	100.35	0	22.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	209	19	0	-999	-999	-999	-999	-999	1.54333	65.6	21.6	100.35	0	10.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	209	20	0	-999	-999	-999	-999	-999	0.51444	74	20.7	100.36	0	2.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	209	21	0	-999	-999	-999	-999	-999	1.02889	79.1	19	100.36	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	209	22	0	-999	-999	-999	-999	-999	3.60111	70.8	17.8	100.36	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	209	23	0	-999	-999	-999	-999	-999	2.57222	73	17	100.39	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	0	0	-999	-999	-999	-999	-999	2.57222	71.4	16.3	100.41	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	1	0	-999	-999	-999	-999	-999	2.05778	70	14.8	100.42	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	2	0	-999	-999	-999	-999	-999	1.02889	79.5	13.4	100.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	3	0	-999	-999	-999	-999	-999	1.54333	72.7	14.3	100.38	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	4	0	-999	-999	-999	-999	-999	1.54333	75.6	14	100.39	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	5	0	-999	-999	-999	-999	-999	2.05778	75.7	14.1	100.35	0	1.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	6	0	-999	-999	-999	-999	-999	2.05778	77.8	14.1	100.36	0	21.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	7	0	-999	-999	-999	-999	-999	2.05778	73.6	15.4	100.42	0	53.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	8	0	-999	-999	-999	-999	-999	2.57222	70.4	16.2	100.43	0	151.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	9	0	-999	-999	-999	-999	-999	2.05778	60.6	16.8	100.42	0	471.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	10	0	-999	-999	-999	-999	-999	1.02889	53.5	18.8	100.42	0	650.49	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	11	0	-999	-999	-999	-999	-999	2.57222	48.8	19	100.4	0	612.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	12	0	-999	-999	-999	-999	-999	2.57222	42	20.2	100.37	0	665.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	13	0	-999	-999	-999	-999	-999	3.60111	45.2	20.8	100.34	0	521.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	14	0	-999	-999	-999	-999	-999	2.57222	43.1	20.9	100.33	0	558.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	15	0	-999	-999	-999	-999	-999	2.57222	47.5	20.3	100.31	0	444.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	16	0	-999	-999	-999	-999	-999	3.08667	52	18.9	100.29	0	282.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	17	0	-999	-999	-999	-999	-999	3.60111	47.8	19.9	100.27	0	193.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	18	0	-999	-999	-999	-999	-999	3.60111	43.6	19.3	100.26	0	152.37	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	19	0	-999	-999	-999	-999	-999	3.60111	41.5	17.6	100.26	0	163.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	20	0	-999	-999	-999	-999	-999	2.05778	57.8	14.7	100.3	0	22.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	21	0	-999	-999	-999	-999	-999	2.57222	59.3	13.6	100.34	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	22	0	-999	-999	-999	-999	-999	2.05778	68.1	12	100.37	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	210	23	0	-999	-999	-999	-999	-999	2.57222	76.9	11.5	100.38	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	0	0	-999	-999	-999	-999	-999	2.57222	84.9	10.8	100.39	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	1	0	-999	-999	-999	-999	-999	2.05778	90.9	10.2	100.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	2	0	-999	-999	-999	-999	-999	2.05778	90.8	9.9	100.39	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	3	0	-999	-999	-999	-999	-999	2.05778	90.9	10.2	100.39	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	4	0	-999	-999	-999	-999	-999	2.57222	89.6	10.1	100.39	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	5	0	-999	-999	-999	-999	-999	2.05778	92.2	10	100.38	0	10.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	6	0	-999	-999	-999	-999	-999	3.60111	89	11.8	100.41	0	93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	7	0	-999	-999	-999	-999	-999	2.57222	84.2	13.9	100.45	0	240.96	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	8	0	-999	-999	-999	-999	-999	3.08667	77.8	15.6	100.47	0	398.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	9	0	-999	-999	-999	-999	-999	3.60111	63.7	17.1	100.47	0	549.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	10	0	-999	-999	-999	-999	-999	4.11556	55.3	18.3	100.45	0	373.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	11	0	-999	-999	-999	-999	-999	4.11556	71.9	15.8	100.44	0.4	422.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	12	0	-999	-999	-999	-999	-999	2.05778	88	15	100.44	0.2	287.24	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	13	0	-999	-999	-999	-999	-999	3.08667	86.9	15	100.46	1	388.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	14	0	-999	-999	-999	-999	-999	4.11556	84.8	12.9	100.45	0	723.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	15	0	-999	-999	-999	-999	-999	2.05778	96.6	14	100.47	1.4	245.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	16	0	-999	-999	-999	-999	-999	2.05778	92	13.9	100.46	0.2	426.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	17	0	-999	-999	-999	-999	-999	3.08667	98.9	14.1	100.46	0.4	102.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	18	0	-999	-999	-999	-999	-999	2.57222	78.7	15.3	100.5	0	206.76	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	19	0	-999	-999	-999	-999	-999	2.05778	83.8	15.3	100.5	0	149.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	20	0	-999	-999	-999	-999	-999	2.05778	73.4	12.8	100.53	0	15.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	21	0	-999	-999	-999	-999	-999	2.05778	74.4	11.3	100.6	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	22	0	-999	-999	-999	-999	-999	1.54333	89.3	9.4	100.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	211	23	0	-999	-999	-999	-999	-999	1.54333	94.5	8.9	100.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	0	0	-999	-999	-999	-999	-999	2.05778	98.7	8.7	100.71	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	1	0	-999	-999	-999	-999	-999	2.05778	98.6	9.3	100.71	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	2	0	-999	-999	-999	-999	-999	1.54333	97.3	8.8	100.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	3	0	-999	-999	-999	-999	-999	2.05778	94.7	9.8	100.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	4	0	-999	-999	-999	-999	-999	2.05778	95.9	9	100.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	5	0	-999	-999	-999	-999	-999	2.57222	96	9.5	100.73	0	10.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	6	0	-999	-999	-999	-999	-999	2.05778	93.5	10.4	100.78	0	103.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	7	0	-999	-999	-999	-999	-999	2.57222	85.9	12.8	100.8	0	217.74	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	8	0	-999	-999	-999	-999	-999	3.08667	78.3	14.8	100.82	0	396.16	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	9	0	-999	-999	-999	-999	-999	4.11556	60.7	16.2	100.84	0	483.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	10	0	-999	-999	-999	-999	-999	3.08667	61.8	16.3	100.84	0	481.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	11	0	-999	-999	-999	-999	-999	4.11556	57.6	17.4	100.83	0	695.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	12	0	-999	-999	-999	-999	-999	4.11556	50.5	17.9	100.82	0	768.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	13	0	-999	-999	-999	-999	-999	3.08667	56	17.5	100.82	0	670.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	14	0	-999	-999	-999	-999	-999	4.63	50.4	18.4	100.81	0	569.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	15	0	-999	-999	-999	-999	-999	4.11556	49.8	18	100.82	0	474.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	16	0	-999	-999	-999	-999	-999	4.11556	40.1	19.5	100.81	0	526.04	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	17	0	-999	-999	-999	-999	-999	4.63	59.5	17.4	100.81	0	310.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	18	0	-999	-999	-999	-999	-999	3.08667	65.1	16.7	100.81	0	152	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	19	0	-999	-999	-999	-999	-999	3.08667	71.1	15.9	100.85	0	74.63	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	20	0	-999	-999	-999	-999	-999	2.57222	77.3	14.9	100.88	0	18.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	21	0	-999	-999	-999	-999	-999	1.54333	83.3	14.2	100.92	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	22	0	-999	-999	-999	-999	-999	2.05778	86.4	13.9	100.93	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	212	23	0	-999	-999	-999	-999	-999	2.05778	87.4	13.7	100.94	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	0	0	-999	-999	-999	-999	-999	1.54333	90.7	13.4	100.95	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	1	0	-999	-999	-999	-999	-999	1.02889	97.6	12.8	100.95	0.4	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	2	0	-999	-999	-999	-999	-999	2.05778	96.3	12	100.91	0.8	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	3	0	-999	-999	-999	-999	-999	1.02889	98.8	10.9	100.87	0.8	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	4	0	-999	-999	-999	-999	-999	1.54333	100	10.9	100.82	1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	5	0	-999	-999	-999	-999	-999	1.54333	100	10.9	100.8	0.2	0.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	6	0	-999	-999	-999	-999	-999	3.08667	100	12.2	100.78	0	6.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	7	0	-999	-999	-999	-999	-999	2.57222	100	12.9	100.75	0	28.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	8	0	-999	-999	-999	-999	-999	3.08667	97.7	14.3	100.73	0	53.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	9	0	-999	-999	-999	-999	-999	2.57222	93.6	16	100.71	0	93.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	10	0	-999	-999	-999	-999	-999	2.57222	91.8	17.2	100.71	0	331.96	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	11	0	-999	-999	-999	-999	-999	3.60111	82.5	18.4	100.72	0	338.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	12	0	-999	-999	-999	-999	-999	3.60111	86.2	18.3	100.72	0	248.64	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	13	0	-999	-999	-999	-999	-999	2.05778	86.3	18.6	100.73	0	310.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	14	0	-999	-999	-999	-999	-999	4.63	84.5	18.7	100.72	0	157.94	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	15	0	-999	-999	-999	-999	-999	3.08667	80.5	19.9	100.72	1	157.74	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	16	0	-999	-999	-999	-999	-999	4.11556	77.1	20.2	100.68	0	292.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	17	0	-999	-999	-999	-999	-999	3.60111	80.9	19	100.67	0	239.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	18	0	-999	-999	-999	-999	-999	3.60111	82.5	18.5	100.68	0	90.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	19	0	-999	-999	-999	-999	-999	3.08667	81.3	18.1	100.69	0	53.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	20	0	-999	-999	-999	-999	-999	2.05778	90.5	16.2	100.69	0	13.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	21	0	-999	-999	-999	-999	-999	2.57222	97.8	15.5	100.71	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	22	0	-999	-999	-999	-999	-999	2.05778	98.9	14.9	100.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	213	23	0	-999	-999	-999	-999	-999	1.54333	100	14.5	100.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	0	0	-999	-999	-999	-999	-999	2.05778	100	14.2	100.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	1	0	-999	-999	-999	-999	-999	2.05778	100	13.8	100.63	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	2	0	-999	-999	-999	-999	-999	1.02889	100	12.6	100.61	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	3	0	-999	-999	-999	-999	-999	1.54333	100	12.6	100.58	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	4	0	-999	-999	-999	-999	-999	1.02889	100	12.3	100.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	5	0	-999	-999	-999	-999	-999	1.54333	100	13.5	100.46	0	9.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	6	0	-999	-999	-999	-999	-999	1.54333	100	14.5	100.38	0	97.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	7	0	-999	-999	-999	-999	-999	1.54333	100	15.6	100.36	0	127.79	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	8	0	-999	-999	-999	-999	-999	2.57222	93.9	17.4	100.32	0	192.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	9	0	-999	-999	-999	-999	-999	2.05778	88.1	18.2	100.26	0	250.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	10	0	-999	-999	-999	-999	-999	3.60111	83.7	18.9	100.24	0	244.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	11	0	-999	-999	-999	-999	-999	3.08667	83.7	19	100.22	0	104.49	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	12	0	-999	-999	-999	-999	-999	3.08667	80.3	19.6	100.19	0	102.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	13	0	-999	-999	-999	-999	-999	3.08667	77.1	20.2	100.18	0	198.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	14	0	-999	-999	-999	-999	-999	4.11556	64.6	21.4	100.1	0	381.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	15	0	-999	-999	-999	-999	-999	4.63	64.4	22.9	100.03	0	443.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	16	0	-999	-999	-999	-999	-999	3.60111	50.6	22.5	100.01	0	458.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	17	0	-999	-999	-999	-999	-999	4.63	61.7	20.1	100.01	0	339.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	18	0	-999	-999	-999	-999	-999	3.08667	78.8	18.5	100	0	154.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	19	0	-999	-999	-999	-999	-999	3.08667	81.3	18	100.03	0	38.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	20	0	-999	-999	-999	-999	-999	3.60111	87.8	17.2	100.06	0	10.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	21	0	-999	-999	-999	-999	-999	2.05778	92.6	16.1	100.08	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	22	0	-999	-999	-999	-999	-999	2.05778	97.8	15.8	100.09	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	214	23	0	-999	-999	-999	-999	-999	2.05778	95.7	16	100.11	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	0	0	-999	-999	-999	-999	-999	2.57222	92.5	16	100.12	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	1	0	-999	-999	-999	-999	-999	2.05778	92.5	15.8	100.13	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	2	0	-999	-999	-999	-999	-999	1.54333	95.6	15.2	100.13	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	3	0	-999	-999	-999	-999	-999	1.54333	97.8	14.9	100.15	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	4	0	-999	-999	-999	-999	-999	1.54333	98.9	14.8	100.17	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	5	0	-999	-999	-999	-999	-999	2.57222	98.9	14.6	100.18	0	3.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	6	0	-999	-999	-999	-999	-999	3.08667	98.8	14.4	100.22	0	30.94	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	7	0	-999	-999	-999	-999	-999	3.60111	90.4	15.7	100.29	0	113.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	8	0	-999	-999	-999	-999	-999	3.60111	80	17.4	100.34	0	310.94	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	9	0	-999	-999	-999	-999	-999	3.08667	78.1	17.4	100.38	0	541.29	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	10	0	-999	-999	-999	-999	-999	3.08667	79	17.3	100.4	0	587.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	11	0	-999	-999	-999	-999	-999	4.11556	78.6	18.2	100.41	0	447.49	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	12	0	-999	-999	-999	-999	-999	3.60111	70.4	19.4	100.4	0	496.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	13	0	-999	-999	-999	-999	-999	5.14444	69.5	20.4	100.39	0	525.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	14	0	-999	-999	-999	-999	-999	4.63	74.5	19	100.38	0	396.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	15	0	-999	-999	-999	-999	-999	5.14444	65	20.1	100.39	0	547.11	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	16	0	-999	-999	-999	-999	-999	4.63	63.4	21	100.39	0	442.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	17	0	-999	-999	-999	-999	-999	5.14444	61.2	19.7	100.39	0	256.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	18	0	-999	-999	-999	-999	-999	5.14444	64.1	18.3	100.41	0	162.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	19	0	-999	-999	-999	-999	-999	4.11556	69.1	17.9	100.45	0	141.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	20	0	-999	-999	-999	-999	-999	3.08667	81.6	16.8	100.48	0	10.63	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	21	0	-999	-999	-999	-999	-999	2.57222	89.1	15.3	100.49	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	22	0	-999	-999	-999	-999	-999	2.57222	91.3	15.2	100.52	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	215	23	0	-999	-999	-999	-999	-999	2.05778	95.5	14.1	100.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	0	0	-999	-999	-999	-999	-999	2.05778	96.6	13.7	100.56	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	1	0	-999	-999	-999	-999	-999	2.05778	98.9	12.9	100.56	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	2	0	-999	-999	-999	-999	-999	2.05778	100	12.7	100.57	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	3	0	-999	-999	-999	-999	-999	1.54333	100	11.9	100.59	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	4	0	-999	-999	-999	-999	-999	2.05778	100	12.2	100.6	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	5	0	-999	-999	-999	-999	-999	2.57222	100	12.8	100.61	0	6.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	6	0	-999	-999	-999	-999	-999	1.54333	100	14	100.61	0	84.99	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	7	0	-999	-999	-999	-999	-999	3.60111	94.6	16	100.61	0	182.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	8	0	-999	-999	-999	-999	-999	2.57222	88.6	16.8	100.62	0	279.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	9	0	-999	-999	-999	-999	-999	4.11556	81.8	19	100.6	0	382.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	10	0	-999	-999	-999	-999	-999	5.65889	70.8	18.8	100.58	0	542.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	11	0	-999	-999	-999	-999	-999	3.60111	83.1	19.7	100.55	0	499.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	12	0	-999	-999	-999	-999	-999	6.17333	61.7	19.3	100.54	0	591.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	13	0	-999	-999	-999	-999	-999	4.11556	51.2	21.3	100.5	0	581.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	14	0	-999	-999	-999	-999	-999	5.14444	50.7	20.9	100.5	0	586.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	15	0	-999	-999	-999	-999	-999	4.63	57.2	19.8	100.49	0	543.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	16	0	-999	-999	-999	-999	-999	4.11556	55.1	20	100.47	0	521.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	17	0	-999	-999	-999	-999	-999	4.63	59.8	19.9	100.47	0	391.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	18	0	-999	-999	-999	-999	-999	4.63	60	18.6	100.46	0	188.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	19	0	-999	-999	-999	-999	-999	3.60111	64.7	17.2	100.47	0	121.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	20	0	-999	-999	-999	-999	-999	2.57222	75.5	15.2	100.5	0	14.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	21	0	-999	-999	-999	-999	-999	2.57222	85.5	14.3	100.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	22	0	-999	-999	-999	-999	-999	3.08667	92.1	14.2	100.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	216	23	0	-999	-999	-999	-999	-999	2.05778	96.5	13.3	100.54	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	0	0	-999	-999	-999	-999	-999	2.05778	98.8	13.2	100.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	1	0	-999	-999	-999	-999	-999	2.05778	98.9	13.7	100.48	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	2	0	-999	-999	-999	-999	-999	2.05778	97.7	14.5	100.44	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	3	0	-999	-999	-999	-999	-999	2.05778	100	14.1	100.41	0.4	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	4	0	-999	-999	-999	-999	-999	2.05778	100	14.2	100.37	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	5	0	-999	-999	-999	-999	-999	2.57222	100	14.2	100.34	0.6	5.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	6	0	-999	-999	-999	-999	-999	1.54333	100	14.2	100.34	0	32.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	7	0	-999	-999	-999	-999	-999	2.05778	100	15.6	100.32	0	226.69	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	8	0	-999	-999	-999	-999	-999	2.57222	100	16.2	100.33	0	159.63	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	9	0	-999	-999	-999	-999	-999	3.60111	88.9	17.5	100.33	0	202.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	10	0	-999	-999	-999	-999	-999	3.60111	85.2	18.1	100.32	0	551.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	11	0	-999	-999	-999	-999	-999	4.63	76.5	20.5	100.3	0	343.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	12	0	-999	-999	-999	-999	-999	5.14444	72.9	19.2	100.29	0	444.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	13	0	-999	-999	-999	-999	-999	5.14444	67.6	20.1	100.26	0	617.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	217	14	0	-999	-999	-999	-999	-999	5.65889	68.9	20.7	100.25	0	636.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
