%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2012	171	12	0	-999	-999	-999	-999	-999	1.9897466810861453	60.782221731251994	16.75805	101.23	0.0	706.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	171	13	0	-999	-999	-999	-999	-999	1.330804598453826	57.987636824068	18.05805	101.19	0.0	764.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	171	14	0	-999	-999	-999	-999	-999	2.661609197909274	48.106783045096	19.358050000000002	101.18	0.0	512.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	171	15	0	-999	-999	-999	-999	-999	3.3205512805415935	56.590344370476	18.358050000000002	101.14	0.0	411.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	171	16	0	-999	-999	-999	-999	-999	3.3205512805415935	48.705622668064	19.75805	101.11	0.0	331.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	171	17	0	-999	-999	-999	-999	-999	1.9897466810861453	59.285122673832	18.458050000000004	101.08	0.0	235.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	171	18	0	-999	-999	-999	-999	-999	3.3205512805415935	57.48860380492799	19.05805	101.07	0.0	167.63	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	171	19	0	-999	-999	-999	-999	-999	1.330804598453826	66.670811357104	17.05805	101.09	0.0	146.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	171	20	0	-999	-999	-999	-999	-999	1.330804598453826	67.86849060304	16.458050000000004	101.1	0.0	51.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	171	21	0	-999	-999	-999	-999	-999	1.330804598453826	76.451858532248	14.958049999999998	101.13	0.0	4.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	171	22	0	-999	-999	-999	-999	-999	1.9897466810861453	91.622462314104	12.558049999999998	101.14	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	171	23	0	-999	-999	-999	-999	-999	1.330804598453826	93.718400994492	11.65805	101.11	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	0	0	-999	-999	-999	-999	-999	1.330804598453826	98.509117978236	9.958049999999998	101.1	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	1	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	9.258049999999999	101.09	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	2	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	9.458049999999998	101.08	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	3	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	8.65805	101.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	4	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	8.558049999999998	101.08	0.0	0.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	5	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	7.558050000000001	101.07	0.0	24.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	6	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	7.65805	101.08	0.0	145.87	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	7	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	10.758049999999999	101.1	0.0	271.29	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	8	0	-999	-999	-999	-999	-999	0.0012920428181075112	98.70873118589199	13.358049999999999	101.11	0.0	458.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	9	0	-999	-999	-999	-999	-999	1.330804598453826	74.25611324803201	17.158050000000003	101.09	0.0	641.29	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	10	0	-999	-999	-999	-999	-999	1.330804598453826	61.181448146564	19.458050000000004	101.07	0.0	756.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	11	0	-999	-999	-999	-999	-999	3.3205512805415935	53.49633965180801	20.958050000000004	101.06	0.0	854.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	12	0	-999	-999	-999	-999	-999	2.661609197909274	46.509877383848	19.358050000000002	101.02	0.0	937.87	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	13	0	-999	-999	-999	-999	-999	3.9924137963631	47.4081368183	20.958050000000004	101.02	0.0	603.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	14	0	-999	-999	-999	-999	-999	2.661609197909274	41.818967003931995	21.158050000000003	100.97	0.0	661.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	15	0	-999	-999	-999	-999	-999	3.3205512805415935	46.80929719533199	19.55805	100.95	0.0	753.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	16	0	-999	-999	-999	-999	-999	3.9924137963631	44.513745307288005	21.05805	100.9	0.0	572.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	17	0	-999	-999	-999	-999	-999	2.661609197909274	40.62128775799601	20.858050000000002	100.85	0.0	380.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	18	0	-999	-999	-999	-999	-999	3.3205512805415935	38.72496228526399	19.75805	100.82	0.0	234.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	19	0	-999	-999	-999	-999	-999	1.9897466810861453	43.41587266518	18.858050000000002	100.78	0.0	118.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	20	0	-999	-999	-999	-999	-999	3.3205512805415935	51.001174556108005	17.958050000000004	100.74	0.0	30.24	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	21	0	-999	-999	-999	-999	-999	1.9897466810861453	62.87816041164001	16.158050000000003	100.72	0.0	0.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	22	0	-999	-999	-999	-999	-999	2.661609197909274	61.680481165703995	15.15805	100.68	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	172	23	0	-999	-999	-999	-999	-999	2.661609197909274	61.181448146564	13.958049999999998	100.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	0	0	-999	-999	-999	-999	-999	1.9897466810861453	66.970231168588	13.65805	100.48	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	1	0	-999	-999	-999	-999	-999	2.661609197909274	75.453792493968	13.65805	100.37	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	2	0	-999	-999	-999	-999	-999	1.9897466810861453	82.83948117724	13.358049999999999	100.28	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	3	0	-999	-999	-999	-999	-999	2.661609197909274	85.234839669112	13.65805	100.18	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	4	0	-999	-999	-999	-999	-999	1.9897466810861453	91.82207552176	13.358049999999999	100.09	0.0	0.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	5	0	-999	-999	-999	-999	-999	1.9897466810861453	98.608924582064	13.058049999999998	100.03	2.8	4.61	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	6	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	13.258049999999999	99.96	1.8	14.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	7	0	-999	-999	-999	-999	-999	3.9924137963631	99.806603828	13.958049999999998	99.89	0.2	74.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	8	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	14.65805	99.88	0.0	143.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	9	0	-999	-999	-999	-999	-999	3.3205512805415935	99.806603828	15.65805	99.85	0.0	111.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	10	0	-999	-999	-999	-999	-999	4.651355878995419	99.806603828	16.358050000000002	99.81	0.0	67.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	11	0	-999	-999	-999	-999	-999	3.9924137963631	95.714533071052	17.55805	99.82	0.0	248.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	12	0	-999	-999	-999	-999	-999	5.982160477449245	83.538127404036	18.75805	99.79	0.0	286.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	13	0	-999	-999	-999	-999	-999	5.323218394816926	81.94122174278799	17.458050000000004	99.78	0.2	183.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	14	0	-999	-999	-999	-999	-999	3.9924137963631	92.221301937072	15.15805	99.75	0.2	173.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	15	0	-999	-999	-999	-999	-999	3.3205512805415935	84.13696702700399	15.858049999999999	99.74	0.0	203.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	16	0	-999	-999	-999	-999	-999	2.661609197909274	93.119561371524	14.258049999999999	99.71	0.8	338.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	17	0	-999	-999	-999	-999	-999	4.651355878995419	79.24644343943201	16.158050000000003	99.68	0.0	395.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	18	0	-999	-999	-999	-999	-999	5.982160477449245	78.048764193496	15.858049999999999	99.69	0.0	255.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	19	0	-999	-999	-999	-999	-999	8.64376967535852	77.948957589668	14.15805	99.66	0.0	79.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	20	0	-999	-999	-999	-999	-999	6.641102561083187	85.83367929208	12.558049999999998	99.57	0.0	20.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	21	0	-999	-999	-999	-999	-999	5.323218394816926	98.608924582064	12.358049999999999	99.55	2.2	0.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	22	0	-999	-999	-999	-999	-999	7.312965076904693	94.8162736366	10.958049999999998	99.79	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	173	23	0	-999	-999	-999	-999	-999	5.982160477449245	96.013952882536	10.65805	99.94	0.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	0	0	-999	-999	-999	-999	-999	4.651355878995419	93.518787786836	10.65805	99.98	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	1	0	-999	-999	-999	-999	-999	3.9924137963631	96.013952882536	10.558049999999998	99.98	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	2	0	-999	-999	-999	-999	-999	3.3205512805415935	98.608924582064	10.958049999999998	99.96	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	3	0	-999	-999	-999	-999	-999	5.982160477449245	94.916080240428	11.65805	99.96	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	4	0	-999	-999	-999	-999	-999	5.323218394816926	92.420915144728	11.558049999999998	99.97	0.0	0.96	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	5	0	-999	-999	-999	-999	-999	5.982160477449245	91.32304250262	11.758049999999999	99.99	0.0	17.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	6	0	-999	-999	-999	-999	-999	5.982160477449245	87.929617972468	12.15805	100.01	0.0	61.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	7	0	-999	-999	-999	-999	-999	5.323218394816926	96.213566090192	11.758049999999999	100.04	0.0	90.87	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	8	0	-999	-999	-999	-999	-999	6.641102561083187	89.426717029888	13.058049999999998	100.07	0.0	60.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	9	0	-999	-999	-999	-999	-999	7.312965076904693	83.238707592552	14.058049999999998	100.11	0.2	186.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	10	0	-999	-999	-999	-999	-999	7.971907159537013	74.25611324803201	14.758049999999999	100.17	0.0	138.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	11	0	-999	-999	-999	-999	-999	6.641102561083187	74.25611324803201	14.758049999999999	100.23	0.0	147.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	12	0	-999	-999	-999	-999	-999	5.982160477449245	77.649537778184	15.15805	100.27	0.2	421.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	13	0	-999	-999	-999	-999	-999	7.312965076904693	78.947023627948	15.65805	100.31	0.0	523.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	14	0	-999	-999	-999	-999	-999	6.641102561083187	78.84721702412	16.958050000000004	100.39	0.0	303.63	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	15	0	-999	-999	-999	-999	-999	8.64376967535852	70.96249532170799	16.75805	100.46	0.2	388.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	16	0	-999	-999	-999	-999	-999	6.641102561083187	86.931551934188	15.15805	100.54	0.0	264.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	17	0	-999	-999	-999	-999	-999	5.982160477449245	91.921882125588	13.758049999999999	100.58	0.0	250.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	18	0	-999	-999	-999	-999	-999	7.312965076904693	82.041028346616	15.758049999999999	100.65	0.0	114.69	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	19	0	-999	-999	-999	-999	-999	7.312965076904693	70.96249532170799	16.658050000000003	100.73	0.0	59.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	20	0	-999	-999	-999	-999	-999	5.323218394816926	88.82787740692001	14.558049999999998	100.79	0.0	28.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	21	0	-999	-999	-999	-999	-999	4.651355878995419	88.728070803092	14.15805	100.87	0.0	0.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	22	0	-999	-999	-999	-999	-999	4.651355878995419	91.722268917932	13.058049999999998	100.94	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	174	23	0	-999	-999	-999	-999	-999	4.651355878995419	93.918014202148	12.458049999999998	100.98	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	0	0	-999	-999	-999	-999	-999	4.651355878995419	94.916080240428	11.858049999999999	101.02	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	1	0	-999	-999	-999	-999	-999	4.651355878995419	91.223235898792	11.358049999999999	101.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	2	0	-999	-999	-999	-999	-999	4.651355878995419	89.82594344520001	10.858049999999999	101.06	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	3	0	-999	-999	-999	-999	-999	3.9924137963631	89.626330237544	10.358049999999999	101.08	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	4	0	-999	-999	-999	-999	-999	4.651355878995419	90.82400948348001	10.058049999999998	101.13	0.0	0.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	5	0	-999	-999	-999	-999	-999	5.323218394816926	92.021688729416	10.058049999999998	101.18	0.0	44.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	6	0	-999	-999	-999	-999	-999	3.3205512805415935	93.31917457918001	10.058049999999998	101.23	0.0	120.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	7	0	-999	-999	-999	-999	-999	3.9924137963631	90.025556652856	11.358049999999999	101.27	0.0	243.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	8	0	-999	-999	-999	-999	-999	3.9924137963631	84.935419857628	13.15805	101.3	0.0	302.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	9	0	-999	-999	-999	-999	-999	5.982160477449245	75.35398589014001	14.858049999999999	101.32	0.0	505.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	10	0	-999	-999	-999	-999	-999	5.982160477449245	68.46733022600799	16.05805	101.31	0.0	572.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	11	0	-999	-999	-999	-999	-999	6.641102561083187	63.377193430780004	15.758049999999999	101.32	0.0	497.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	12	0	-999	-999	-999	-999	-999	5.982160477449245	64.07583965757601	17.25805	101.32	0.0	581.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	13	0	-999	-999	-999	-999	-999	7.312965076904693	53.695952859463986	18.05805	101.3	0.0	502.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	14	0	-999	-999	-999	-999	-999	6.641102561083187	63.676613242264004	16.858050000000002	101.29	0.0	248.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	15	0	-999	-999	-999	-999	-999	5.323218394816926	71.96056135998799	15.558049999999998	101.31	0.0	146.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	16	0	-999	-999	-999	-999	-999	4.651355878995419	71.96056135998799	15.65805	101.29	0.0	150.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	17	0	-999	-999	-999	-999	-999	5.323218394816926	67.269650980072	16.75805	101.26	0.0	158.91	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	18	0	-999	-999	-999	-999	-999	5.982160477449245	63.277386826952	16.55805	101.25	0.0	128.71	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	19	0	-999	-999	-999	-999	-999	6.641102561083187	59.48473588148801	14.958049999999998	101.25	0.0	48.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	20	0	-999	-999	-999	-999	-999	5.323218394816926	70.46346230256799	14.058049999999998	101.24	0.0	12.49	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	21	0	-999	-999	-999	-999	-999	5.323218394816926	71.06230192553602	13.558049999999998	101.21	0.0	0.04	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	22	0	-999	-999	-999	-999	-999	3.9924137963631	73.85688683272	13.058049999999998	101.18	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	175	23	0	-999	-999	-999	-999	-999	3.3205512805415935	86.73193872653201	12.15805	101.11	0.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	0	0	-999	-999	-999	-999	-999	3.9924137963631	97.31143873229999	11.458049999999998	101.03	2.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	1	0	-999	-999	-999	-999	-999	3.3205512805415935	98.608924582064	11.258049999999999	100.9	0.6	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	2	0	-999	-999	-999	-999	-999	4.651355878995419	99.806603828	10.858049999999999	100.77	0.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	3	0	-999	-999	-999	-999	-999	5.982160477449245	99.806603828	11.058049999999998	100.62	1.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	4	0	-999	-999	-999	-999	-999	7.312965076904693	99.806603828	11.358049999999999	100.44	3.6	0.04	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	5	0	-999	-999	-999	-999	-999	5.982160477449245	99.806603828	11.65805	100.35	0.8	6.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	6	0	-999	-999	-999	-999	-999	5.982160477449245	99.806603828	12.15805	100.27	0.4	15.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	7	0	-999	-999	-999	-999	-999	4.651355878995419	99.806603828	13.058049999999998	100.18	0.0	39.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	8	0	-999	-999	-999	-999	-999	4.651355878995419	99.806603828	13.558049999999998	100.13	0.0	111.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	9	0	-999	-999	-999	-999	-999	5.323218394816926	96.512985901676	14.358049999999999	100.15	0.0	118.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	10	0	-999	-999	-999	-999	-999	6.641102561083187	88.82787740692001	14.65805	100.19	0.0	422.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	11	0	-999	-999	-999	-999	-999	7.971907159537013	77.44992457052798	14.958049999999998	100.23	0.0	572.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	12	0	-999	-999	-999	-999	-999	7.971907159537013	74.35591985186	16.158050000000003	100.3	1.4	378.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	13	0	-999	-999	-999	-999	-999	6.641102561083187	73.158240605924	15.858049999999999	100.38	0.0	614.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	14	0	-999	-999	-999	-999	-999	5.982160477449245	65.972165130308	18.158050000000003	100.43	0.0	628.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	15	0	-999	-999	-999	-999	-999	5.982160477449245	58.686283050864	18.658050000000003	100.49	0.0	601.04	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	16	0	-999	-999	-999	-999	-999	5.982160477449245	54.09517927477601	18.958050000000004	100.52	0.0	547.16	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	17	0	-999	-999	-999	-999	-999	5.982160477449245	57.987636824068	18.05805	100.54	0.0	437.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	18	0	-999	-999	-999	-999	-999	5.323218394816926	53.79575946329199	19.358050000000002	100.58	0.0	369.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	19	0	-999	-999	-999	-999	-999	5.323218394816926	58.88589625852	18.158050000000003	100.62	0.0	206.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	20	0	-999	-999	-999	-999	-999	3.9924137963631	63.077773619296	17.158050000000003	100.67	0.0	68.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	21	0	-999	-999	-999	-999	-999	3.3205512805415935	65.572938714996	16.958050000000004	100.74	0.0	1.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	22	0	-999	-999	-999	-999	-999	2.661609197909274	82.440254761928	14.558049999999998	100.79	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	176	23	0	-999	-999	-999	-999	-999	2.661609197909274	90.624396275824	13.15805	100.82	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	0	0	-999	-999	-999	-999	-999	2.661609197909274	93.81820759832	12.258049999999999	100.84	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	1	0	-999	-999	-999	-999	-999	2.661609197909274	97.31143873229999	11.458049999999998	100.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	2	0	-999	-999	-999	-999	-999	1.9897466810861453	98.509117978236	10.65805	100.86	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	3	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	10.15805	100.86	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	4	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	10.358049999999999	100.87	0.0	1.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	5	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	10.558049999999998	100.9	0.0	43.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	6	0	-999	-999	-999	-999	-999	2.661609197909274	98.608924582064	10.558049999999998	100.94	0.0	159.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	7	0	-999	-999	-999	-999	-999	1.9897466810861453	93.81820759832	12.258049999999999	101.02	0.0	309.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	8	0	-999	-999	-999	-999	-999	2.661609197909274	80.34431608154	14.65805	101.05	0.0	463.74	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	9	0	-999	-999	-999	-999	-999	1.9897466810861453	75.553599097796	16.458050000000004	101.05	0.0	634.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	10	0	-999	-999	-999	-999	-999	2.661609197909274	64.574872676716	17.75805	101.06	0.0	593.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	11	0	-999	-999	-999	-999	-999	2.661609197909274	62.478933996328	19.858050000000002	101.1	0.0	584.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	12	0	-999	-999	-999	-999	-999	3.9924137963631	58.58647644703601	20.05805	101.11	0.0	629.63	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	13	0	-999	-999	-999	-999	-999	2.661609197909274	57.788023616412005	20.05805	101.12	0.0	552.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	14	0	-999	-999	-999	-999	-999	2.661609197909274	58.087443427896005	19.55805	101.12	0.0	523.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	15	0	-999	-999	-999	-999	-999	1.330804598453826	68.766750037492	18.358050000000002	101.12	0.0	432.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	16	0	-999	-999	-999	-999	-999	0.6589420826323193	62.478933996328	19.858050000000002	101.12	0.0	500.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	17	0	-999	-999	-999	-999	-999	1.9897466810861453	54.194985878603994	20.958050000000004	101.14	0.0	217.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	18	0	-999	-999	-999	-999	-999	3.9924137963631	58.58647644703601	20.05805	101.14	0.0	212.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	19	0	-999	-999	-999	-999	-999	2.661609197909274	62.179514184843995	19.55805	101.14	0.0	59.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	20	0	-999	-999	-999	-999	-999	3.9924137963631	63.477000034608	18.358050000000002	101.15	0.0	19.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	21	0	-999	-999	-999	-999	-999	3.3205512805415935	62.279320788671996	16.458050000000004	101.19	0.0	0.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	22	0	-999	-999	-999	-999	-999	3.3205512805415935	62.67854720398399	15.15805	101.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	177	23	0	-999	-999	-999	-999	-999	1.330804598453826	70.26384909491202	13.758049999999999	101.22	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	178	0	0	-999	-999	-999	-999	-999	1.330804598453826	82.3404481581	12.558049999999998	101.24	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	178	1	0	-999	-999	-999	-999	-999	1.9897466810861453	83.43832080020799	12.458049999999998	101.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	178	2	0	-999	-999	-999	-999	-999	1.330804598453826	90.125363256684	11.758049999999999	101.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	178	3	0	-999	-999	-999	-999	-999	0.6589420826323193	94.916080240428	11.558049999999998	101.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	178	4	0	-999	-999	-999	-999	-999	0.6589420826323193	93.61859439066399	11.558049999999998	101.22	0.0	1.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	178	5	0	-999	-999	-999	-999	-999	0.6589420826323193	96.11375948636399	11.058049999999998	101.25	0.0	18.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
