Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2012	 85	  10	  0	 84.4167	  542.55	   59.98	  316.41	  375.62	   12.91	  423.36	  107.94	  412.88	  113.94	    4.49	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.04	   67.69	  151.93	    0.11	    0.72	    0.08	    0.35	  -35.73	    0.00	   11.03	    5.05	    5.29	    0.68	   98.20
2012	 85	  11	  0	 84.4583	  634.47	   70.14	  317.99	  395.50	   16.81	  486.83	  108.41	  458.76	  128.36	    8.11	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.04	   64.46	  167.56	    0.11	    0.58	    0.08	    0.45	  -65.90	    0.00	   14.18	    7.87	    5.51	    0.94	   84.58
2012	 85	  12	  0	 84.5000	  664.65	   73.48	  313.13	  410.37	   19.71	  493.93	  109.25	  457.79	  131.83	   13.57	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.05	   63.77	  183.84	    0.11	    0.38	    0.08	    0.54	 -109.99	    0.00	   16.64	   10.57	    5.13	    1.26	   65.56
2012	 85	  13	  0	 84.5417	  632.33	   69.90	  314.81	  417.11	   20.95	  460.14	  106.45	  422.12	  127.37	   17.09	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.05	   65.71	  199.90	    0.11	    0.32	    0.08	    0.58	 -138.19	    0.00	   18.11	   12.37	    5.05	    1.44	   57.15
2012	 85	  14	  0	 84.5833	  576.94	   63.78	  317.83	  420.50	   21.54	  410.49	  104.02	  375.87	  118.73	   19.92	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.06	   70.04	  215.00	    0.11	    0.28	    0.08	    0.53	 -113.63	    0.00	   19.46	   13.82	    5.06	    1.24	   52.08
2012	 85	  15	  0	 84.6250	  473.05	   52.29	  317.49	  415.52	   20.62	  322.72	  106.86	  307.34	  102.67	   19.56	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.07	   76.29	  228.84	    0.11	    0.26	    0.08	    0.48	  -99.86	    0.00	   19.47	   14.31	    4.93	    1.09	   49.22
2012	 85	  16	  0	 84.6667	  310.53	   34.33	  316.56	  404.80	   18.62	  187.95	  113.71	  208.43	   77.22	   16.02	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.08	   83.92	  241.49	    0.11	    0.25	    0.08	    0.47	 -123.39	    0.00	   18.48	   14.44	    4.81	    1.13	   47.57
2012	 85	  17	  0	 84.7083	  151.52	   16.75	  314.90	  393.99	   16.56	   55.68	  110.54	  105.10	   50.50	   10.62	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.08	   92.10	  253.32	    0.11	    0.23	    0.08	    0.45	 -169.69	    0.00	   17.30	   14.52	    4.63	    1.21	   45.59
2012	 85	  18	  0	 84.7500	   55.79	    6.17	  314.12	  383.13	   14.44	  -19.39	   96.56	   38.90	   33.70	    4.57	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.08	  101.99	  264.82	    0.11	    0.26	    0.08	    0.39	 -163.81	    0.00	   15.76	   13.71	    4.73	    1.03	   49.09
2012	 85	  19	  0	 84.7917	    7.69	    0.85	  311.13	  371.99	   12.25	  -54.02	   83.87	    7.44	   21.79	    0.61	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.08	  111.33	  276.58	    0.11	    0.29	    0.08	    0.29	 -106.44	    0.00	   13.76	   12.19	    4.76	    0.68	   54.51
2012	 85	  20	  0	 84.8333	    0.30	    0.03	  310.56	  362.35	   10.28	  -51.52	   73.26	    7.22	   13.98	    0.55	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.09	  120.45	  289.32	    0.11	    0.37	    0.08	    0.24	  -95.14	    0.00	   11.45	   10.32	    4.95	    0.54	   64.33
2012	 85	  21	  0	 84.8750	    0.00	    0.00	  316.47	  355.21	    8.71	  -38.74	   70.70	   21.11	   10.28	    0.58	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.09	  128.83	  303.95	    0.11	    0.50	    0.08	    0.28	 -204.89	    0.00	    9.53	    8.73	    5.44	    0.80	   78.50
2012	 85	  22	  0	 84.9167	    0.00	    0.00	  319.39	  348.72	    7.29	  -29.33	   71.61	   34.19	    7.79	    0.30	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.09	  135.74	  321.46	    0.11	    0.61	    0.08	    0.27	 -230.08	    0.00	    7.94	    7.31	    5.59	    0.79	   88.86
2012	 85	  23	  0	 84.9583	    9.26	    1.02	  315.77	  342.22	    5.94	  -18.21	   64.79	   40.72	    5.71	    0.15	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.09	  140.17	  342.37	    0.11	    0.65	    0.08	    0.22	 -188.73	    0.00	    6.33	    5.81	    5.33	    0.62	   93.83
2012	 86	   0	  0	 85.0000	   47.64	    5.27	  311.00	  339.48	    5.41	   13.90	   56.04	   60.40	    9.28	    0.26	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.09	  141.18	    5.51	    0.11	    0.66	    0.08	    0.23	 -140.01	    0.00	    5.48	    4.70	    5.05	    0.58	   95.76
2012	 86	   1	  0	 85.0417	    6.62	    0.73	  306.83	  331.24	    3.66	  -18.53	   43.89	   28.50	   -3.11	   -0.03	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	   35.09	  138.49	   27.91	    0.11	    0.68	    0.08	    0.16	  -87.32	    0.00	    3.07	    3.37	    4.81	    0.45	   99.58
2012	 86	   2	  0	 85.0833	    0.00	    0.00	  306.16	  329.02	    3.17	  -22.86	   38.16	   19.83	   -4.45	   -0.07	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	   35.09	  132.78	   47.25	    0.11	    0.69	    0.08	    0.15	    6.99	    0.00	    2.48	    2.92	    4.76	    0.39	  101.57
2012	 86	   3	  0	 85.1250	    0.00	    0.00	  307.31	  329.92	    3.36	  -22.61	   35.96	   18.78	   -5.34	   -0.08	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	   35.09	  125.09	   63.31	    0.11	    0.70	    0.08	    0.15	    6.99	    0.00	    2.52	    3.05	    4.82	    0.39	  101.92
2012	 86	   4	  0	 85.1667	    0.00	    0.00	  310.03	  332.04	    3.79	  -22.01	   34.76	   19.10	   -6.25	   -0.10	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	   35.09	  116.31	   76.95	    0.11	    0.70	    0.08	    0.15	    6.99	    0.00	    2.82	    3.43	    4.96	    0.39	  102.27
2012	 86	   5	  0	 85.2083	    0.14	    0.02	  313.03	  334.39	    4.27	  -21.23	   37.11	   22.16	   -6.23	   -0.05	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	   35.09	  107.05	   89.14	    0.11	    0.71	    0.08	    0.15	    6.99	    0.00	    3.29	    3.91	    5.13	    0.39	  102.29
2012	 86	   6	  0	 85.2500	    8.94	    0.99	  314.99	  336.55	    4.71	  -13.61	   51.35	   38.85	   -1.12	    0.01	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	   35.09	   97.76	  100.71	    0.11	    0.72	    0.08	    0.17	 -103.67	    0.00	    4.33	    4.45	    5.24	    0.49	  100.70
2012	 86	   7	  0	 85.2917	   72.91	    8.06	  316.85	  342.55	    6.00	   39.16	   84.77	  103.74	   19.76	    0.42	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	   35.09	   88.37	  112.31	    0.11	    0.72	    0.08	    0.30	 -132.30	    0.00	    6.28	    4.91	    5.34	    0.72	   99.52
2012	 86	   8	  0	 85.3333	  218.64	   24.17	  318.48	  354.18	    8.46	  158.77	  115.58	  218.24	   54.25	    1.86	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.09	   80.39	  124.47	    0.11	    0.73	    0.08	    0.26	  -39.66	    0.00	    8.53	    5.30	    5.43	    0.51	   98.61
2012	 86	   9	  0	 85.3750	  382.99	   42.34	  321.81	  368.46	   11.39	  293.99	  118.08	  323.29	   85.22	    3.56	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.09	   73.37	  137.64	    0.11	    0.73	    0.08	    0.30	  -30.05	    0.00	   10.59	    5.88	    5.63	    0.55	   98.26
2012	 86	  10	  0	 85.4167	  528.00	   58.37	  327.76	  385.42	   14.72	  411.96	  111.63	  405.44	  112.42	    5.74	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.09	   68.00	  152.06	    0.11	    0.72	    0.08	    0.40	  -50.53	    0.00	   13.06	    7.20	    6.03	    0.80	   96.25
2012	 86	  11	  0	 85.4583	  629.58	   69.61	  326.78	  404.39	   18.41	  482.38	  112.65	  455.05	  129.80	   10.17	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.10	   64.79	  167.64	    0.11	    0.57	    0.08	    0.45	  -65.31	    0.00	   16.12	    9.70	    6.08	    0.94	   82.22
2012	 86	  12	  0	 85.5000	  681.87	   75.39	  328.79	  424.72	   22.18	  510.55	  113.37	  470.56	  135.50	   17.86	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.10	   64.11	  183.85	    0.11	    0.40	    0.08	    0.49	  -81.75	    0.00	   19.59	   13.07	    6.08	    1.07	   65.70
2012	 86	  13	  0	 85.5417	  682.31	   75.44	  334.82	  441.62	   25.16	  500.08	  113.92	  456.42	  130.86	   26.71	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.11	   66.05	  199.84	    0.11	    0.30	    0.08	    0.49	  -83.85	    0.00	   22.73	   16.33	    6.08	    1.07	   53.31
2012	 86	  14	  0	 85.5833	  617.43	   68.26	  334.55	  446.09	   25.96	  437.62	  116.12	  405.03	  117.87	   30.84	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.13	   70.36	  214.89	    0.11	    0.23	    0.08	    0.58	 -157.29	    0.00	   23.46	   18.03	    5.62	    1.51	   44.20
2012	 86	  15	  0	 85.6250	  481.68	   53.25	  329.87	  438.33	   24.63	  319.96	  121.56	  315.23	   97.01	   29.27	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.14	   76.60	  228.69	    0.11	    0.19	    0.08	    0.65	 -259.30	    0.00	   22.65	   18.39	    5.02	    1.98	   38.62
2012	 86	  16	  0	 85.6667	  351.30	   38.84	  323.13	  428.57	   22.95	  207.02	  128.44	  231.59	   77.40	   26.47	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.15	   84.21	  241.32	    0.11	    0.16	    0.08	    0.64	 -311.02	    0.00	   21.83	   18.37	    4.35	    2.04	   33.55
2012	 86	  17	  0	 85.7083	  194.18	   21.47	  314.42	  414.60	   20.49	   72.53	  126.52	  128.49	   51.32	   19.24	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.16	   92.48	  253.13	    0.11	    0.13	    0.08	    0.67	 -552.90	    0.00	   20.19	   17.92	    3.64	    2.34	   28.85
2012	 86	  18	  0	 85.7500	   64.72	    7.16	  308.23	  399.94	   17.79	  -34.14	  109.82	   36.52	   30.67	    8.48	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.17	  102.27	  264.62	    0.11	    0.12	    0.08	    0.55	 -512.77	    0.00	   18.49	   16.94	    3.35	    1.91	   28.30
2012	 86	  19	  0	 85.7917	    6.75	    0.75	  305.55	  386.99	   15.31	  -75.43	   92.01	   -4.89	   20.49	    0.97	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.17	  111.61	  276.37	    0.11	    0.15	    0.08	    0.42	 -341.76	    0.00	   16.49	   15.25	    3.58	    1.38	   33.81
2012	 86	  20	  0	 85.8333	    0.09	    0.01	  310.63	  375.48	   12.96	  -64.77	   79.91	    0.11	   14.21	    0.82	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.17	  120.74	  289.10	    0.11	    0.26	    0.08	    0.37	 -320.99	    0.00	   13.92	   12.98	    4.53	    1.18	   49.81
2012	 86	  21	  0	 85.8750	    0.00	    0.00	  318.27	  366.30	   10.99	  -48.03	   74.27	   15.74	    9.57	    0.92	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.17	  129.13	  303.74	    0.11	    0.40	    0.08	    0.32	 -313.83	    0.00	   11.71	   11.01	    5.41	    1.02	   67.46
2012	 86	  22	  0	 85.9167	    0.00	    0.00	  321.26	  358.78	    9.39	  -37.51	   71.51	   27.42	    6.03	    0.54	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.17	  136.06	  321.30	    0.11	    0.51	    0.08	    0.26	 -282.56	    0.00	    9.90	    9.40	    5.68	    0.82	   79.02
2012	 86	  23	  0	 85.9583	    0.00	    0.00	  324.10	  352.14	    7.95	  -28.04	   64.82	   33.26	    3.26	    0.26	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.17	  140.51	  342.30	    0.11	    0.62	    0.08	    0.21	 -290.20	    0.00	    8.28	    7.96	    5.82	    0.67	   89.32
2012	 87	   0	  0	 86.0000	    0.00	    0.00	  322.15	  345.93	    6.65	  -23.78	   55.12	   31.38	   -0.13	    0.09	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.17	  141.52	    5.58	    0.11	    0.68	    0.09	    0.17	 -218.91	    0.00	    6.62	    6.64	    5.64	    0.53	   94.84
2012	 87	   1	  0	 86.0417	    0.00	    0.00	  316.12	  340.78	    5.62	  -24.66	   51.58	   29.05	   -2.17	    0.04	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.17	  138.81	   28.09	    0.11	    0.67	    0.09	    0.16	  -78.94	    0.00	    5.30	    5.51	    5.27	    0.45	   95.92
2012	 87	   2	  0	 86.0833	    0.00	    0.00	  312.99	  336.92	    4.82	  -23.93	   41.37	   22.54	   -5.06	   -0.04	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	   35.17	  133.07	   47.49	    0.11	    0.68	    0.09	    0.15	    6.99	    0.00	    4.05	    4.54	    5.07	    0.40	   98.70
2012	 87	   3	  0	 86.1250	    0.00	    0.00	  308.60	  332.27	    3.86	  -23.67	   35.98	   19.02	   -6.63	   -0.08	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	   35.17	  125.35	   63.57	    0.11	    0.68	    0.09	    0.15	    6.99	    0.00	    2.85	    3.49	    4.81	    0.39	  100.74
2012	 87	   4	  0	 86.1667	    0.00	    0.00	  304.32	  329.00	    3.20	  -24.67	   33.89	   17.15	   -7.83	   -0.10	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	   35.17	  116.56	   77.20	    0.11	    0.67	    0.09	    0.15	    6.99	    0.00	    2.00	    2.76	    4.58	    0.39	  101.10
2012	 87	   5	  0	 86.2083	    0.24	    0.03	  299.80	  324.73	    2.30	  -24.72	   32.77	   16.69	   -8.59	   -0.06	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	   35.17	  107.29	   89.38	    0.11	    0.67	    0.09	    0.15	    6.99	    0.00	    0.99	    1.82	    4.34	    0.39	  102.37
2012	 87	   6	  0	 86.2500	   10.97	    1.21	  296.80	  322.46	    1.84	  -15.91	   34.99	   25.15	   -6.05	   -0.02	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	   35.17	   98.01	  100.94	    0.11	    0.67	    0.09	    0.15	  -42.88	    0.00	    0.74	    1.33	    4.18	    0.42	  102.21
2012	 87	   7	  0	 86.2917	   83.29	    9.21	  292.20	  323.99	    2.25	   42.30	   48.40	   78.90	   11.60	    0.20	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	   35.17	   88.61	  112.52	    0.11	    0.66	    0.09	    0.18	 -125.70	    0.00	    1.88	    0.95	    3.96	    0.43	   99.46
2012	 87	   8	  0	 86.3333	  235.68	   26.06	  291.92	  334.61	    4.62	  166.93	   79.91	  197.28	   48.59	    0.97	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	   35.17	   80.66	  124.67	    0.11	    0.66	    0.09	    0.17	   -9.34	    0.00	    3.67	    1.09	    3.94	    0.30	   98.22
2012	 87	   9	  0	 86.3750	  404.43	   44.72	  309.44	  360.35	    9.86	  308.81	  108.96	  327.87	   86.89	    3.00	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.17	   73.67	  137.81	    0.11	    0.70	    0.09	    0.24	  -15.46	    0.00	    8.57	    4.00	    4.85	    0.41	   97.78
2012	 87	  10	  0	 86.4167	  547.94	   60.59	  313.37	  389.85	   15.77	  410.87	  111.31	  406.49	  107.33	    8.37	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.17	   68.32	  152.19	    0.11	    0.52	    0.09	    0.35	  -37.76	    0.00	   13.78	    8.06	    5.16	    0.68	   79.49
2012	 87	  11	  0	 86.4583	  645.54	   71.38	  311.12	  413.20	   20.26	  472.09	  105.23	  442.82	  118.64	   15.86	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.18	   65.12	  167.71	    0.11	    0.33	    0.09	    0.49	  -96.35	    0.00	   17.15	   11.46	    4.83	    1.12	   58.89
2012	 87	  12	  0	 86.5000	  685.68	   75.82	  317.61	  430.26	   23.32	  497.22	  106.19	  455.68	  125.03	   22.70	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.19	   64.45	  183.85	    0.11	    0.26	    0.09	    0.58	 -141.40	    0.00	   19.83	   14.21	    4.89	    1.45	   49.81
2012	 87	  13	  0	 86.5417	  678.36	   75.01	  320.55	  439.53	   24.96	  484.37	  106.87	  439.75	  122.67	   28.82	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.20	   66.38	  199.78	    0.11	    0.22	    0.09	    0.53	 -112.08	    0.00	   21.92	   16.13	    4.74	    1.24	   42.55
2012	 87	  14	  0	 86.5833	  617.63	   68.29	  322.64	  441.49	   25.28	  430.49	  107.38	  393.52	  112.57	   31.78	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.22	   70.68	  214.78	    0.11	    0.19	    0.09	    0.49	  -94.09	    0.00	   22.92	   17.33	    4.62	    1.08	   38.43
2012	 87	  15	  0	 86.6250	  508.96	   56.28	  325.29	  439.39	   24.87	  338.59	  109.47	  321.10	   95.29	   31.67	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.23	   76.90	  228.55	    0.11	    0.17	    0.09	    0.52	 -141.95	    0.00	   22.98	   18.32	    4.56	    1.32	   35.63
2012	 87	  16	  0	 86.6667	  360.61	   39.87	  323.33	  430.26	   23.25	  213.81	  114.59	  227.80	   72.82	   27.77	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.24	   84.49	  241.15	    0.11	    0.16	    0.09	    0.55	 -213.25	    0.00	   22.11	   18.57	    4.27	    1.58	   32.85
2012	 87	  17	  0	 86.7083	  202.45	   22.39	  320.17	  418.07	   21.06	   82.16	  121.07	  132.25	   50.54	   20.44	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.25	   92.86	  252.94	    0.11	    0.14	    0.09	    0.54	 -284.43	    0.00	   20.96	   18.41	    4.01	    1.67	   31.11
2012	 87	  18	  0	 86.7500	   71.64	    7.92	  316.40	  405.12	   18.68	  -25.01	  119.26	   51.24	   33.30	    9.72	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.26	  102.54	  264.41	    0.11	    0.14	    0.09	    0.48	 -300.02	    0.00	   19.58	   17.74	    3.84	    1.51	   31.10
2012	 87	  19	  0	 86.7917	    7.71	    0.85	  310.38	  391.46	   16.13	  -74.22	  103.53	    5.64	   22.48	    1.19	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.26	  111.88	  276.15	    0.11	    0.16	    0.09	    0.38	 -224.63	    0.00	   17.49	   16.05	    3.77	    1.11	   34.02
2012	 87	  20	  0	 86.8333	    0.11	    0.01	  303.74	  377.94	   13.54	  -74.11	   86.73	   -1.48	   13.06	    1.05	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.26	  121.02	  288.88	    0.11	    0.19	    0.09	    0.28	 -156.97	    0.00	   14.57	   13.57	    3.82	    0.73	   40.49
2012	 87	  21	  0	 86.8750	    0.00	    0.00	  297.80	  366.39	   11.28	  -68.59	   75.33	    0.74	    4.60	    1.41	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.26	  129.43	  303.53	    0.11	    0.23	    0.09	    0.22	 -268.10	    0.00	   11.72	   11.30	    3.81	    0.64	   46.86
2012	 87	  22	  0	 86.9167	    0.00	    0.00	  291.56	  358.57	    9.75	  -67.02	   70.01	    3.35	   -1.48	    1.12	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.26	  136.37	  321.13	    0.11	    0.24	    0.09	    0.16	  -78.33	    0.00	    9.52	    9.67	    3.64	    0.45	   49.81
2012	 87	  23	  0	 86.9583	    0.00	    0.00	  286.44	  350.77	    8.18	  -64.33	   67.41	    7.36	   -5.13	    0.86	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.26	  140.84	  342.23	    0.11	    0.26	    0.09	    0.15	    6.99	    0.00	    7.38	    7.89	    3.51	    0.39	   54.24
2012	 88	   0	  0	 87.0000	    0.00	    0.00	  283.42	  346.18	    7.25	  -62.76	   61.15	    6.67	   -8.96	    0.69	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.26	  141.85	    5.65	    0.11	    0.27	    0.09	    0.15	    6.99	    0.00	    5.86	    6.74	    3.42	    0.39	   57.19
2012	 88	   1	  0	 87.0417	    0.00	    0.00	  280.68	  337.82	    5.48	  -57.13	   51.85	    5.46	  -11.19	    0.45	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.26	  139.12	   28.27	    0.11	    0.32	    0.09	    0.15	    6.99	    0.00	    3.75	    4.85	    3.42	    0.39	   65.27
2012	 88	   2	  0	 87.0833	    0.00	    0.00	  281.01	  327.22	    3.14	  -46.21	   41.59	    7.09	  -11.87	    0.16	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.26	  133.35	   47.73	    0.11	    0.42	    0.09	    0.15	    6.99	    0.00	    1.32	    2.47	    3.55	    0.39	   79.96
2012	 88	   3	  0	 87.1250	    0.00	    0.00	  280.18	  320.82	    1.71	  -40.64	   36.17	    8.05	  -12.56	    0.04	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.26	  125.62	   63.83	    0.11	    0.48	    0.09	    0.15	    6.99	    0.00	   -0.20	    1.01	    3.52	    0.39	   87.94
2012	 88	   4	  0	 87.1667	    0.00	    0.00	  279.25	  316.92	    0.83	  -37.68	   34.08	    9.23	  -12.81	   -0.02	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	   35.26	  116.80	   77.45	    0.11	    0.51	    0.09	    0.15	    6.99	    0.00	   -1.11	    0.12	    3.46	    0.39	   92.30
2012	 88	   5	  0	 87.2083	    0.21	    0.02	  278.74	  314.77	    0.34	  -35.85	   32.94	   10.12	  -13.00	   -0.03	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	   35.26	  107.53	   89.62	    0.11	    0.53	    0.09	    0.15	    6.99	    0.00	   -1.63	   -0.38	    3.43	    0.40	   94.81
2012	 88	   6	  0	 87.2500	    9.90	    1.10	  276.79	  313.83	    0.16	  -28.24	   35.17	   17.47	  -10.54	    0.00	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	   35.26	   98.26	  101.17	    0.11	    0.53	    0.09	    0.15	    6.99	    0.00	   -1.60	   -0.59	    3.35	    0.39	   93.94
2012	 88	   7	  0	 87.2917	   78.08	    8.64	  275.14	  316.12	    0.71	   28.47	   48.66	   69.83	    7.05	    0.25	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	   35.26	   88.84	  112.74	    0.11	    0.54	    0.09	    0.17	  -87.18	    0.00	    0.00	   -0.57	    3.27	    0.39	   91.70
2012	 88	   8	  0	 87.3333	  231.46	   25.60	  280.88	  329.56	    3.66	  157.18	   80.33	  191.19	   45.31	    1.02	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.26	   80.93	  124.86	    0.11	    0.58	    0.09	    0.17	   -9.90	    0.00	    2.62	    0.14	    3.50	    0.30	   93.13
2012	 88	   9	  0	 87.3750	  400.49	   44.29	  291.57	  358.95	    9.81	  288.82	  109.54	  314.46	   80.11	    3.79	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.26	   73.96	  137.98	    0.11	    0.50	    0.09	    0.17	   -6.99	    0.00	    7.76	    4.08	    4.05	    0.30	   81.58
2012	 88	  10	  0	 87.4167	  536.57	   59.34	  298.90	  390.15	   16.01	  385.99	  111.90	  388.70	   98.75	   10.44	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.27	   68.63	  152.32	    0.11	    0.36	    0.09	    0.24	  -14.32	    0.00	   13.66	    8.63	    4.32	    0.41	   63.52
2012	 88	  11	  0	 87.4583	  628.41	   69.49	  306.15	  414.19	   20.51	  450.87	  105.80	  427.95	  109.92	   18.80	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.28	   65.45	  167.78	    0.11	    0.27	    0.09	    0.30	  -22.37	    0.00	   18.06	   12.11	    4.41	    0.53	   51.31
