Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2012	156	   7	  0	155.2917	   65.12	   12.64	  330.70	  352.28	    7.90	   30.91	    0.06	  -10.60	   19.99	   21.57	    0.20	    0.00	    0.03	    0.00	    0.17	   -0.23	    1.88	     1.88	    0.40	   42.62	   99.79	  114.33	    0.19	    0.76	    1.22	    0.23	  -57.60	    0.00	    7.86	    7.24	    6.41	    3.10	  100.73
2012	156	   8	  0	155.3333	  147.14	   28.56	  330.76	  357.61	    9.03	   91.72	    0.09	    6.44	   41.32	   44.05	    0.00	    0.00	    0.06	    0.00	   -0.06	   -0.31	    1.57	     1.57	    0.25	   42.37	   90.86	  125.59	    0.19	    0.76	    1.22	    0.26	  -39.19	    0.00	    8.51	    7.39	    6.50	    3.38	  101.21
2012	156	   9	  0	155.3750	  267.37	   51.91	  333.91	  367.81	   11.10	  181.57	    0.13	   32.16	   71.59	   77.95	    0.00	    0.00	    0.11	    0.00	   -0.11	   -0.26	    1.31	     1.31	    0.15	   42.23	   84.42	  137.53	    0.19	    0.77	    1.22	    0.23	  -16.10	    0.00	    9.96	    8.00	    6.80	    2.79	  101.63
2012	156	  10	  0	155.4167	  348.69	   67.70	  332.49	  377.74	   13.14	  235.75	    0.13	   47.41	   72.94	  115.53	    0.00	    0.00	    0.17	    0.00	   -0.17	   -0.26	    1.05	     1.05	    0.09	   42.14	   78.97	  150.35	    0.19	    0.69	    1.22	    0.22	  -12.60	    0.00	   11.05	    9.01	    6.96	    2.57	   97.21
2012	156	  11	  0	155.4583	  453.11	   87.97	  327.13	  389.56	   15.57	  302.71	    0.12	   63.98	   67.29	  171.56	    0.00	    0.00	    0.25	    0.00	   -0.25	   -0.30	    0.76	     0.76	    0.05	   42.09	   75.35	  164.04	    0.19	    0.56	    1.22	    0.23	  -16.49	    0.00	   12.00	   10.14	    6.96	    2.83	   90.17
2012	156	  12	  0	155.5000	  446.89	   86.76	  325.28	  391.45	   15.96	  293.96	    0.12	   59.01	   53.85	  181.22	    0.00	    0.00	    0.26	    0.00	   -0.26	   -0.29	    0.47	     0.47	    0.03	   42.07	   73.92	  178.31	    0.19	    0.51	    1.22	    0.25	  -25.03	    0.00	   12.08	   10.60	    6.97	    3.13	   87.63
2012	156	  13	  0	155.5417	  421.27	   81.79	  323.37	  394.92	   16.66	  267.93	    0.12	   47.14	   30.88	  190.04	    0.00	    0.00	    0.28	    0.00	   -0.28	   -0.28	    0.19	     0.19	    0.01	   42.06	   74.80	  192.64	    0.19	    0.44	    1.22	    0.22	  -25.33	    0.00	   12.46	   11.53	    6.93	    2.78	   81.98
2012	156	  14	  0	155.5833	  352.31	   68.40	  322.45	  394.89	   16.67	  211.47	    0.12	   26.35	    3.50	  181.74	    0.00	    0.00	    0.26	    0.00	   -0.26	   -0.19	    0.00	     0.00	    0.00	   42.14	   77.92	  206.51	    0.19	    0.38	    1.22	    0.19	  -12.88	    0.00	   12.33	   12.20	    6.60	    2.27	   74.73
2012	156	  15	  0	155.6250	  416.68	   80.89	  324.99	  397.35	   17.11	  263.43	    0.13	   37.71	   50.11	  175.73	    0.00	    0.00	    0.26	    0.00	   -0.26	    0.00	    0.00	     0.00	    0.00	   42.39	   82.98	  219.55	    0.19	    0.42	    1.22	    0.23	  -22.10	    0.00	   13.65	   12.19	    6.84	    2.88	   77.47
2012	156	  16	  0	155.6667	  327.42	   63.57	  323.21	  394.16	   16.52	  192.90	    0.13	   20.01	   16.06	  156.96	    0.00	    0.00	    0.23	    0.00	   -0.23	    0.00	    0.00	     0.00	    0.00	   42.62	   89.34	  231.68	    0.19	    0.38	    1.22	    0.24	  -40.03	    0.00	   12.97	   12.49	    6.72	    3.07	   74.70
2012	156	  17	  0	155.7083	  248.68	   48.28	  320.71	  392.00	   16.13	  129.11	    0.14	   -0.25	  -14.71	  144.21	    0.00	    0.00	    0.21	    0.00	   -0.21	    0.00	    0.00	     0.00	    0.00	   42.83	   97.76	  243.09	    0.19	    0.33	    1.22	    0.20	  -22.44	    0.00	   12.32	   12.81	    6.31	    2.52	   68.75
2012	156	  18	  0	155.7500	  199.42	   38.72	  320.25	  388.61	   15.47	   92.34	    0.14	  -10.91	  -19.23	  122.62	    0.00	    0.00	    0.18	    0.00	   -0.18	    0.00	    0.00	     0.00	    0.00	   43.01	  106.44	  254.09	    0.19	    0.33	    1.22	    0.18	  -25.50	    0.00	   11.97	   12.69	    6.27	    2.26	   68.85
2012	156	  19	  0	155.7917	  103.64	   20.12	  320.86	  381.90	   14.14	   22.48	    0.12	  -28.87	  -13.35	   64.82	    0.00	    0.00	    0.09	    0.00	   -0.09	    0.00	    0.00	     0.00	    0.00	   43.10	  115.62	  265.18	    0.19	    0.34	    1.22	    0.15	  -52.23	    0.00	   11.73	   12.26	    8.02	    2.78	   90.90
2012	156	  20	  0	155.8333	   25.67	    4.98	  322.92	  378.21	   13.37	  -34.60	    0.10	  -43.69	  -14.97	   24.16	    0.00	    0.00	    0.04	    0.00	   -0.04	    0.00	    0.00	     0.00	    0.00	   43.14	  124.97	  277.02	    0.19	    0.35	    1.22	    0.15	    9.90	    0.00	   10.63	   10.29	    8.35	    3.73	  107.34
2012	156	  21	  0	155.8750	    2.05	    0.40	  322.91	  371.60	   12.03	  -47.04	    0.09	  -45.07	   -7.27	    5.39	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   43.14	  134.04	  290.60	    0.19	    0.39	    1.22	    0.15	    9.90	    0.00	   10.84	   10.67	    6.34	    3.73	   79.94
2012	156	  22	  0	155.9167	    0.00	    0.00	  324.68	  356.65	    8.91	  -31.98	    0.08	  -36.99	    4.71	    0.39	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   43.14	  142.23	  307.40	    0.19	    0.58	    1.22	    0.15	  -17.74	    0.00	    9.27	    8.96	    5.96	    2.00	   84.43
2012	156	  23	  0	155.9583	    0.00	    0.00	  325.32	  345.63	    6.55	  -20.32	    0.08	  -29.50	    9.15	    0.12	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   43.14	  148.48	  329.29	    0.19	    0.72	    1.22	    0.15	  -16.67	    0.00	    7.15	    6.65	    5.88	    1.83	   97.18
2012	157	   0	  0	156.0000	    0.00	    0.00	  321.43	  340.88	    5.58	  -19.45	    0.07	  -26.62	    7.17	    0.08	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   43.14	  151.25	  356.50	    0.19	    0.73	    1.22	    0.15	  -13.14	    0.00	    6.18	    5.65	    5.61	    1.79	   99.32
2012	157	   1	  0	156.0417	    0.00	    0.00	  315.55	  336.31	    4.66	  -20.75	    0.06	  -25.75	    5.00	    0.06	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   43.14	  149.52	   24.50	    0.19	    0.72	    1.22	    0.15	  -11.33	    0.00	    5.15	    4.71	    5.27	    1.78	   99.49
2012	157	   2	  0	156.0833	    0.00	    0.00	  312.35	  333.81	    4.16	  -21.46	    0.05	  -25.40	    3.94	    0.05	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   43.14	  143.96	   47.79	    0.19	    0.71	    1.22	    0.15	  -11.09	    0.00	    4.56	    4.19	    5.08	    1.77	   99.56
2012	157	   3	  0	156.1250	    0.02	    0.00	  316.48	  337.03	    4.81	  -20.53	    0.04	  -24.84	    4.31	    0.03	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   43.15	  136.12	   65.66	    0.19	    0.72	    1.22	    0.15	  -11.12	    0.00	    5.22	    4.85	    5.32	    1.77	   99.53
2012	157	   4	  0	156.1667	    2.36	    0.46	  320.01	  339.92	    5.39	  -18.01	    0.04	  -23.94	    4.86	    1.10	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   43.15	  127.19	   79.85	    0.19	    0.73	    1.22	    0.15	  -10.13	    0.00	    6.00	    5.40	    5.54	    1.76	   99.62
2012	157	   5	  0	156.2083	   24.26	    4.71	  321.05	  342.15	    5.86	   -1.55	    0.04	  -19.41	   10.20	    7.71	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   43.16	  117.86	   92.01	    0.19	    0.73	    1.22	    0.15	   -9.90	    0.00	    7.09	    5.61	    5.64	    1.76	   99.96
2012	157	   6	  0	156.2500	   91.29	   17.72	  325.81	  350.16	    7.52	   49.21	    0.04	   -5.07	   29.30	   25.02	    0.00	    0.00	    0.04	    0.00	   -0.04	    0.00	    0.00	     0.00	    0.00	   43.19	  108.60	  103.20	    0.19	    0.75	    1.22	    0.15	   -9.90	    0.00	    8.90	    6.51	    6.03	    1.76	  100.40
2012	157	   7	  0	156.2917	  181.17	   35.17	  334.08	  362.38	    9.98	  117.70	    0.06	   14.69	   54.21	   48.86	    0.00	    0.00	    0.07	    0.00	   -0.07	    0.00	    0.00	     0.00	    0.00	   43.26	   99.76	  114.17	    0.19	    0.77	    1.22	    0.15	   -9.90	    0.00	   10.50	    8.00	    6.71	    1.76	  100.72
2012	157	   8	  0	156.3333	  294.78	   57.23	  341.57	  378.10	   13.09	  201.03	    0.10	   38.32	   78.78	   84.03	    0.00	    0.00	    0.12	    0.00	   -0.12	    0.00	    0.00	     0.00	    0.00	   43.39	   90.83	  125.45	    0.19	    0.75	    1.22	    0.17	   -9.90	    0.00	   12.38	    9.81	    7.42	    2.01	   98.54
2012	157	   9	  0	156.3750	  365.05	   70.87	  343.02	  392.13	   15.86	  245.08	    0.13	   50.11	   74.61	  120.48	    0.00	    0.00	    0.18	    0.00	   -0.18	    0.00	    0.00	     0.00	    0.00	   43.56	   84.37	  137.39	    0.19	    0.65	    1.22	    0.25	  -21.81	    0.00	   13.62	   11.68	    7.77	    3.18	   91.10
2012	157	  10	  0	156.4167	  405.93	   78.81	  338.11	  401.58	   17.76	  263.66	    0.14	   52.59	   45.33	  165.87	    0.00	    0.00	    0.24	    0.00	   -0.24	    0.00	    0.00	     0.00	    0.00	   43.80	   78.90	  150.21	    0.19	    0.51	    1.22	    0.37	 -119.66	    0.00	   13.99	   13.00	    7.79	    5.06	   83.75
2012	157	  11	  0	156.4583	  381.39	   74.04	  334.91	  403.39	   18.15	  238.86	    0.13	   41.48	   19.46	  178.05	    0.00	    0.00	    0.26	    0.00	   -0.26	    0.00	    0.00	     0.00	    0.00	   44.06	   75.26	  163.91	    0.19	    0.44	    1.22	    0.40	 -302.31	    0.00	   13.95	   13.54	    7.77	    5.66	   80.49
2012	157	  12	  0	156.5000	  418.91	   81.33	  337.31	  408.20	   19.03	  266.70	    0.13	   44.73	   27.82	  194.27	    0.00	    0.00	    0.28	    0.00	   -0.28	    0.00	    0.00	     0.00	    0.00	   44.34	   73.80	  178.20	    0.19	    0.44	    1.22	    0.37	 -170.64	    0.00	   14.67	   14.06	    7.96	    5.18	   79.71
2012	157	  13	  0	156.5417	  396.63	   77.00	  337.34	  407.68	   18.93	  249.29	    0.13	   38.88	   19.23	  191.32	    0.00	    0.00	    0.28	    0.00	   -0.28	    0.00	    0.00	     0.00	    0.00	   44.62	   74.67	  192.55	    0.19	    0.43	    1.22	    0.37	 -220.48	    0.00	   14.60	   14.17	    7.96	    5.21	   79.08
2012	157	  14	  0	156.5833	  283.41	   55.02	  338.98	  397.25	   16.91	  170.12	    0.13	   14.51	    8.85	  146.90	    0.00	    0.00	    0.21	    0.00	   -0.21	    0.00	    0.00	     0.00	    0.00	   44.84	   77.78	  206.44	    0.19	    0.48	    1.22	    0.39	 -248.66	    0.00	   13.60	   13.41	    7.84	    5.44	   81.84
2012	157	  15	  0	156.6250	  193.77	   37.62	  345.77	  386.79	   14.77	  115.13	    0.13	   -3.70	   10.62	  108.34	    0.20	    0.00	    0.16	    0.00	    0.04	    0.04	    0.04	     0.04	    0.00	   44.84	   82.83	  219.50	    0.19	    0.61	    1.22	    0.34	 -306.15	    0.00	   12.66	   12.40	    8.28	    4.84	   92.23
2012	157	  16	  0	156.6667	  101.55	   19.71	  351.23	  377.07	   12.76	   56.00	    0.14	  -20.63	   24.03	   52.74	    0.80	    0.00	    0.08	    0.00	    0.72	    0.71	    0.75	     0.75	    0.02	   44.82	   89.21	  231.66	    0.19	    0.73	    1.22	    0.26	  -73.97	    0.00	   12.38	   11.69	    8.18	    3.55	   95.45
2012	157	  17	  0	156.7083	   63.52	   12.33	  354.70	  373.06	   11.90	   32.82	    0.15	  -26.12	   20.17	   38.92	    2.00	    0.00	    0.06	    0.01	    1.94	    1.67	    2.41	     2.41	    0.28	   44.55	   97.61	  243.08	    0.19	    0.79	    1.22	    0.25	  -73.35	    0.00	   11.90	   11.30	    8.30	    3.39	   99.28
2012	157	  18	  0	156.7500	   26.65	    5.17	  357.82	  371.42	   11.52	    7.87	    0.14	  -30.22	   14.75	   23.48	    2.80	    0.00	    0.03	    0.01	    2.76	    0.69	    3.10	     3.10	    2.08	   42.48	  106.29	  254.09	    0.19	    0.83	    1.22	    0.28	 -132.40	    0.00	   11.77	   11.36	    8.42	    3.85	  100.19
2012	157	  19	  0	156.7917	   12.15	    2.36	  359.61	  371.31	   11.47	   -1.92	    0.13	  -30.21	   11.76	   16.67	    1.60	    0.00	    0.02	    0.01	    1.57	   -0.31	    2.79	     2.79	    1.89	   40.60	  115.47	  265.18	    0.19	    0.84	    1.22	    0.28	 -161.15	    0.00	   11.81	   11.47	    8.51	    3.84	  100.40
2012	157	  20	  0	156.8333	    2.82	    0.55	  360.66	  371.53	   11.50	   -8.60	    0.11	  -29.28	    8.51	   12.27	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.80	    1.99	     1.99	    0.78	   39.82	  124.81	  277.02	    0.19	    0.84	    1.22	    0.27	 -212.90	    0.00	   11.84	   11.59	    8.58	    3.81	  100.28
2012	157	  21	  0	156.8750	    0.21	    0.04	  362.03	  372.43	   11.67	  -10.24	    0.09	  -27.46	    7.68	    9.63	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.31	    1.68	     1.68	    0.30	   39.52	  133.89	  290.59	    0.19	    0.85	    1.22	    0.27	 -231.55	    0.00	   12.01	   11.78	    8.68	    3.81	  100.07
2012	157	  22	  0	156.9167	    0.00	    0.00	  363.77	  373.78	   11.92	  -10.01	    0.08	  -25.58	    7.97	    7.69	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.20	    1.48	     1.48	    0.19	   39.33	  142.08	  307.37	    0.19	    0.85	    1.22	    0.29	 -274.12	    0.00	   12.26	   12.04	    8.81	    4.09	   99.82
2012	157	  23	  0	156.9583	    0.00	    0.00	  365.46	  375.10	   12.17	   -9.64	    0.08	  -24.17	    8.10	    6.51	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.15	    1.34	     1.34	    0.14	   39.20	  148.33	  329.19	    0.19	    0.86	    1.22	    0.29	 -262.48	    0.00	   12.51	   12.29	    8.96	    4.05	   99.67
2012	158	   0	  0	157.0000	    0.00	    0.00	  367.21	  376.47	   12.42	   -9.26	    0.07	  -23.21	    8.28	    5.74	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.11	    1.22	     1.22	    0.11	   39.09	  151.13	  356.30	    0.19	    0.86	    1.22	    0.23	 -142.71	    0.00	   12.83	   12.55	    9.11	    3.25	   99.55
2012	158	   1	  0	157.0417	    0.00	    0.00	  368.53	  377.50	   12.61	   -8.97	    0.06	  -22.59	    8.47	    5.21	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.09	    1.13	     1.13	    0.09	   39.00	  149.44	   24.24	    0.19	    0.87	    1.22	    0.20	  -88.94	    0.00	   13.06	   12.75	    9.23	    2.77	   99.47
2012	158	   2	  0	157.0833	    0.00	    0.00	  368.10	  377.17	   12.55	   -9.07	    0.05	  -22.30	    8.56	    4.72	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.08	    1.05	     1.05	    0.07	   38.93	  143.91	   47.54	    0.19	    0.86	    1.22	    0.18	  -66.75	    0.00	   13.03	   12.69	    9.19	    2.49	   99.41
2012	158	   3	  0	157.1250	    0.01	    0.00	  366.72	  376.09	   12.35	   -9.36	    0.04	  -22.21	    8.63	    4.27	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.07	    0.98	     0.98	    0.06	   38.87	  136.09	   65.44	    0.19	    0.86	    1.22	    0.17	  -50.35	    0.00	   12.85	   12.49	    9.07	    2.24	   99.36
2012	158	   4	  0	157.1667	    3.34	    0.65	  364.60	  374.65	   12.09	   -7.35	    0.04	  -21.62	    8.59	    5.72	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.06	    0.92	     0.92	    0.05	   38.82	  127.17	   79.66	    0.19	    0.85	    1.22	    0.17	  -50.59	    0.00	   12.54	   12.18	    8.91	    2.24	   99.53
2012	158	   5	  0	157.2083	   31.68	    6.15	  360.38	  373.17	   11.84	   12.73	    0.04	  -16.15	   13.16	   15.76	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.07	    0.85	     0.85	    0.05	   38.77	  117.84	   91.83	    0.19	    0.84	    1.22	    0.17	  -37.09	    0.00	   12.13	   11.60	    8.63	    2.25	  100.12
2012	158	   6	  0	157.2500	  111.37	   21.62	  358.61	  376.93	   12.63	   71.42	    0.04	    0.36	   29.97	   41.14	    0.00	    0.00	    0.06	    0.00	   -0.06	   -0.10	    0.75	     0.75	    0.04	   38.73	  108.57	  103.04	    0.19	    0.84	    1.22	    0.18	  -19.10	    0.00	   12.50	   11.46	    8.60	    2.27	  100.74
2012	158	   7	  0	157.2917	  220.62	   42.83	  362.45	  387.59	   14.71	  152.64	    0.06	   24.12	   51.71	   76.88	    0.00	    0.00	    0.11	    0.00	   -0.11	   -0.14	    0.61	     0.61	    0.03	   38.70	   99.73	  114.02	    0.19	    0.84	    1.22	    0.21	  -16.14	    0.00	   13.84	   12.27	    9.06	    2.57	  100.62
2012	158	   8	  0	157.3333	  295.01	   57.27	  364.84	  397.16	   16.56	  205.41	    0.10	   38.98	   57.17	  109.36	    0.00	    0.00	    0.16	    0.00	   -0.16	   -0.18	    0.43	     0.43	    0.02	   38.68	   90.79	  125.29	    0.19	    0.80	    1.22	    0.27	  -30.15	    0.00	   14.79	   13.26	    9.50	    3.43	   98.82
2012	158	   9	  0	157.3750	  429.65	   83.41	  364.64	  411.98	   19.40	  298.90	    0.13	   63.28	   60.61	  175.15	    0.00	    0.00	    0.26	    0.00	   -0.26	   -0.26	    0.17	     0.17	    0.01	   38.68	   84.31	  137.24	    0.19	    0.71	    1.22	    0.32	  -49.01	    0.00	   15.98	   14.53	    9.91	    4.23	   94.92
2012	158	  10	  0	157.4167	  488.74	   94.88	  361.24	  421.99	   21.31	  333.10	    0.14	   71.19	   48.18	  213.87	    0.00	    0.00	    0.31	    0.00	   -0.31	   -0.17	    0.00	     0.00	    0.00	   38.82	   78.82	  150.07	    0.19	    0.59	    1.22	    0.35	  -80.67	    0.00	   16.83	   15.73	    9.91	    4.75	   87.90
2012	158	  11	  0	157.4583	  541.33	  105.09	  357.85	  428.03	   22.47	  366.05	    0.13	   76.78	   56.22	  233.18	    0.00	    0.00	    0.34	    0.00	   -0.34	    0.00	    0.00	     0.00	    0.00	   39.16	   75.16	  163.79	    0.19	    0.52	    1.22	    0.33	  -57.90	    0.00	   17.67	   16.35	    9.60	    4.42	   81.89
2012	158	  12	  0	157.5000	  437.83	   85.00	  363.71	  424.17	   21.68	  292.37	    0.13	   51.73	   39.66	  201.12	    0.20	    0.00	    0.29	    0.00	   -0.09	    0.00	    0.00	     0.00	    0.00	   39.25	   73.69	  178.09	    0.19	    0.55	    1.22	    0.35	  -96.59	    0.00	   17.64	   16.72	   10.07	    4.77	   83.79
2012	158	  13	  0	157.5417	  485.44	   94.24	  365.99	  431.28	   22.96	  325.91	    0.13	   55.26	   37.92	  232.86	    0.00	    0.00	    0.34	    0.00	   -0.34	    0.00	    0.00	     0.00	    0.00	   39.59	   74.54	  192.46	    0.19	    0.53	    1.22	    0.39	 -158.39	    0.00	   18.25	   17.45	   10.40	    5.48	   82.64
2012	158	  14	  0	157.5833	  395.94	   76.87	  371.59	  424.42	   21.63	  266.25	    0.13	   37.47	   39.63	  189.28	    0.00	    0.00	    0.28	    0.00	   -0.28	    0.00	    0.00	     0.00	    0.00	   39.87	   77.64	  206.38	    0.19	    0.61	    1.22	    0.41	 -176.61	    0.00	   17.97	   17.17	   10.71	    5.77	   86.58
2012	158	  15	  0	157.6250	  387.10	   75.15	  372.68	  423.04	   21.37	  261.58	    0.13	   33.58	   44.94	  183.20	    0.00	    0.00	    0.27	    0.00	   -0.27	    0.00	    0.00	     0.00	    0.00	   40.14	   82.68	  219.46	    0.19	    0.63	    1.22	    0.41	 -146.68	    0.00	   17.95	   17.04	   10.75	    5.74	   87.57
2012	158	  16	  0	157.6667	  375.87	   72.97	  369.46	  424.03	   21.59	  248.32	    0.14	   30.08	   27.88	  190.50	    0.00	    0.00	    0.28	    0.00	   -0.28	    0.00	    0.00	     0.00	    0.00	   40.41	   89.07	  231.64	    0.19	    0.57	    1.22	    0.39	 -184.80	    0.00	   17.90	   17.30	   10.59	    5.46	   84.83
2012	158	  17	  0	157.7083	  309.18	   60.02	  366.82	  420.07	   20.89	  195.89	    0.15	   16.44	    9.75	  169.85	    0.00	    0.00	    0.25	    0.00	   -0.25	    0.00	    0.00	     0.00	    0.00	   40.66	   97.45	  243.07	    0.19	    0.53	    1.22	    0.36	 -401.77	    0.00	   17.45	   17.23	   10.39	    5.12	   83.62
2012	158	  18	  0	157.7500	  202.80	   39.37	  369.67	  405.60	   18.12	  127.50	    0.14	   -3.34	   14.21	  116.77	    0.20	    0.00	    0.17	    0.00	    0.03	    0.03	    0.03	     0.03	    0.00	   40.66	  106.13	  254.10	    0.19	    0.67	    1.22	    0.31	 -355.45	    0.00	   16.13	   15.75	   10.37	    4.32	   91.84
2012	158	  19	  0	157.7917	  140.44	   27.26	  369.47	  397.55	   16.58	   85.09	    0.13	  -14.46	   20.91	   78.77	    0.00	    0.00	    0.11	    0.00	   -0.11	   -0.03	    0.00	     0.00	    0.00	   40.75	  115.31	  265.19	    0.19	    0.72	    1.22	    0.30	 -189.44	    0.00	   15.58	   15.03	   10.03	    4.15	   92.95
2012	158	  20	  0	157.8333	   44.04	    8.55	  360.59	  392.24	   15.65	    3.85	    0.11	  -35.37	    0.48	   38.84	    0.00	    0.00	    0.06	    0.00	   -0.06	    0.00	    0.00	     0.00	    0.00	   40.80	  124.65	  277.04	    0.19	    0.60	    1.22	    0.19	 -271.23	    0.00	   15.29	   15.35	   10.90	    3.73	   98.76
2012	158	  21	  0	157.8750	    4.62	    0.90	  358.42	  385.31	   14.31	  -23.17	    0.09	  -41.72	    8.85	    9.80	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   40.82	  133.73	  290.60	    0.19	    0.63	    1.22	    0.22	  -28.06	    0.00	   14.68	   14.40	    9.09	    3.29	   87.68
2012	158	  22	  0	157.9167	    0.10	    0.02	  358.70	  379.35	   13.12	  -20.57	    0.08	  -37.24	   16.17	    0.58	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   40.82	  141.92	  307.34	    0.19	    0.70	    1.22	    0.25	  -82.09	    0.00	   13.83	   13.33	    8.54	    3.34	   88.53
2012	158	  23	  0	157.9583	    0.00	    0.00	  357.40	  374.85	   12.22	  -17.45	    0.08	  -32.10	   14.44	    0.29	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   40.82	  148.18	  329.09	    0.19	    0.75	    1.22	    0.23	  -71.18	    0.00	   12.90	   12.42	    8.38	    3.04	   92.25
2012	159	   0	  0	158.0000	    0.00	    0.00	  355.98	  371.10	   11.48	  -15.12	    0.07	  -28.24	   12.99	    0.21	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   40.82	  151.00	  356.11	    0.19	    0.78	    1.22	    0.19	  -47.10	    0.00	   12.15	   11.66	    8.21	    2.50	   95.10
2012	159	   1	  0	158.0417	    0.00	    0.00	  357.53	  371.22	   11.48	  -13.70	    0.06	  -25.77	   11.95	    0.18	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   40.82	  149.34	   23.98	    0.19	    0.80	    1.22	    0.16	  -27.24	    0.00	   12.17	   11.64	    8.32	    1.99	   96.35
2012	159	   2	  0	158.0833	    0.00	    0.00	  362.30	  373.68	   11.92	  -11.38	    0.04	  -23.91	   11.99	    0.58	    0.20	    0.00	    0.00	    0.00	    0.20	    0.20	    0.20	     0.20	    0.00	   40.82	  143.85	   47.29	    0.19	    0.83	    1.22	    0.18	  -41.49	    0.00	   12.57	   12.09	    8.69	    2.30	   97.68
2012	159	   3	  0	158.1250	    0.36	    0.07	  365.83	  375.42	   12.23	   -9.29	    0.04	  -22.56	   11.60	    1.70	    0.20	    0.00	    0.00	    0.00	    0.20	    0.19	    0.38	     0.38	    0.01	   40.81	  136.05	   65.21	    0.19	    0.86	    1.22	    0.21	  -68.36	    0.00	   12.81	   12.39	    8.97	    2.78	   98.88
2012	159	   4	  0	158.1667	    3.93	    0.76	  367.53	  376.97	   12.52	   -6.28	    0.04	  -21.36	   10.22	    4.90	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.02	    0.36	     0.36	    0.01	   40.80	  127.14	   79.46	    0.19	    0.86	    1.22	    0.21	  -76.15	    0.00	   12.99	   12.62	    9.15	    2.78	   99.28
2012	159	   5	  0	158.2083	   14.54	    2.82	  368.91	  378.73	   12.86	    1.89	    0.04	  -18.89	   11.02	    9.79	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.03	    0.34	     0.34	    0.01	   40.78	  117.81	   91.65	    0.19	    0.87	    1.22	    0.21	  -71.55	    0.00	   13.23	   12.83	    9.32	    2.78	   99.67
2012	159	   6	  0	158.2500	   31.02	    6.02	  368.66	  380.23	   13.16	   13.42	    0.04	  -15.59	   13.11	   15.94	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.03	    0.31	     0.31	    0.01	   40.77	  108.54	  102.87	    0.19	    0.86	    1.22	    0.23	  -80.23	    0.00	   13.38	   12.94	    9.36	    3.08	   99.38
2012	159	   7	  0	158.2917	   80.37	   15.60	  369.92	  384.30	   13.96	   50.38	    0.05	   -5.50	   20.87	   35.06	    0.00	    0.00	    0.05	    0.00	   -0.05	   -0.06	    0.25	     0.25	    0.01	   40.77	   99.69	  113.86	    0.19	    0.86	    1.22	    0.27	  -84.68	    0.00	   13.77	   13.17	    9.59	    3.63	  100.27
2012	159	   8	  0	158.3333	  165.89	   32.20	  374.05	  393.74	   15.77	  113.99	    0.09	   12.63	   36.07	   65.38	    0.00	    0.00	    0.10	    0.00	   -0.10	   -0.10	    0.15	     0.15	    0.01	   40.76	   90.74	  125.14	    0.19	    0.86	    1.22	    0.29	  -61.82	    0.00	   14.96	   14.01	   10.13	    3.91	  100.10
