Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2011	168	  12	  0	167.5000	  196.67	   38.18	  368.46	  394.48	   15.99	  132.47	    0.12	   10.68	   44.74	   77.17	    0.40	    0.00	    0.11	    0.00	    0.29	    0.28	    0.40	     0.40	    0.01	   93.08	   72.06	  177.08	    0.19	    0.80	    1.22	    0.31	  -61.03	    0.00	   15.00	   13.89	    9.66	    4.12	   97.08
2011	168	  13	  0	167.5417	  149.03	   28.93	  366.93	  386.49	   14.44	  100.54	    0.12	    1.04	   38.61	   61.01	    0.20	    0.00	    0.09	    0.00	    0.11	    0.09	    0.49	     0.49	    0.02	   93.06	   72.77	  191.76	    0.19	    0.85	    1.22	    0.30	  -61.76	    0.00	   13.88	   12.88	    9.38	    3.96	  100.59
2011	168	  14	  0	167.5833	  155.39	   30.17	  365.99	  389.02	   14.95	  102.20	    0.12	    0.32	   37.15	   64.86	    0.00	    0.00	    0.09	    0.00	   -0.09	   -0.11	    0.38	     0.38	    0.02	   93.04	   75.79	  205.99	    0.19	    0.81	    1.22	    0.31	  -71.05	    0.00	   14.25	   13.31	    9.41	    4.16	   97.92
2011	168	  15	  0	167.6250	  109.53	   21.26	  367.96	  386.63	   14.45	   69.60	    0.12	   -8.46	   31.43	   46.76	    0.00	    0.00	    0.07	    0.00	   -0.07	   -0.08	    0.30	     0.30	    0.01	   93.03	   80.81	  219.34	    0.19	    0.83	    1.22	    0.25	  -46.33	    0.00	   14.28	   13.36	    9.47	    3.32	   98.17
2011	168	  16	  0	167.6667	   95.66	   18.57	  368.19	  384.65	   14.05	   60.62	    0.13	  -11.09	   29.48	   42.35	    0.00	    0.00	    0.06	    0.00	   -0.06	   -0.07	    0.23	     0.23	    0.01	   93.03	   87.33	  231.74	    0.19	    0.85	    1.22	    0.31	 -101.37	    0.00	   13.88	   13.12	    9.45	    4.26	   99.35
2011	168	  17	  0	167.7083	   47.09	    9.14	  367.52	  381.44	   13.42	   24.03	    0.14	  -20.53	   20.96	   23.75	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.04	    0.19	     0.19	    0.01	   93.02	   95.51	  243.34	    0.19	    0.84	    1.22	    0.35	 -181.97	    0.00	   13.54	   13.04	    9.31	    4.88	   98.25
2011	168	  18	  0	167.7500	   29.83	    5.79	  366.21	  378.14	   12.77	   12.10	    0.13	  -23.65	   16.01	   19.87	    2.20	    0.00	    0.03	    0.00	    2.17	    2.01	    2.21	     2.21	    0.16	   92.87	  104.27	  254.50	    0.19	    0.85	    1.22	    0.28	 -119.26	    0.00	   13.04	   12.59	    9.17	    3.82	   99.60
2011	168	  19	  0	167.7917	   10.86	    2.11	  364.37	  374.95	   12.15	   -1.83	    0.12	  -26.23	    9.85	   14.67	    4.20	    0.00	    0.02	    0.01	    4.17	    1.14	    3.34	     3.34	    3.04	   89.84	  113.46	  265.68	    0.19	    0.85	    1.22	    0.20	  -76.12	    0.00	   12.52	   12.16	    8.99	    2.74	  100.32
2011	168	  20	  0	167.8333	    4.77	    0.93	  363.68	  374.02	   11.97	   -6.49	    0.10	  -26.28	    8.01	   11.88	    1.40	    0.00	    0.02	    0.00	    1.38	   -0.61	    2.73	     2.73	    2.00	   87.85	  122.80	  277.56	    0.19	    0.85	    1.22	    0.17	  -53.49	    0.00	   12.38	   12.04	    8.92	    2.24	  100.25
2011	168	  21	  0	167.8750	    0.98	    0.19	  364.11	  374.11	   11.98	   -9.21	    0.09	  -25.64	    6.63	    9.88	    0.20	    0.00	    0.01	    0.00	    0.18	   -0.62	    2.11	     2.11	    0.81	   87.04	  131.85	  291.07	    0.19	    0.85	    1.22	    0.17	  -62.40	    0.00	   12.38	   12.09	    8.96	    2.24	  100.20
2011	168	  22	  0	167.9167	    0.06	    0.01	  365.11	  374.83	   12.12	   -9.67	    0.08	  -24.61	    6.35	    8.67	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.36	    1.74	     1.74	    0.35	   86.69	  140.01	  307.54	    0.19	    0.86	    1.22	    0.15	  -32.17	    0.00	   12.56	   12.21	    9.02	    1.93	  100.05
2011	168	  23	  0	167.9583	    0.00	    0.00	  364.31	  374.20	   12.00	   -9.89	    0.08	  -23.75	    6.93	    7.00	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.22	    1.53	     1.53	    0.21	   86.48	  146.28	  328.60	    0.19	    0.85	    1.22	    0.15	  -11.28	    0.00	   12.53	   12.07	    8.92	    1.78	   99.82
2011	169	   0	  0	168.0000	    0.00	    0.00	  363.37	  373.47	   11.86	  -10.10	    0.07	  -23.19	    7.23	    5.93	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.16	    1.37	     1.37	    0.15	   86.34	  149.26	  354.48	    0.20	    0.85	    1.23	    0.15	  -32.48	    0.00	   12.34	   11.97	    8.84	    1.96	   99.69
2011	169	   1	  0	168.0417	    0.00	    0.00	  364.11	  374.05	   11.97	   -9.94	    0.07	  -22.73	    7.52	    5.34	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.12	    1.25	     1.25	    0.11	   86.22	  147.94	   21.46	    0.23	    0.85	    1.25	    0.19	  -77.36	    0.00	   12.40	   12.14	    8.92	    2.53	   99.51
2011	169	   2	  0	168.0833	    0.00	    0.00	  361.77	  372.22	   11.63	  -10.45	    0.05	  -22.59	    7.50	    4.70	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.10	    1.15	     1.15	    0.09	   86.13	  142.80	   44.59	    0.23	    0.85	    1.25	    0.28	 -266.23	    0.00	   11.97	   11.77	    8.70	    3.89	   99.48
2011	169	   3	  0	168.1250	    0.18	    0.04	  357.78	  369.12	   11.05	  -11.20	    0.04	  -22.66	    7.08	    4.42	    0.20	    0.00	    0.01	    0.00	    0.19	    0.10	    1.26	     1.26	    0.09	   86.04	  135.25	   62.72	    0.23	    0.83	    1.25	    0.30	 -346.11	    0.00	   11.34	   11.18	    8.36	    4.27	   99.53
2011	169	   4	  0	168.1667	    5.03	    1.15	  354.69	  367.01	   10.66	   -8.44	    0.04	  -21.89	    7.43	    6.06	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.10	    1.16	     1.16	    0.09	   85.95	  126.45	   77.21	    0.23	    0.83	    1.25	    0.25	 -196.40	    0.00	   10.94	   10.74	    8.13	    3.53	   99.72
2011	169	   5	  0	168.2083	   30.05	    6.84	  352.76	  367.06	   10.69	    8.91	    0.04	  -16.98	   12.55	   13.39	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.09	    1.06	     1.06	    0.08	   85.87	  117.16	   89.61	    0.23	    0.82	    1.25	    0.24	 -103.37	    0.00	   10.88	   10.53	    8.05	    3.32	  100.13
2011	169	   6	  0	168.2500	   69.82	   15.90	  352.45	  369.27	   11.15	   37.10	    0.05	   -8.92	   20.73	   25.34	    0.00	    0.00	    0.04	    0.00	   -0.04	   -0.10	    0.96	     0.96	    0.06	   85.81	  107.85	  100.98	    0.23	    0.82	    1.25	    0.25	  -68.08	    0.00	   11.13	   10.59	    8.11	    3.35	  100.65
2011	169	   7	  0	168.2917	  171.19	   38.99	  353.56	  376.39	   12.59	  109.36	    0.06	   11.01	   42.51	   55.89	    0.00	    0.00	    0.08	    0.00	   -0.08	   -0.13	    0.83	     0.83	    0.05	   85.76	   98.91	  112.07	    0.23	    0.82	    1.25	    0.28	  -46.55	    0.00	   11.94	   10.95	    8.38	    3.67	  101.46
2011	169	   8	  0	168.3333	  357.27	   81.36	  355.74	  392.65	   15.80	  238.99	    0.09	   47.74	   71.25	  120.09	    0.00	    0.00	    0.17	    0.00	   -0.17	   -0.21	    0.62	     0.62	    0.03	   85.73	   89.96	  123.44	    0.23	    0.79	    1.25	    0.32	  -42.27	    0.00	   13.58	   12.13	    8.97	    4.24	  100.42
2011	169	   9	  0	168.3750	  515.50	  117.40	  357.06	  409.88	   19.10	  345.28	    0.12	   78.78	   75.69	  190.93	    0.00	    0.00	    0.28	    0.00	   -0.28	   -0.29	    0.33	     0.33	    0.02	   85.72	   83.16	  135.49	    0.23	    0.70	    1.25	    0.36	  -55.48	    0.00	   15.10	   13.66	    9.60	    4.78	   97.26
2011	169	  10	  0	168.4167	  516.09	  117.54	  350.54	  413.71	   19.91	  335.40	    0.13	   74.55	   41.75	  219.23	    0.00	    0.00	    0.32	    0.00	   -0.32	   -0.32	    0.01	     0.01	    0.00	   85.71	   77.44	  148.47	    0.23	    0.57	    1.25	    0.38	 -132.31	    0.00	   15.00	   14.22	    9.51	    5.25	   92.93
2011	169	  11	  0	168.4583	  460.23	  104.81	  350.87	  405.85	   18.42	  300.44	    0.13	   57.56	   82.06	  160.94	    0.00	    0.00	    0.23	    0.00	   -0.23	   -0.01	    0.00	     0.00	    0.00	   85.94	   73.55	  162.40	    0.23	    0.63	    1.25	    0.33	  -54.84	    0.00	   15.29	   13.65	    8.93	    4.38	   90.68
2011	169	  12	  0	168.5000	  481.50	  109.66	  356.47	  412.11	   19.53	  316.20	    0.13	   56.18	   86.59	  173.55	    0.20	    0.00	    0.25	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	   85.99	   71.87	  176.99	    0.23	    0.64	    1.25	    0.33	  -41.92	    0.00	   16.35	   14.61	    9.42	    4.28	   89.83
2011	169	  13	  0	168.5417	  507.12	  115.49	  355.02	  424.23	   21.81	  322.42	    0.13	   54.32	   16.26	  251.96	    2.80	    0.00	    0.37	    0.01	    2.43	    2.27	    2.27	     2.27	    0.16	   85.83	   72.57	  191.71	    0.23	    0.49	    1.25	    0.37	 -247.07	    0.00	   16.41	   16.09	   10.26	    5.19	   88.89
2011	169	  14	  0	168.5833	  693.01	  157.83	  364.21	  436.69	   23.97	  462.70	    0.12	   92.08	   64.70	  306.05	    0.00	    0.00	    0.45	    0.00	   -0.45	   -0.79	    1.49	     1.49	    0.34	   85.50	   75.58	  205.97	    0.23	    0.58	    1.25	    0.37	  -85.13	    0.00	   17.85	   16.62	   11.01	    4.96	   92.15
2011	169	  15	  0	168.6250	  591.12	  134.62	  367.62	  430.41	   22.79	  393.70	    0.12	   75.93	   56.34	  261.55	    0.20	    0.00	    0.38	    0.00	   -0.18	   -0.30	    1.19	     1.19	    0.12	   85.38	   80.60	  219.36	    0.23	    0.62	    1.25	    0.37	  -93.38	    0.00	   17.59	   16.52	   11.08	    5.04	   93.38
2011	169	  16	  0	168.6667	  466.13	  106.16	  359.41	  423.55	   21.63	  295.83	    0.13	   44.10	    7.45	  244.40	    0.00	    0.00	    0.36	    0.00	   -0.36	   -0.41	    0.77	     0.77	    0.06	   85.32	   87.13	  231.78	    0.23	    0.52	    1.25	    0.40	 -402.51	    0.00	   16.41	   16.27	   10.50	    5.70	   89.89
2011	169	  17	  0	168.7083	  163.88	   37.32	  358.80	  404.56	   18.07	   80.80	    0.13	  -21.00	  -45.76	  147.70	    1.20	    0.00	    0.22	    0.00	    0.98	    0.88	    1.65	     1.65	    0.10	   85.22	   95.28	  243.40	    0.23	    0.51	    1.25	    0.42	 -351.41	    0.00	   14.68	   15.49	    9.65	    5.94	   86.97
2011	169	  18	  0	168.7500	  139.04	   31.67	  353.95	  400.25	   17.30	   61.08	    0.13	  -31.44	  -47.22	  139.87	    1.20	    0.00	    0.20	    0.00	    0.99	    0.60	    2.25	     2.25	    0.40	   84.82	  104.07	  254.57	    0.23	    0.49	    1.25	    0.38	 -289.55	    0.00	   14.02	   14.94	    9.29	    5.37	   86.76
2011	169	  19	  0	168.7917	   87.19	   19.86	  346.37	  394.67	   16.32	   19.03	    0.11	  -37.78	  -46.99	  103.91	    0.00	    0.00	    0.15	    0.00	   -0.15	   -0.54	    1.71	     1.71	    0.39	   84.44	  113.26	  265.77	    0.23	    0.44	    1.25	    0.30	 -349.76	    0.00	   13.11	   14.22	    8.77	    4.40	   85.91
2011	169	  20	  0	168.8333	   24.67	    5.62	  342.81	  388.92	   15.24	  -27.06	    0.10	  -45.59	  -26.82	   45.45	    0.00	    0.00	    0.07	    0.00	   -0.07	   -0.25	    1.46	     1.46	    0.19	   84.25	  122.59	  277.66	    0.23	    0.43	    1.25	    0.22	   87.31	    0.00	   12.52	   13.35	    8.72	    3.57	   90.43
2011	169	  21	  0	168.8750	    2.90	    0.66	  341.10	  382.54	   13.99	  -39.20	    0.09	  -44.66	  -14.98	   20.52	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.16	    1.30	     1.30	    0.13	   84.12	  131.65	  291.16	    0.23	    0.46	    1.25	    0.17	   33.55	    0.00	   12.11	   12.15	    8.67	    3.69	   97.48
2011	169	  22	  0	168.9167	    0.11	    0.03	  343.48	  376.86	   12.82	  -33.30	    0.08	  -38.29	   -4.76	    9.84	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.11	    1.19	     1.19	    0.10	   84.02	  139.80	  307.61	    0.23	    0.55	    1.25	    0.15	    9.90	    0.00	   12.05	   11.90	    8.50	    3.73	   97.07
2011	169	  23	  0	168.9583	    0.01	    0.00	  348.76	  374.94	   12.36	  -26.17	    0.08	  -32.12	   -0.87	    6.90	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.09	    1.10	     1.10	    0.08	   83.94	  146.07	  328.60	    0.23	    0.64	    1.25	    0.15	    9.90	    0.00	   12.22	   12.19	    8.56	    3.73	   95.86
2011	170	   0	  0	169.0000	    0.07	    0.02	  351.86	  374.36	   12.20	  -22.44	    0.08	  -28.22	    0.17	    5.68	    0.20	    0.00	    0.01	    0.00	    0.19	    0.11	    1.21	     1.21	    0.08	   83.86	  149.06	  354.36	    0.22	    0.68	    1.25	    0.15	    9.90	    0.00	   12.23	   12.23	    8.63	    3.73	   96.41
2011	170	   1	  0	169.0417	    0.07	    0.01	  353.06	  373.23	   11.95	  -20.12	    0.06	  -25.95	   -2.51	    8.40	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.10	    1.11	     1.11	    0.08	   83.78	  147.77	   21.23	    0.19	    0.71	    1.22	    0.24	  226.63	    0.00	   11.83	   11.91	    8.33	    4.03	   95.16
2011	170	   2	  0	169.0833	    0.01	    0.00	  354.73	  372.36	   11.75	  -17.62	    0.05	  -24.39	   -1.67	    8.48	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.08	    1.03	     1.03	    0.07	   83.71	  142.66	   44.33	    0.19	    0.75	    1.22	    0.29	  422.18	    0.00	   11.67	   11.72	    8.24	    4.28	   95.32
2011	170	   3	  0	169.1250	    0.26	    0.05	  354.65	  370.07	   11.29	  -15.21	    0.04	  -23.26	    1.89	    6.21	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.07	    0.96	     0.96	    0.06	   83.65	  135.13	   62.46	    0.19	    0.78	    1.22	    0.27	-1129.57	    0.00	   11.37	   11.32	    8.14	    3.95	   96.83
2011	170	   4	  0	169.1667	    7.12	    1.38	  354.96	  368.45	   10.95	   -7.75	    0.04	  -21.12	    6.57	    6.84	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.06	    0.90	     0.90	    0.05	   83.60	  126.35	   76.98	    0.19	    0.81	    1.22	    0.27	 -295.63	    0.00	   11.15	   10.96	    8.11	    3.79	   98.79
2011	170	   5	  0	169.2083	   47.27	    9.18	  355.71	  372.48	   11.76	   21.32	    0.04	  -13.02	   13.14	   21.24	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.08	    0.82	     0.82	    0.04	   83.55	  117.05	   89.39	    0.19	    0.80	    1.22	    0.28	 -147.82	    0.00	   11.69	   11.32	    8.29	    3.84	   98.67
2011	170	   6	  0	169.2500	  124.65	   24.20	  355.09	  379.79	   13.25	   75.75	    0.05	    2.47	   25.39	   47.94	    0.00	    0.00	    0.07	    0.00	   -0.07	   -0.11	    0.72	     0.72	    0.04	   83.51	  107.74	  100.78	    0.19	    0.76	    1.22	    0.27	  -71.57	    0.00	   12.62	   11.90	    8.44	    3.60	   96.74
2011	170	   7	  0	169.2917	  226.01	   43.88	  355.32	  388.60	   15.01	  148.85	    0.06	   23.14	   40.90	   84.87	    0.00	    0.00	    0.12	    0.00	   -0.12	   -0.15	    0.57	     0.57	    0.03	   83.49	   98.79	  111.88	    0.19	    0.73	    1.22	    0.28	  -47.53	    0.00	   13.56	   12.47	    8.66	    3.67	   95.59
2011	170	   8	  0	169.3333	  359.34	   69.76	  354.63	  399.84	   17.21	  244.37	    0.08	   49.73	   51.42	  143.30	    0.00	    0.00	    0.21	    0.00	   -0.21	   -0.22	    0.34	     0.34	    0.02	   83.47	   89.85	  123.27	    0.19	    0.69	    1.22	    0.28	  -38.71	    0.00	   14.42	   13.08	    8.90	    3.63	   94.54
2011	170	   9	  0	169.3750	  443.46	   86.09	  351.69	  408.89	   18.98	  300.17	    0.11	   64.86	   45.52	  189.90	    0.00	    0.00	    0.28	    0.00	   -0.28	   -0.28	    0.06	     0.06	    0.01	   83.47	   83.02	  135.33	    0.19	    0.60	    1.22	    0.32	  -68.73	    0.00	   14.93	   13.81	    8.99	    4.25	   91.06
2011	170	  10	  0	169.4167	  438.90	   85.21	  351.74	  416.34	   20.38	  289.08	    0.12	   58.88	   38.35	  191.99	    0.00	    0.00	    0.28	    0.00	   -0.28	   -0.06	    0.00	     0.00	    0.00	   83.69	   77.27	  148.32	    0.19	    0.51	    1.22	    0.32	  -84.93	    0.00	   16.24	   15.31	    9.01	    4.40	   82.91
2011	170	  11	  0	169.4583	  385.87	   74.91	  349.83	  416.62	   20.46	  244.17	    0.12	   40.66	   22.78	  180.86	    0.00	    0.00	    0.26	    0.00	   -0.26	    0.00	    0.00	     0.00	    0.00	   83.95	   73.36	  162.28	    0.19	    0.45	    1.22	    0.28	  -95.51	    0.00	   16.60	   15.97	    8.90	    3.88	   78.55
2011	170	  12	  0	169.5000	  407.67	   79.15	  346.57	  419.60	   21.05	  255.50	    0.12	   38.88	   14.50	  202.24	    0.00	    0.00	    0.29	    0.00	   -0.29	    0.00	    0.00	     0.00	    0.00	   84.24	   71.66	  176.91	    0.19	    0.40	    1.22	    0.29	  -91.31	    0.00	   16.63	   16.22	    8.63	    3.88	   74.96
2011	170	  13	  0	169.5417	  401.11	   77.87	  344.96	  421.18	   21.37	  247.02	    0.12	   34.64	    0.73	  211.76	    0.00	    0.00	    0.31	    0.00	   -0.31	    0.00	    0.00	     0.00	    0.00	   84.55	   72.35	  191.66	    0.19	    0.37	    1.22	    0.33	 -425.24	    0.00	   16.52	   16.49	    8.69	    4.66	   74.20
2011	170	  14	  0	169.5833	  487.91	   94.72	  346.64	  428.56	   22.70	  311.27	    0.12	   51.74	    4.97	  254.68	    0.00	    0.00	    0.37	    0.00	   -0.37	    0.00	    0.00	     0.00	    0.00	   84.92	   75.36	  205.96	    0.19	    0.37	    1.22	    0.36	 -151.16	    0.00	   16.96	   16.85	    8.56	    4.93	   71.51
2011	170	  15	  0	169.6250	  427.66	   83.03	  352.88	  430.18	   22.92	  267.33	    0.12	   41.09	  -11.49	  237.85	    0.00	    0.00	    0.35	    0.00	   -0.35	    0.00	    0.00	     0.00	    0.00	   85.27	   80.38	  219.38	    0.19	    0.37	    1.22	    0.34	 -154.94	    0.00	   17.44	   17.68	    9.04	    4.71	   71.66
2011	170	  16	  0	169.6667	  402.59	   78.16	  351.25	  426.48	   22.26	  249.19	    0.12	   32.94	  -11.94	  228.31	    0.00	    0.00	    0.33	    0.00	   -0.33	    0.00	    0.00	     0.00	    0.00	   85.60	   86.92	  231.83	    0.19	    0.37	    1.22	    0.36	 -223.40	    0.00	   17.04	   17.29	    8.90	    4.94	   72.37
2011	170	  17	  0	169.7083	  447.16	   86.81	  347.03	  418.99	   20.93	  288.38	    0.13	   43.67	   35.17	  209.67	    0.00	    0.00	    0.31	    0.00	   -0.31	    0.00	    0.00	     0.00	    0.00	   85.91	   95.05	  243.47	    0.19	    0.44	    1.22	    0.32	  -95.83	    0.00	   16.63	   15.77	    8.65	    4.39	   77.52
2011	170	  18	  0	169.7500	  246.66	   47.89	  342.39	  407.48	   18.83	  133.68	    0.12	    2.57	  -17.69	  148.92	    0.00	    0.00	    0.22	    0.00	   -0.22	    0.00	    0.00	     0.00	    0.00	   86.12	  103.86	  254.65	    0.19	    0.38	    1.22	    0.28	 -156.21	    0.00	   15.00	   15.51	    8.05	    3.85	   73.44
2011	170	  19	  0	169.7917	   99.17	   19.25	  340.05	  402.61	   17.93	   17.36	    0.11	  -34.71	  -21.38	   73.56	    0.00	    0.00	    0.11	    0.00	   -0.11	    0.00	    0.00	     0.00	    0.00	   86.23	  113.05	  265.86	    0.19	    0.32	    1.22	    0.19	  -74.59	    0.00	   14.82	   15.40	    9.95	    3.34	   91.59
2011	170	  20	  0	169.8333	   32.90	    6.39	  343.00	  394.50	   16.32	  -24.98	    0.09	  -47.03	  -11.03	   33.17	    0.00	    0.00	    0.05	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	   86.28	  122.39	  277.75	    0.19	    0.38	    1.22	    0.15	   10.03	    0.00	   14.12	   13.87	   10.65	    3.71	  107.61
2011	170	  21	  0	169.8750	    3.99	    0.77	  344.92	  385.57	   14.55	  -37.44	    0.08	  -46.54	   -0.75	    9.92	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   86.29	  131.44	  291.26	    0.19	    0.47	    1.22	    0.21	 -158.79	    0.00	   14.18	   14.19	    7.85	    3.23	   77.99
2011	170	  22	  0	169.9167	    0.11	    0.02	  347.07	  376.94	   12.79	  -29.78	    0.08	  -39.25	    8.84	    0.70	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   86.30	  139.58	  307.69	    0.19	    0.59	    1.22	    0.22	 -112.56	    0.00	   13.23	   12.92	    7.56	    3.02	   81.54
2011	170	  23	  0	169.9583	    0.00	    0.00	  345.00	  369.81	   11.37	  -24.82	    0.08	  -32.99	    7.88	    0.37	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   86.30	  145.84	  328.61	    0.19	    0.66	    1.22	    0.18	  -72.03	    0.00	   11.80	   11.49	    7.39	    2.48	   87.51
2011	171	   0	  0	170.0000	    0.00	    0.00	  345.06	  363.97	   10.16	  -18.91	    0.07	  -28.28	    9.23	    0.21	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   86.30	  148.84	  354.25	    0.20	    0.73	    1.23	    0.15	  -36.15	    0.00	   10.71	   10.30	    7.31	    1.99	   93.79
2011	171	   1	  0	170.0417	    0.00	    0.00	  345.54	  359.59	    9.24	  -14.05	    0.06	  -24.80	   10.71	    0.10	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   86.30	  147.58	   21.00	    0.23	    0.80	    1.25	    0.15	  -21.08	    0.00	    9.88	    9.42	    7.25	    1.87	   98.57
2011	171	   2	  0	170.0833	    0.00	    0.00	  340.07	  355.35	    8.42	  -15.27	    0.05	  -24.07	    8.76	    0.08	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   86.30	  142.51	   44.06	    0.23	    0.78	    1.25	    0.15	  -24.71	    0.00	    8.97	    8.58	    6.86	    1.90	   98.72
2011	171	   3	  0	170.1250	    0.33	    0.08	  342.44	  357.21	    8.78	  -14.51	    0.04	  -23.50	    8.69	    0.34	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   86.30	  135.00	   62.20	    0.23	    0.79	    1.25	    0.15	  -16.02	    0.00	    9.36	    8.91	    7.03	    1.83	   98.94
2011	171	   4	  0	170.1667	    4.84	    1.10	  349.24	  362.76	    9.85	   -9.78	    0.04	  -21.99	    9.12	    3.12	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   86.30	  126.23	   76.74	    0.23	    0.81	    1.25	    0.15	   -9.90	    0.00	   10.43	    9.91	    7.56	    1.76	   99.34
2011	171	   5	  0	170.2083	   25.46	    5.80	  351.46	  365.77	   10.44	    5.36	    0.04	  -17.67	   12.03	   11.03	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   86.32	  116.94	   89.18	    0.23	    0.82	    1.25	    0.15	   -9.90	    0.00	   11.38	   10.27	    7.79	    1.76	   99.91
2011	171	   6	  0	170.2500	   66.04	   15.04	  353.61	  369.94	   11.28	   34.67	    0.04	   -9.30	   20.58	   23.43	    0.00	    0.00	    0.03	    0.00	   -0.03	    0.00	    0.00	     0.00	    0.00	   86.35	  107.63	  100.58	    0.23	    0.82	    1.25	    0.15	   -9.90	    0.00	   13.39	   10.70	    8.06	    1.76	  100.40
2011	171	   7	  0	170.2917	  136.68	   31.13	  357.75	  377.53	   12.76	   85.77	    0.05	    4.87	   36.41	   44.54	    0.00	    0.00	    0.06	    0.00	   -0.06	    0.00	    0.00	     0.00	    0.00	   86.42	   98.67	  111.69	    0.23	    0.83	    1.25	    0.15	   -9.90	    0.00	   16.29	   11.52	    8.56	    1.76	  100.94
2011	171	   8	  0	170.3333	  296.94	   67.63	  363.77	  393.38	   15.83	  199.72	    0.09	   36.44	   70.54	   92.82	    0.00	    0.00	    0.14	    0.00	   -0.14	    0.00	    0.00	     0.00	    0.00	   86.55	   89.74	  123.09	    0.23	    0.83	    1.25	    0.15	   -9.90	    0.00	   18.78	   13.10	    9.48	    1.76	  100.62
2011	171	   9	  0	170.3750	  491.25	  111.88	  361.11	  411.55	   19.37	  328.93	    0.12	   73.67	   99.85	  155.53	    0.00	    0.00	    0.23	    0.00	   -0.23	    0.00	    0.00	     0.00	    0.00	   86.78	   82.87	  135.17	    0.23	    0.71	    1.25	    0.15	   -9.90	    0.00	   19.18	   14.78	    9.89	    1.76	   94.28
2011	171	  10	  0	170.4167	  562.77	  128.17	  355.36	  423.02	   21.58	  366.96	    0.12	   84.11	   83.11	  199.85	    0.00	    0.00	    0.29	    0.00	   -0.29	    0.00	    0.00	     0.00	    0.00	   87.07	   77.10	  148.18	    0.23	    0.55	    1.25	    0.15	   -9.90	    0.00	   18.95	   16.04	    9.78	    1.76	   85.94
2011	171	  11	  0	170.4583	  520.03	  118.43	  356.00	  427.93	   22.48	  329.66	    0.11	   68.17	   51.90	  209.70	    0.00	    0.00	    0.31	    0.00	   -0.31	    0.00	    0.00	     0.00	    0.00	   87.38	   73.17	  162.16	    0.23	    0.47	    1.25	    0.15	   -9.90	    0.00	   18.93	   17.10	    9.78	    1.76	   80.30
2011	171	  12	  0	170.5000	  540.20	  123.03	  358.19	  432.44	   23.27	  342.92	    0.12	   65.37	   47.32	  230.35	    0.00	    0.00	    0.34	    0.00	   -0.34	    0.00	    0.00	     0.00	    0.00	   87.71	   71.45	  176.82	    0.23	    0.45	    1.25	    0.17	  -11.46	    0.00	   19.08	   17.61	    9.95	    2.01	   79.15
2011	171	  13	  0	170.5417	  399.56	   91.00	  360.56	  424.71	   21.83	  244.42	    0.12	   33.71	   25.70	  185.13	    0.00	    0.00	    0.27	    0.00	   -0.27	    0.00	    0.00	     0.00	    0.00	   87.98	   72.13	  191.62	    0.23	    0.47	    1.25	    0.18	  -21.34	    0.00	   18.37	   17.55	   10.10	    2.26	   80.56
