Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2012	 88	   5	  0	 87.2083	    0.21	    0.02	  285.03	  356.09	    9.33	  -70.88	   30.79	  -57.02	   16.20	    0.73	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.85	  107.31	   89.84	    0.11	    0.21	    0.09	    0.24	  -78.48	    0.00	   10.66	    9.37	    3.20	    0.51	   44.74
2012	 88	   6	  0	 87.2500	    9.90	    1.10	  282.78	  356.10	    9.36	  -64.51	   32.87	  -51.38	   19.04	    0.70	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.85	   98.08	  101.41	    0.11	    0.20	    0.09	    0.27	  -92.11	    0.00	   10.69	    9.26	    3.06	    0.59	   43.03
2012	 88	   7	  0	 87.2917	   78.08	    8.63	  283.08	  363.36	   10.86	  -10.83	   45.48	   -8.53	   38.19	    4.98	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.86	   88.73	  113.02	    0.11	    0.18	    0.09	    0.27	  -52.42	    0.00	   12.39	    9.82	    3.00	    0.54	   40.61
2012	 88	   8	  0	 87.3333	  231.46	   25.60	  288.27	  379.96	   14.14	  114.18	   75.08	   92.75	   84.03	   12.48	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   35.86	   80.87	  125.18	    0.11	    0.18	    0.09	    0.22	  -13.26	    0.00	   15.52	   11.18	    3.20	    0.36	   39.57
2012	 88	   9	  0	 87.3750	  400.49	   44.29	  290.04	  398.84	   17.81	  247.39	  102.37	  199.30	  129.47	   20.99	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.87	   73.96	  138.34	    0.11	    0.15	    0.09	    0.25	  -10.90	    0.00	   18.74	   12.69	    3.05	    0.40	   34.20
2012	 88	  10	  0	 87.4167	  536.57	   59.34	  295.85	  417.79	   21.30	  355.29	  104.58	  270.38	  159.93	   29.56	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.88	   68.70	  152.71	    0.11	    0.14	    0.09	    0.27	  -11.83	    0.00	   21.87	   14.53	    3.11	    0.44	   30.83
2012	 88	  11	  0	 87.4583	  628.41	   69.49	  307.15	  433.82	   24.09	  432.24	   98.88	  312.21	  182.46	   36.45	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   35.90	   65.60	  168.18	    0.11	    0.15	    0.09	    0.28	  -10.90	    0.00	   24.42	   16.33	    3.65	    0.45	   32.25
2012	 88	  12	  0	 87.5000	  674.51	   74.59	  309.65	  445.51	   26.14	  464.05	   99.77	  327.24	  191.59	   44.99	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   35.92	   64.99	  184.23	    0.11	    0.12	    0.09	    0.30	  -12.71	    0.00	   26.66	   17.91	    3.41	    0.49	   27.39
2012	 88	  13	  0	 87.5417	  668.14	   73.89	  308.43	  452.98	   27.46	  449.71	  100.42	  311.52	  185.87	   52.73	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   35.94	   66.97	  200.06	    0.11	    0.09	    0.09	    0.30	  -14.00	    0.00	   28.14	   19.40	    2.82	    0.51	   20.60
2012	 88	  14	  0	 87.5833	  604.42	   66.84	  311.55	  454.25	   27.64	  394.87	  100.90	  269.72	  170.77	   55.28	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   35.97	   71.29	  214.97	    0.11	    0.08	    0.09	    0.34	  -21.58	    0.00	   28.88	   20.34	    2.75	    0.60	   18.90
2012	 88	  15	  0	 87.6250	  491.02	   54.30	  316.95	  450.24	   26.88	  303.42	  102.85	  206.37	  147.78	   52.12	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   35.99	   77.50	  228.67	    0.11	    0.08	    0.09	    0.37	  -32.23	    0.00	   28.64	   20.92	    3.01	    0.70	   19.94
2012	 88	  16	  0	 87.6667	  344.76	   38.13	  321.26	  443.32	   25.62	  184.58	  107.66	  128.80	  118.24	   45.20	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   36.01	   85.05	  241.25	    0.11	    0.09	    0.09	    0.36	  -37.27	    0.00	   27.95	   21.44	    3.21	    0.70	   20.58
2012	 88	  17	  0	 87.7083	  190.86	   21.11	  323.93	  433.37	   23.81	   60.32	  113.76	   50.60	   90.99	   32.48	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.03	   93.59	  253.03	    0.11	    0.09	    0.09	    0.40	  -67.23	    0.00	   26.60	   21.51	    3.40	    0.84	   21.68
2012	 88	  18	  0	 87.7500	   66.69	    7.38	  326.19	  420.97	   21.52	  -35.46	  112.06	  -11.83	   74.05	   14.38	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.03	  103.04	  264.53	    0.11	    0.12	    0.09	    0.49	 -147.50	    0.00	   24.63	   20.75	    3.85	    1.25	   25.73
2012	 88	  19	  0	 87.7917	    7.23	    0.80	  326.73	  411.36	   19.73	  -78.21	   97.27	  -45.89	   63.21	    1.75	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.03	  112.35	  276.31	    0.11	    0.14	    0.09	    0.49	 -168.72	    0.00	   23.06	   19.72	    4.24	    1.30	   30.21
2012	 88	  20	  0	 87.8333	    0.11	    0.01	  325.59	  406.50	   18.83	  -80.81	   81.49	  -52.66	   51.34	    2.01	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.03	  121.43	  289.10	    0.11	    0.16	    0.09	    0.37	  -92.87	    0.00	   22.06	   18.93	    4.40	    0.83	   32.88
2012	 88	  21	  0	 87.8750	    0.00	    0.00	  324.34	  403.82	   18.34	  -79.48	   70.78	  -52.70	   40.76	    3.25	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.04	  129.79	  303.84	    0.11	    0.16	    0.09	    0.25	  -35.29	    0.00	   21.32	   18.47	    4.43	    0.47	   34.12
2012	 88	  22	  0	 87.9167	    0.00	    0.00	  322.89	  401.58	   17.93	  -78.69	   65.78	  -50.51	   34.54	    3.06	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.04	  136.66	  321.55	    0.11	    0.17	    0.09	    0.19	  -19.63	    0.00	   20.56	   18.08	    4.42	    0.34	   34.86
2012	 88	  23	  0	 87.9583	    0.00	    0.00	  320.49	  397.51	   17.17	  -77.02	   63.34	  -47.25	   30.75	    2.82	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.04	  141.05	  342.76	    0.11	    0.18	    0.09	    0.22	  -32.43	    0.00	   19.58	   17.29	    4.41	    0.41	   36.57
2012	 89	   0	  0	 88.0000	    0.00	    0.00	  319.14	  392.23	   16.17	  -73.09	   56.92	  -46.22	   27.57	    2.48	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.04	  141.96	    6.24	    0.11	    0.20	    0.09	    0.19	  -24.61	    0.00	   18.35	   16.29	    4.57	    0.36	   40.34
2012	 89	   1	  0	 88.0417	    0.00	    0.00	  318.43	  385.49	   14.86	  -67.06	   45.83	  -47.83	   24.56	    2.04	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.04	  139.15	   28.85	    0.11	    0.24	    0.09	    0.15	   -9.05	    0.00	   16.70	   14.98	    4.83	    0.30	   46.35
2012	 89	   2	  0	 88.0833	    0.00	    0.00	  316.85	  378.65	   13.52	  -61.81	   36.76	  -49.26	   22.50	    1.71	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.04	  133.34	   48.25	    0.11	    0.28	    0.09	    0.16	  -14.34	    0.00	   15.33	   13.63	    4.97	    0.30	   52.03
2012	 89	   3	  0	 88.1250	    0.00	    0.00	  314.61	  373.28	   12.46	  -58.66	   31.97	  -49.65	   21.44	    1.50	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.04	  125.59	   64.30	    0.11	    0.30	    0.09	    0.19	  -30.79	    0.00	   14.27	   12.56	    4.97	    0.36	   55.78
2012	 89	   4	  0	 88.1667	    0.00	    0.00	  312.51	  369.25	   11.67	  -56.74	   30.12	  -48.99	   21.01	    1.36	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.04	  116.79	   77.90	    0.11	    0.32	    0.09	    0.23	  -50.92	    0.00	   13.40	   11.74	    4.92	    0.45	   58.27
2012	 89	   5	  0	 88.2083	    0.19	    0.02	  312.18	  368.86	   11.60	  -56.52	   29.11	  -49.05	   20.97	    0.68	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.04	  107.56	   90.07	    0.11	    0.32	    0.09	    0.24	  -58.12	    0.00	   13.30	   11.66	    4.90	    0.48	   58.39
2012	 89	   6	  0	 88.2500	    8.23	    0.91	  310.83	  368.18	   11.48	  -50.04	   31.09	  -43.49	   23.97	    0.57	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.04	   98.32	  101.64	    0.11	    0.32	    0.09	    0.27	  -71.63	    0.00	   13.20	   11.43	    4.83	    0.56	   58.45
2012	 89	   7	  0	 88.2917	   62.08	    6.87	  308.22	  369.57	   11.80	   -6.14	   43.00	   -7.39	   40.51	    3.74	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.05	   88.96	  113.23	    0.11	    0.32	    0.09	    0.29	  -58.45	    0.00	   13.69	   11.00	    4.70	    0.60	   58.54
2012	 89	   8	  0	 88.3333	  181.81	   20.11	  305.92	  379.89	   13.90	   87.73	   71.00	   72.37	   76.40	    9.96	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.05	   81.14	  125.37	    0.11	    0.29	    0.09	    0.33	  -44.57	    0.00	   15.92	   11.47	    4.48	    0.66	   54.06
2012	 89	   9	  0	 88.3750	  346.63	   38.34	  306.20	  397.20	   17.29	  217.29	   96.81	  174.67	  121.15	   18.27	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.06	   74.25	  138.50	    0.11	    0.25	    0.09	    0.37	  -38.99	    0.00	   19.10	   12.68	    4.31	    0.72	   48.08
2012	 89	  10	  0	 88.4167	  502.54	   55.59	  309.52	  415.89	   20.78	  340.58	   98.90	  256.41	  156.16	   26.91	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.07	   69.01	  152.83	    0.11	    0.22	    0.09	    0.39	  -33.66	    0.00	   22.11	   14.23	    4.29	    0.73	   43.25
2012	 89	  11	  0	 88.4583	  602.18	   66.61	  314.05	  429.29	   23.19	  420.33	   93.50	  301.42	  179.26	   33.16	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.08	   65.92	  168.24	    0.11	    0.20	    0.09	    0.43	  -41.16	    0.00	   24.12	   15.42	    4.41	    0.84	   41.13
2012	 89	  12	  0	 88.5000	  643.00	   71.12	  318.73	  437.84	   24.68	  452.76	   94.35	  317.47	  191.72	   37.92	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.10	   65.32	  184.23	    0.11	    0.20	    0.09	    0.45	  -42.98	    0.00	   25.64	   16.48	    4.57	    0.88	   39.85
2012	 89	  13	  0	 88.5417	  596.12	   65.94	  321.63	  438.91	   24.83	  412.89	   94.96	  285.10	  183.60	   39.16	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.12	   67.29	  200.00	    0.11	    0.19	    0.09	    0.48	  -55.45	    0.00	   25.96	   17.26	    4.62	    0.97	   38.30
2012	 89	  14	  0	 88.5833	  573.25	   63.41	  323.67	  441.41	   25.25	  392.10	   95.41	  264.75	  181.12	   41.65	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   36.14	   71.60	  214.86	    0.11	    0.18	    0.09	    0.48	  -54.65	    0.00	   26.67	   18.03	    4.60	    0.96	   36.30
2012	 89	  15	  0	 88.6250	  464.04	   51.33	  326.65	  438.93	   24.78	  300.44	   97.26	  202.60	  154.04	   41.07	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   36.16	   77.79	  228.53	    0.11	    0.17	    0.09	    0.41	  -41.44	    0.00	   26.85	   19.00	    4.60	    0.80	   34.14
2012	 89	  16	  0	 88.6667	  304.36	   33.67	  329.40	  429.71	   23.08	  170.39	  101.81	  117.22	  121.48	   33.50	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.17	   85.33	  241.07	    0.11	    0.17	    0.09	    0.42	  -58.69	    0.00	   25.68	   19.30	    4.75	    0.87	   34.57
2012	 89	  17	  0	 88.7083	  182.78	   20.22	  331.26	  420.68	   21.41	   73.14	  107.57	   55.79	  100.67	   24.25	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.18	   93.93	  252.84	    0.11	    0.18	    0.09	    0.45	  -85.56	    0.00	   24.43	   19.15	    4.96	    0.99	   36.39
2012	 89	  18	  0	 88.7500	   65.69	    7.27	  332.15	  411.33	   19.66	  -20.76	  105.96	   -4.70	   78.46	   11.45	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	  103.30	  264.32	    0.11	    0.19	    0.09	    0.42	  -85.56	    0.00	   23.29	   18.92	    5.10	    0.91	   37.97
2012	 89	  19	  0	 88.7917	    8.19	    0.91	  332.06	  405.60	   18.58	  -66.25	   91.98	  -40.44	   64.45	    1.72	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	  112.61	  276.09	    0.11	    0.20	    0.09	    0.34	  -58.35	    0.00	   22.55	   18.61	    5.18	    0.70	   39.29
2012	 89	  20	  0	 88.8333	    0.26	    0.03	  331.42	  402.32	   17.96	  -70.67	   77.06	  -48.38	   52.99	    1.78	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	  121.70	  288.88	    0.11	    0.21	    0.09	    0.30	  -46.73	    0.00	   21.55	   18.09	    5.26	    0.60	   41.28
2012	 89	  21	  0	 88.8750	    0.00	    0.00	  330.54	  399.31	   17.40	  -68.77	   66.93	  -48.06	   43.46	    2.77	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	  130.08	  303.63	    0.11	    0.23	    0.09	    0.24	  -29.80	    0.00	   20.53	   17.55	    5.34	    0.44	   43.34
2012	 89	  22	  0	 88.9167	    0.00	    0.00	  329.47	  397.03	   16.97	  -67.56	   62.20	  -45.60	   37.68	    2.57	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	  136.97	  321.38	    0.11	    0.24	    0.09	    0.26	  -44.38	    0.00	   19.73	   17.09	    5.35	    0.51	   44.70
2012	 89	  23	  0	 88.9583	    0.00	    0.00	  323.49	  389.82	   15.64	  -66.33	   59.90	  -42.67	   34.03	    2.20	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	  141.37	  342.69	    0.11	    0.24	    0.09	    0.38	 -153.68	    0.00	   17.83	   15.70	    5.12	    0.98	   46.70
2012	 90	   0	  0	 89.0000	    0.00	    0.00	  316.94	  380.88	   13.96	  -63.94	   54.07	  -42.37	   30.64	    1.86	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	  142.29	    6.30	    0.11	    0.26	    0.09	    0.39	 -173.41	    0.00	   15.91	   14.01	    4.90	    1.04	   49.93
2012	 90	   1	  0	 89.0417	    0.00	    0.00	  314.39	  375.31	   12.88	  -60.92	   44.64	  -44.93	   27.01	    1.63	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	  139.46	   29.02	    0.11	    0.29	    0.09	    0.32	 -108.02	    0.00	   14.79	   12.94	    4.89	    0.73	   53.43
2012	 90	   2	  0	 89.0833	    0.00	    0.00	  313.17	  370.97	   12.02	  -57.79	   35.80	  -47.66	   24.24	    1.43	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	  133.62	   48.48	    0.11	    0.31	    0.09	    0.30	 -106.20	    0.00	   13.78	   12.07	    4.94	    0.70	   57.04
2012	 90	   3	  0	 89.1250	    0.00	    0.00	  312.87	  367.39	   11.29	  -54.52	   31.14	  -47.92	   23.26	    1.27	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	  125.85	   64.54	    0.11	    0.34	    0.09	    0.29	  -96.37	    0.00	   13.02	   11.35	    5.01	    0.65	   60.75
2012	 90	   4	  0	 89.1667	    0.00	    0.00	  313.13	  364.42	   10.67	  -51.29	   29.33	  -46.33	   23.23	    1.14	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	  117.04	   78.14	    0.11	    0.37	    0.09	    0.28	  -87.54	    0.00	   12.43	   10.74	    5.10	    0.61	   64.38
2012	 90	   5	  0	 89.2083	    0.33	    0.04	  313.57	  362.23	   10.22	  -48.37	   28.36	  -44.55	   23.99	    0.55	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	  107.80	   90.30	    0.11	    0.40	    0.09	    0.28	  -82.61	    0.00	   12.02	   10.28	    5.18	    0.60	   67.34
2012	 90	   6	  0	 89.2500	   10.50	    1.16	  313.41	  360.50	    9.86	  -37.76	   30.28	  -36.29	   28.31	    0.50	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.19	   98.57	  101.85	    0.11	    0.42	    0.09	    0.33	 -114.88	    0.00	   11.64	    9.76	    5.20	    0.77	   70.04
2012	 90	   7	  0	 89.2917	   73.43	    8.12	  312.57	  361.63	   10.11	   16.24	   41.89	    6.16	   49.26	    2.72	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.20	   89.18	  113.43	    0.11	    0.45	    0.09	    0.44	 -164.84	    0.00	   11.76	    9.08	    5.18	    1.17	   73.10
2012	 90	   8	  0	 89.3333	  194.33	   21.50	  312.53	  369.41	   11.71	  115.95	   69.16	   89.51	   89.43	    6.17	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.20	   81.41	  125.56	    0.11	    0.45	    0.09	    0.50	 -132.73	    0.00	   13.34	    8.96	    5.19	    1.24	   73.81
2012	 90	   9	  0	 89.3750	  327.48	   36.23	  314.09	  381.71	   14.16	  223.63	   94.30	  176.83	  130.74	   10.35	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.20	   74.54	  138.66	    0.11	    0.44	    0.09	    0.49	  -82.64	    0.00	   15.88	    9.62	    5.27	    1.05	   71.72
2012	 90	  10	  0	 89.4167	  514.25	   56.90	  316.76	  401.06	   17.90	  373.05	   96.33	  274.59	  177.57	   17.23	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.21	   69.32	  152.94	    0.11	    0.41	    0.09	    0.42	  -38.62	    0.00	   19.50	   10.98	    5.38	    0.80	   66.90
2012	 90	  11	  0	 89.4583	  607.09	   67.17	  319.31	  415.74	   20.64	  443.49	   91.08	  314.55	  196.58	   23.44	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.22	   66.24	  168.30	    0.11	    0.35	    0.09	    0.33	  -17.14	    0.00	   21.91	   12.78	    5.42	    0.57	   59.81
2012	 90	  12	  0	 89.5000	  638.91	   70.69	  322.27	  426.40	   22.57	  464.09	   91.90	  322.22	  204.67	   29.10	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.23	   65.65	  184.23	    0.11	    0.30	    0.09	    0.30	  -12.40	    0.00	   23.63	   14.53	    5.43	    0.50	   53.39
2012	 90	  13	  0	 89.5417	  617.91	   68.37	  325.75	  432.04	   23.55	  443.25	   92.49	  301.97	  200.15	   33.63	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.25	   67.61	  199.93	    0.11	    0.27	    0.09	    0.32	  -15.26	    0.00	   25.11	   15.84	    5.47	    0.54	   49.43
2012	 90	  14	  0	 89.5833	  558.35	   61.78	  328.81	  433.23	   23.73	  392.15	   92.94	  262.49	  186.84	   35.76	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.27	   71.90	  214.75	    0.11	    0.26	    0.09	    0.36	  -22.39	    0.00	   25.86	   16.75	    5.52	    0.64	   47.01
2012	 90	  15	  0	 89.6250	  463.83	   51.32	  330.45	  429.65	   23.06	  313.31	   94.74	  207.59	  166.36	   34.10	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.28	   78.08	  228.38	    0.11	    0.24	    0.09	    0.43	  -43.19	    0.00	   25.46	   17.19	    5.51	    0.83	   45.64
2012	 90	  16	  0	 89.6667	  322.77	   35.71	  332.01	  421.07	   21.47	  198.00	   99.17	  132.58	  136.68	   27.91	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.29	   85.60	  240.90	    0.11	    0.24	    0.09	    0.49	  -79.42	    0.00	   24.06	   17.36	    5.59	    1.05	   45.74
2012	 90	  17	  0	 89.7083	  169.62	   18.77	  334.16	  410.02	   19.39	   75.00	  104.78	   54.78	  106.74	   18.26	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   36.30	   94.25	  252.65	    0.11	    0.26	    0.09	    0.53	 -129.01	    0.00	   22.41	   17.23	    5.81	    1.29	   47.88
2012	 90	  18	  0	 89.7500	   63.61	    7.04	  333.85	  396.87	   16.88	   -6.44	  103.22	    1.53	   87.47	    7.78	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.30	  103.56	  264.12	    0.11	    0.30	    0.09	    0.56	 -180.68	    0.00	   20.29	   16.10	    6.02	    1.51	   53.35
2012	 90	  19	  0	 89.7917	    7.97	    0.88	  329.72	  383.72	   14.36	  -46.92	   89.60	  -30.16	   71.88	    0.96	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.30	  112.87	  275.87	    0.11	    0.35	    0.09	    0.54	 -197.92	    0.00	   17.86	   14.33	    5.97	    1.51	   59.31
2012	 90	  20	  0	 89.8333	    0.22	    0.02	  325.75	  377.06	   13.08	  -51.10	   75.06	  -37.48	   60.44	    0.99	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.31	  121.97	  288.66	    0.11	    0.37	    0.09	    0.43	 -119.57	    0.00	   16.55	   13.18	    5.82	    1.02	   62.19
2012	 90	  21	  0	 89.8750	    0.00	    0.00	  325.04	  375.12	   12.70	  -50.08	   65.20	  -37.65	   51.19	    1.57	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.31	  130.36	  303.41	    0.11	    0.38	    0.09	    0.35	  -73.59	    0.00	   15.98	   12.81	    5.81	    0.73	   63.60
2012	 90	  22	  0	 89.9167	    0.00	    0.00	  325.51	  374.53	   12.57	  -49.03	   60.59	  -35.35	   45.48	    1.44	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.31	  137.27	  321.20	    0.11	    0.39	    0.09	    0.40	 -136.17	    0.00	   15.32	   12.65	    5.86	    1.01	   64.84
2012	 90	  23	  0	 89.9583	    0.00	    0.00	  323.31	  371.82	   12.05	  -48.51	   58.34	  -32.93	   41.46	    1.31	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.31	  141.69	  342.60	    0.11	    0.40	    0.09	    0.45	 -197.24	    0.00	   14.43	   12.11	    5.75	    1.25	   65.88
2012	 91	   0	  0	 90.0000	    0.00	    0.00	  318.40	  366.32	   10.99	  -47.91	   53.67	  -33.16	   37.75	    1.16	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.31	  142.61	    6.35	    0.11	    0.40	    0.09	    0.43	 -187.42	    0.00	   13.23	   11.05	    5.48	    1.17	   67.40
2012	 91	   1	  0	 90.0417	    0.00	    0.00	  314.38	  361.54	   10.06	  -47.16	   52.05	  -32.15	   35.97	    1.07	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.31	  139.76	   29.19	    0.11	    0.41	    0.10	    0.39	 -146.11	    0.00	   12.31	   10.12	    5.27	    0.98	   68.93
2012	 91	   2	  0	 90.0833	    0.00	    0.00	  312.18	  357.41	    9.23	  -45.23	   42.42	  -36.02	   32.29	    0.92	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.31	  133.90	   48.71	    0.11	    0.43	    0.10	    0.40	 -178.99	    0.00	   11.23	    9.28	    5.18	    1.08	   71.61
2012	 91	   3	  0	 90.1250	    0.00	    0.00	  311.08	  353.83	    8.49	  -42.75	   35.67	  -38.28	   30.43	    0.78	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.31	  126.11	   64.78	    0.11	    0.46	    0.10	    0.44	 -259.76	    0.00	   10.26	    8.53	    5.14	    1.34	   74.79
2012	 91	   4	  0	 90.1667	    0.00	    0.00	  310.74	  352.54	    8.22	  -41.80	   35.05	  -37.54	   30.04	    0.75	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.31	  117.28	   78.38	    0.11	    0.47	    0.10	    0.42	 -230.78	    0.00	   10.02	    8.26	    5.13	    1.24	   75.95
2012	 91	   5	  0	 90.2083	    0.12	    0.01	  310.37	  352.63	    8.25	  -42.16	   35.39	  -37.02	   29.86	    0.39	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.31	  108.04	   90.53	    0.11	    0.46	    0.10	    0.36	 -138.28	    0.00	   10.21	    8.30	    5.11	    0.89	   75.40
2012	 91	   6	  0	 90.2500	    4.26	    0.47	  310.47	  353.88	    8.51	  -39.62	   37.84	  -33.54	   31.57	    0.18	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   36.31	   98.82	  102.07	    0.11	    0.45	    0.10	    0.38	 -154.58	    0.00	   10.46	    8.50	    5.11	    0.97	   74.38
